time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
28 September 1946,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Finbar Furey (born 28 September 1946) is a multi-instrumental Irish folk musician, best known for his band of brothers, The Fureys who were formed in Ballyfermot, Dublin, where they grew up.",0,0,,24089887
28 September 1946,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Finbar Furey was born on 28 September 1946 in Ballyfermot, Dublin, Ireland.",0,2,== Early life ==,24089887
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"He was the only piper to win the All Ireland, the Oireachtas medal and the four province titles in the same year.",3,2,== Early life ==,24089887
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Finbar popularized the pipes worldwide while on tour with his brother Eddie in the 1960s.,0,4,== Career ==,24089887
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969, Finbar and Eddie began touring as backup musicians for the influential Irish folk group, The Clancy Brothers.",1,4,== Career ==,24089887
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,The Furey brothers left the group the following year and began performing as a duo again.,3,4,== Career ==,24089887
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Finbar and Eddie were awarded Single of the Year by John Peel in 1972.,4,4,== Career ==,24089887
1972,CD,YEAR_REGEX_1,TIME,time_reference,Finbar and Eddie were awarded Single of the Year by John Peel in 1972.,4,4,== Career ==,24089887
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"When the younger brothers Paul and George joined the band, several years later, The Fureys enjoyed hits including When You Were Sweet Sixteen, Tara Hill, Green Fields of France, Red Rose Café and The Lonesome Boatman.",0,5,== Career ==,24089887
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, after nearly thirty years as The Fureys' front man, Finbar decided the time was right to follow his own path as a singer songwriter.",2,5,== Career ==,24089887
nearly thirty years,RB JJ NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"In 1997, after nearly thirty years as The Fureys' front man, Finbar decided the time was right to follow his own path as a singer songwriter.",2,5,== Career ==,24089887
pastures,NNS,TIMELINE_REGEX,TIME,time_reference,"He decided to step aside and pursue his solo career, to present his definitive one-man show and to explore new pastures as a singer, producer and writer.",3,5,== Career ==,24089887
the early 2000s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 2000s, Finbar began an acting career.",4,5,== Career ==,24089887
2004,CD,YEAR_REGEX_1,TIME,time_reference,"He has also appeared in 2004's Adam & Paul, 2007's Strength and Honour, 2010s short Paris Sexy, and the RTÉ Television series 'Love/Hate.",6,5,== Career ==,24089887
2007,CD,YEAR_REGEX_1,TIME,time_reference,"He has also appeared in 2004's Adam & Paul, 2007's Strength and Honour, 2010s short Paris Sexy, and the RTÉ Television series 'Love/Hate.",6,5,== Career ==,24089887
2010s,CD,YEAR_REGEX_1,TIME,time_reference,"He has also appeared in 2004's Adam & Paul, 2007's Strength and Honour, 2010s short Paris Sexy, and the RTÉ Television series 'Love/Hate.",6,5,== Career ==,24089887
2011,CD,YEAR_REGEX_1,TIME,time_reference,In 2011 he released the album Colours on Dolphin Music.,0,6,== Career ==,24089887
2012,CD,YEAR_REGEX_1,TIME,time_reference,The album featuring guest performances from Mary Black and Shayne Ward was released in North America in 2012 on the Valley Entertainment record label.,1,6,== Career ==,24089887
August 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2013, Furey appeared on the Irish television show The Hit.",2,6,== Career ==,24089887
early twenty first century,RB VBP JJ NN,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL NUMERAL TIME,time_reference,"Overall, one of the greatest modern Irish musicians of the late twentieth early twenty first century.",6,6,== Career ==,24089887
