time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 5 , 1914 – August 2 , 1997","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"William Seward Burroughs II (; February 5, 1914 – August 2, 1997) was an American writer and visual artist, credited as a primary figure of the Beat Generation and a major postmodern author who influenced popular culture and literature.",0,0,,33594
1942,CD,YEAR_REGEX_1,TIME,time_reference,"In 1942, Burroughs enlisted in the U.S. Army to serve during World War II.",8,0,,33594
1943,CD,YEAR_REGEX_1,TIME,time_reference,"In 1943, while living in New York City, he befriended Allen Ginsberg and Jack Kerouac.",10,0,,33594
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Their mutual influence became the foundation of the Beat Generation, which was later a defining influence on the 1960s counterculture.",11,0,,33594
1951,CD,YEAR_REGEX_1,TIME,time_reference,"Burroughs killed his second wife, Joan Vollmer, in 1951 in Mexico City.",0,1,,33594
1953,CD,YEAR_REGEX_1,TIME,time_reference,"Burroughs found success with his confessional first novel, Junkie (1953), but is perhaps best known for his third novel, Naked Lunch (1959).",3,2,,33594
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Burroughs found success with his confessional first novel, Junkie (1953), but is perhaps best known for his third novel, Naked Lunch (1959).",3,2,,33594
1961–1964,CD,YEAR_REGEX_1,TIME,time_reference,"With Brion Gysin, Burroughs also popularized the literary cut-up technique in works such as The Nova Trilogy (1961–1964).",5,2,,33594
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, Burroughs was elected to the American Academy and Institute of Arts and Letters.",0,3,,33594
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984, he was awarded the Ordre des Arts et des Lettres by France.",1,3,,33594
1914,CD,YEAR_REGEX_1,TIME,time_reference,"Burroughs was born in 1914, the younger of two sons born to Mortimer Perry Burroughs (June 16, 1885 – January 5, 1965) and Laura Hammon Lee (August 5, 1888 – October 20, 1970).",0,5,== Early life and education ==,33594
"June 16 , 1885 – January 5 , 1965","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Burroughs was born in 1914, the younger of two sons born to Mortimer Perry Burroughs (June 16, 1885 – January 5, 1965) and Laura Hammon Lee (August 5, 1888 – October 20, 1970).",0,5,== Early life and education ==,33594
"August 5 , 1888 – October 20 , 1970","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Burroughs was born in 1914, the younger of two sons born to Mortimer Perry Burroughs (June 16, 1885 – January 5, 1965) and Laura Hammon Lee (August 5, 1888 – October 20, 1970).",0,5,== Early life and education ==,33594
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Burroughs would later write of growing up in a ""family where displays of affection were considered embarrassing"".: 26 It was during his childhood that Burroughs' developed a lifelong interest in magic and the occult – topics which would find their way into his work repeatedly across the years.",5,5,== Early life and education ==,33594
now,RB,TIMELINE_REGEX,TIME,time_reference,"As a boy, Burroughs lived on Pershing Avenue (now Pershing Place) in St. Louis' Central West End.",7,5,== Early life and education ==,33594
1929,CD,YEAR_REGEX_1,TIME,time_reference,"He attended John Burroughs School in St. Louis where his first published essay, ""Personal Magnetism"" – which revolved around telepathic mind-control – was printed in the John Burroughs Review in 1929.",8,5,== Early life and education ==,33594
