time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 13 , 1928 – April 16 , 2012","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Teddy Charles (April 13, 1928 – April 16, 2012) was an American jazz musician and composer, whose instruments were the vibraphone, piano, and drums.",0,0,,20661821
Falls,NNP,SEASON_REGEX,TIME,time_reference,"Born Theodore Charles Cohen in Chicopee Falls, Massachusetts, United States, he studied at the Juilliard School of Music as a percussionist.",0,2,== Career ==,20661821
1951,CD,YEAR_REGEX_1,TIME,time_reference,"In 1951, he changed his last name to Charles.",2,2,== Career ==,20661821
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Known as an innovator, Charles's main work was recorded in the 1950s, with polytonal albums such as New Directions, Collaboration: West, Word from Bird, and The Teddy Charles Tentet.",0,4,== Career ==,20661821
1988,CD,YEAR_REGEX_1,TIME,time_reference,"He recorded an album, Live at the Verona Jazz Festival, for Soul Note in 1988.",4,4,== Career ==,20661821
of the 1906,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Charles was captain of the 1906 wooden schooner Mary E he purchased in 1973 and restored, and later captained the boat Pilgrim out of Greenport, New York (on the North Fork of Long Island) and performed music locally.",0,5,== Career ==,20661821
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Charles was captain of the 1906 wooden schooner Mary E he purchased in 1973 and restored, and later captained the boat Pilgrim out of Greenport, New York (on the North Fork of Long Island) and performed music locally.",0,5,== Career ==,20661821
last years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In his last years, he began performing again after spending some years at sea.",1,5,== Career ==,20661821
some years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In his last years, he began performing again after spending some years at sea.",1,5,== Career ==,20661821
the 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His last recording was the 2011 collaboration with Wily Bo Walker and Danny Flam featuring the song ""You Don't Know What Love Is"".",2,5,== Career ==,20661821
2012,CD,YEAR_REGEX_1,TIME,time_reference,"He died of heart failure in 2012, aged 84.",0,6,== Career ==,20661821
1953,CD,YEAR_REGEX_1,TIME,time_reference,"Adventures in California (Fresh Sound Records, 1953)",0,9,== Discography == | === As leader ===,20661821
1954,CD,YEAR_REGEX_1,TIME,time_reference,"New Directions (Prestige, 1954)",0,10,== Discography == | === As leader ===,20661821
1956,CD,YEAR_REGEX_1,TIME,time_reference,"The Teddy Charles Tentet (Atlantic, 1956)",0,11,== Discography == | === As leader ===,20661821
1956,CD,YEAR_REGEX_1,TIME,time_reference,"Collaboration West (Prestige, 1956)",0,12,== Discography == | === As leader ===,20661821
