time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
10 October 1909,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Opie Cates (10 October 1909, in Arkansas – 6 November 1987, in Oklahoma) was an American clarinet player and band leader in the 1930s and 1940s, during the swing era, who became a radio actor.",0,0,,21110402
6 November 1987,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Opie Cates (10 October 1909, in Arkansas – 6 November 1987, in Oklahoma) was an American clarinet player and band leader in the 1930s and 1940s, during the swing era, who became a radio actor.",0,0,,21110402
the 1930s and 1940s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"Opie Cates (10 October 1909, in Arkansas – 6 November 1987, in Oklahoma) was an American clarinet player and band leader in the 1930s and 1940s, during the swing era, who became a radio actor.",0,0,,21110402
1931,CD,YEAR_REGEX_1,TIME,time_reference,By 1931 he was on the radio with his own band.,0,3,== Life and career ==,21110402
the 1940s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He served for a time in the 1940s as musical director on radio's Judy Canova Show, where his Arkansas drawl amused audiences when he introduced songs.",1,3,== Life and career ==,21110402
1947–1948,CD,YEAR_REGEX_1,TIME,time_reference,"He then became the star of his own radio sitcom, The Opie Cates Show, on ABC in 1947–1948, where he played a naive rube getting adjusted to big city life.",2,3,== Life and career ==,21110402
other day,JJ NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Cates would begin each show by saying, ""The doggonedest thing happened to me th' other day,"" and proceed to introduce the episode's plot.",4,3,== Life and career ==,21110402
thirteen weeks,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,The show found no sponsor and lasted only thirteen weeks.,5,3,== Life and career ==,21110402
1949,CD,YEAR_REGEX_1,TIME,time_reference,"He reappeared in more or less the same role in the rural milieu of radio's Lum and Abner in 1949, telling stories about his hometown of Clinton, Arkansas, and was included in the pilot episode of an unsold television version of Lum and Abner that year.",6,3,== Life and career ==,21110402
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He reappeared in more or less the same role in the rural milieu of radio's Lum and Abner in 1949, telling stories about his hometown of Clinton, Arkansas, and was included in the pilot episode of an unsold television version of Lum and Abner that year.",6,3,== Life and career ==,21110402
1945,CD,YEAR_REGEX_1,TIME,time_reference,"Cates was also musical director of the NBC radio show Meet Me at Parky's (1945), starring Parkyakarkus, and of Granby's Green Acres, a 1950 CBS radio show with much of the Lum and Abner cast that later inspired the television series Green Acres.",7,3,== Life and career ==,21110402
a 1950,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Cates was also musical director of the NBC radio show Meet Me at Parky's (1945), starring Parkyakarkus, and of Granby's Green Acres, a 1950 CBS radio show with much of the Lum and Abner cast that later inspired the television series Green Acres.",7,3,== Life and career ==,21110402
