time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
the 15th century,DT JJ NN,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Walter Halliday (also spelled Halladay, Haliday, Halyday, and Holliday) was a long-serving royal minstrel in England in the 15th century.",0,0,,36392737
fifty-four years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Surviving records show that Walter was a minstrel in the service of three successive kings, for at least fifty-four years, between 1415.",0,2,== Family ==,36392737
1415,CD,YEAR_REGEX_1,TIME,time_reference,"Surviving records show that Walter was a minstrel in the service of three successive kings, for at least fifty-four years, between 1415.",0,2,== Family ==,36392737
1469,CD,YEAR_REGEX_1,TIME,time_reference,and 1469.,1,2,== Family ==,36392737
later than 1400,RBR IN CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,This suggests that he was born not later than 1400.,2,2,== Family ==,36392737
1836,CD,YEAR_REGEX_1,TIME,time_reference,"According to Burke's Genealogical and Heraldic History of the Commoners of England (1836), Walter was a younger son of the chieftain of Annandale in Dumfries in Scotland.",0,3,== Family ==,36392737
1975,CD,YEAR_REGEX_1,TIME,time_reference,"However, Burke does not cite the source of this information and, as the Bluemantle Pursuivant at the College of Arms stated in 1975, this book ""is compiled from family traditions, not proved, and is not accepted as an authority;  there are many errors in it"".",1,3,== Family ==,36392737
the first half of the 15th century,DT JJ NN IN DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL MODIFIER MODIFIER MODIFIER NUMERAL TIME,time_reference,"The records show that, in addition to Walter, two other Hallidays were royal minstrels in the first half of the 15th century : William and Thomas.",2,3,== Family ==,36392737
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The recurrence of surnames in the lists of royal minstrels over the years strongly suggests ""that minstrelsy could be a family business"".",4,3,== Family ==,36392737
1415,CD,YEAR_REGEX_1,TIME,time_reference,Walter's first recorded listing as a royal minstrel is at the battle of Agincourt in 1415.,0,5,== Royal minstrel ==,36392737
1421 and 1467,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Thereafter, his name appears in the royal financial records on many occasions between 1421 and 1467, particularly in connection with payments of livery (clothing) allowances.",2,5,== Royal minstrel ==,36392737
1423,CD,YEAR_REGEX_1,TIME,time_reference,"In 1423, King  Henry VI authorised a regular payment to the minstrels.",3,5,== Royal minstrel ==,36392737
1439,CD,YEAR_REGEX_1,TIME,time_reference,"In 1439, Henry VI granted Walter and other minstrels an annual payment, on condition that they did not work for anyone else.",4,5,== Royal minstrel ==,36392737
the late 1440s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1440s, the royal court became aware that ""many rude husbandmen and artificers"" were posing as royal minstrels and charging money for their amateur performances.",5,5,== Royal minstrel ==,36392737
1449,CD,YEAR_REGEX_1,TIME,time_reference,"In 1449, Henry VI therefore authorised William Langton (marshal of the minstrels), Walter Halliday, and  five other royal minstrels to investigate these activities and to punish the impostors.",7,5,== Royal minstrel ==,36392737
1456,CD,YEAR_REGEX_1,TIME,time_reference,"In 1456, Walter and three other minstrels were commissioned to recruit ""suitable boys, instructed in the art of minstrelsy"", to take the place of some royal minstrels who had died.",8,5,== Royal minstrel ==,36392737
1461,CD,YEAR_REGEX_1,TIME,time_reference,"Henry VI's reign ended in 1461, when his cousin, Edward of York, deposed him and seized the throne as King  Edward IV.",9,5,== Royal minstrel ==,36392737
1464,CD,YEAR_REGEX_1,TIME,time_reference,"By 1464, Walter had succeeded Langton as Marshal of the Minstrels and was now in charge of all the minstrels.",11,5,== Royal minstrel ==,36392737
now,RB,TIMELINE_REGEX,TIME,time_reference,"By 1464, Walter had succeeded Langton as Marshal of the Minstrels and was now in charge of all the minstrels.",11,5,== Royal minstrel ==,36392737
around fifty years,IN JJ NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"By then, he had been a minstrel for around fifty years.",12,5,== Royal minstrel ==,36392737
1464,CD,YEAR_REGEX_1,TIME,time_reference,"It is on record that, when Edward IV married Elizabeth Woodville in 1464, Walter conducted an orchestra of 100 players.",13,5,== Royal minstrel ==,36392737
