time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1999,CD,YEAR_REGEX_1,TIME,time_reference,Joel Grind founded Toxic Holocaust in 1999.,0,2,== History ==,16140453
1999,CD,YEAR_REGEX_1,TIME,time_reference,"He originally wrote and recorded all of the band's music himself, and after a couple of demo releases (Radiation Sickness, 1999; Critical Mass, 2002), he made his official album debut as Toxic Holocaust with Evil Never Dies (2003).",1,2,== History ==,16140453
2002,CD,YEAR_REGEX_1,TIME,time_reference,"He originally wrote and recorded all of the band's music himself, and after a couple of demo releases (Radiation Sickness, 1999; Critical Mass, 2002), he made his official album debut as Toxic Holocaust with Evil Never Dies (2003).",1,2,== History ==,16140453
2003,CD,YEAR_REGEX_1,TIME,time_reference,"He originally wrote and recorded all of the band's music himself, and after a couple of demo releases (Radiation Sickness, 1999; Critical Mass, 2002), he made his official album debut as Toxic Holocaust with Evil Never Dies (2003).",1,2,== History ==,16140453
Two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two years later, after some touring with a hired backing band, Grind released the second Toxic Holocaust album, Hell on Earth (2005), which once again he wrote and recorded by himself.",0,3,== History ==,16140453
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Two years later, after some touring with a hired backing band, Grind released the second Toxic Holocaust album, Hell on Earth (2005), which once again he wrote and recorded by himself.",0,3,== History ==,16140453
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In addition to releasing the third Toxic Holocaust album, An Overdose of Death... (2008), Relapse reissued Evil Never Dies and Hell on Earth.",0,4,== History ==,16140453
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Toxic Holocaust also recorded and released a number of other recordings: Gravelord (2009, EP), Conjure and Command (2011), and Chemistry of Consciousness (2013).",1,4,== History ==,16140453
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Toxic Holocaust also recorded and released a number of other recordings: Gravelord (2009, EP), Conjure and Command (2011), and Chemistry of Consciousness (2013).",1,4,== History ==,16140453
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Toxic Holocaust also recorded and released a number of other recordings: Gravelord (2009, EP), Conjure and Command (2011), and Chemistry of Consciousness (2013).",1,4,== History ==,16140453
