time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
May,NNP,MONTH_REGEX,TIME,time_reference,Ella May Wiggins (ca.,0,0,,21065612
"March 1900 – September 14 , 1929","NNP CD NNP NNP CD , CD",MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"March 1900 – September 14, 1929) was a union organizer and balladeer who was killed during the Loray Mill Strike in Gastonia, N.C.",1,0,,21065612
a 1987,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"According to Like a Family, a 1987 account of ""the making of a Southern cotton mill world,"" the Gastonia protest collapsed in the aftermath of Wiggins's death.",0,1,,21065612
1926,CD,YEAR_REGEX_1,TIME,time_reference,"A native of Sevierville, Tennessee, Wiggins by 1926 settled in Gaston County, NC, living in an African-American neighborhood outside Bessemer City known as Stumptown.",0,3,== Union organizing ==,21065612
twelve-hour days,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"According to an article published online by the North Carolina Museum of History, ""she worked twelve-hour days, six days a week, earning about nine dollars a week.""",2,3,== Union organizing ==,21065612
six days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"According to an article published online by the North Carolina Museum of History, ""she worked twelve-hour days, six days a week, earning about nine dollars a week.""",2,3,== Union organizing ==,21065612
a week,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"According to an article published online by the North Carolina Museum of History, ""she worked twelve-hour days, six days a week, earning about nine dollars a week.""",2,3,== Union organizing ==,21065612
a week,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"According to an article published online by the North Carolina Museum of History, ""she worked twelve-hour days, six days a week, earning about nine dollars a week.""",2,3,== Union organizing ==,21065612
nights,NNS,DAY_TIME_REGEX,TIME,time_reference,"I was working nights, I asked the super to put me on days, so’s",3,4,== Union organizing ==,21065612
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,"I was working nights, I asked the super to put me on days, so’s",3,4,== Union organizing ==,21065612
"September 14 , 1929","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 14, 1929, she and some other union members drove to a union meeting in Gastonia.",0,7,== Death ==,21065612
less than 30 minutes,JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,Five Loray Mill employees were charged in Wiggins's murder but were acquitted after less than 30 minutes of deliberation in a trial in Charlotte in March 1930 despite the fact that the crime was committed in daylight and more than 50 people witnessed it.,0,8,== Death ==,21065612
March 1930,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Five Loray Mill employees were charged in Wiggins's murder but were acquitted after less than 30 minutes of deliberation in a trial in Charlotte in March 1930 despite the fact that the crime was committed in daylight and more than 50 people witnessed it.,0,8,== Death ==,21065612
daylight,NN,TIME_UNIT_REGEX,TIME,time_reference,Five Loray Mill employees were charged in Wiggins's murder but were acquitted after less than 30 minutes of deliberation in a trial in Charlotte in March 1930 despite the fact that the crime was committed in daylight and more than 50 people witnessed it.,0,8,== Death ==,21065612
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Wiggins was buried in the Bessemer City Cemetery on North 13th St. Hers is one of the biggest markers there, after being expanded by the A.F. L-C.I.O. in 1979 to include a marker inscribed, ""She died carrying the torch of social justice.""",2,8,== Death ==,21065612
May,NNP,MONTH_REGEX,TIME,time_reference,"Ella May Wiggins life—and death—became the grist for many works of fiction inspired by true events, including Strike!, a 1930 work by Mary Heaton Vorse, where Wiggins is given the name Mamie Lewis.",0,11,== Legacy ==,21065612
a 1930,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Ella May Wiggins life—and death—became the grist for many works of fiction inspired by true events, including Strike!, a 1930 work by Mary Heaton Vorse, where Wiggins is given the name Mamie Lewis.",0,11,== Legacy ==,21065612
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, a novel inspired by Wiggins, The Last Ballad by North Carolina writer Wiley Cash, won the Southern Book Prize for Literary Fiction.",0,12,== Legacy ==,21065612
May,NNP,MONTH_REGEX,TIME,time_reference,"Frederickson, Mary E. ""Ella May Wiggins,"" NCpedia entry, 1996",0,15,== Further reading ==,21065612
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Frederickson, Mary E. ""Ella May Wiggins,"" NCpedia entry, 1996",0,15,== Further reading ==,21065612
