time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 15 , 1987","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Valentino Khan (born February 15, 1987) is an American DJ and producer born and raised in Los Angeles.",0,0,,53852064
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,1,2,== Career == | === 2012: Beginnings ===,53852064
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, some of his remixes were released officially.",1,3,== Career == | === 2012: Beginnings ===,53852064
2013,CD,YEAR_REGEX_1,TIME,time_reference,"He also co-produced Major Lazer's 2013 single ""Bubble Butt"".",4,3,== Career == | === 2012: Beginnings ===,53852064
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013:,1,4,== Career == | === 2013: Homage ===,53852064
"June 5 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 5, 2013, he released a song ""Fahrenheit"" for free as homage to old school electro.",0,5,== Career == | === 2013: Homage ===,53852064
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014:,1,6,== Career == | === 2014: In Khan We Trust ===,53852064
"July 22 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His debut extended play, In Khan We Trust was released on July 22, 2014 via OWSLA, featuring its first single ""Make Some Noise"".",0,7,== Career == | === 2014: In Khan We Trust ===,53852064
2015,CD,YEAR_REGEX_1,TIME,time_reference,"=== 2015: ""Deep Down Low""",0,8,"== Career == | === 2015: ""Deep Down Low"" ===",53852064
"April 20 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 20, 2015, Khan collaborated with Flosstradamus to release ""MFU"" as a single.",0,9,"== Career == | === 2015: ""Deep Down Low"" ===",53852064
"August 11 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 11, 2015, ""Deep Down Low"" was released as a single.",1,9,"== Career == | === 2015: ""Deep Down Low"" ===",53852064
Spring,NNP,SEASON_REGEX,TIME,time_reference,It featured on OWSLA's Spring Compilation album and was described as a genre pioneer.,2,9,"== Career == | === 2015: ""Deep Down Low"" ===",53852064
2015,CD,YEAR_REGEX_1,TIME,time_reference,The song was regarded the 'most popular song among DJs' in 2015 and was featured in Tomorrowland's 2015 compilation album titled The Secret Kingdom Of Melodia.,3,9,"== Career == | === 2015: ""Deep Down Low"" ===",53852064
Tomorrowland,NNP,TIMELINE_REGEX,TIME,time_reference,The song was regarded the 'most popular song among DJs' in 2015 and was featured in Tomorrowland's 2015 compilation album titled The Secret Kingdom Of Melodia.,3,9,"== Career == | === 2015: ""Deep Down Low"" ===",53852064
2015,CD,YEAR_REGEX_1,TIME,time_reference,The song was regarded the 'most popular song among DJs' in 2015 and was featured in Tomorrowland's 2015 compilation album titled The Secret Kingdom Of Melodia.,3,9,"== Career == | === 2015: ""Deep Down Low"" ===",53852064
2016,CD,YEAR_REGEX_1,TIME,time_reference,"2016: ""Tropicana"" and ""Slam Dunk""",1,10,"== Career == | === 2016: ""Tropicana"" and ""Slam Dunk"" ===",53852064
"July 29 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 29, 2016, he collaborated with Skrillex to release the song ""Slam Dunk"".",1,11,"== Career == | === 2016: ""Tropicana"" and ""Slam Dunk"" ===",53852064
2017,CD,YEAR_REGEX_1,TIME,time_reference,"2017: ""Bullseye"", ""Pump"" and ""Gold"" =",1,12,"== Career == | === 2017: ""Bullseye"", ""Pump"" and ""Gold"" ===",53852064
"April 7 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 7, 2017, he later collaborated with Anna Lunoe and Wuki for the single ""Bullseye"" via Skrillex's record label OWSLA.",0,13,"== Career == | === 2017: ""Bullseye"", ""Pump"" and ""Gold"" ===",53852064
"May 26 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 26, 2017, Khan released ""Pump"" as a single via Mad Decent and Ministry of Sound which gained widespread popularity due recurring ads on social media platforms of the game Mafia City that samples this track.",1,13,"== Career == | === 2017: ""Bullseye"", ""Pump"" and ""Gold"" ===",53852064
"October 20 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 20, 2017 Khan released ""Gold"" on OWSLA.",2,13,"== Career == | === 2017: ""Bullseye"", ""Pump"" and ""Gold"" ===",53852064
2021,CD,YEAR_REGEX_1,TIME,time_reference,2021,1,14,== Career == | === 2021 ===,53852064
"August 21 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 21, 2021, Khan was the first DJ to perform at a WWE pay per view, SummerSlam (2021)",0,15,== Career == | === 2021 ===,53852064
SummerSlam,NNP,SEASON_REGEX,TIME,time_reference,"On August 21, 2021, Khan was the first DJ to perform at a WWE pay per view, SummerSlam (2021)",0,15,== Career == | === 2021 ===,53852064
2021,CD,YEAR_REGEX_1,TIME,time_reference,"On August 21, 2021, Khan was the first DJ to perform at a WWE pay per view, SummerSlam (2021)",0,15,== Career == | === 2021 ===,53852064
2021,CD,YEAR_REGEX_1,TIME,time_reference,"2021""Your Body"" (with Nitti Gritti)",0,20,== Discography == | === Singles ===,53852064
2020,CD,YEAR_REGEX_1,TIME,time_reference,"[Spinnin' Records]2020""Anything"" (with Alison Wonderland)",1,20,== Discography == | === Singles ===,53852064
2019,CD,YEAR_REGEX_1,TIME,time_reference,"[Mad Decent]2019""Flip the Switch"" (with Chris Lorenzo)",1,24,== Discography == | === Singles ===,53852064
2018,CD,YEAR_REGEX_1,TIME,time_reference,"[Mad Decent]2018""Feel Your Love"" [Mad Decent]",1,28,== Discography == | === Singles ===,53852064
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012,0,31,== Discography == | === Remixes ===,53852064
