time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 14 , 1952","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Malcolm Dalglish (born  August 14, 1952) is an American hammered dulcimer player and builder, composer, and choral director.",0,0,,2685160
the 1981,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He played the hammered dulcimer in the score for the 1981 film Tuck Everlasting.,5,1,,2685160
1977,CD,YEAR_REGEX_1,TIME,time_reference,1977 Banish Misfortune (with Grey Larsen) (June Appal),0,5,== Discography == | === As leader ===,2685160
June,NNP,MONTH_REGEX,TIME,time_reference,1977 Banish Misfortune (with Grey Larsen) (June Appal),0,5,== Discography == | === As leader ===,2685160
1978,CD,YEAR_REGEX_1,TIME,time_reference,1978 First of Autumn (with Grey Larsen) (June Appal),0,6,== Discography == | === As leader ===,2685160
of Autumn,IN NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,1978 First of Autumn (with Grey Larsen) (June Appal),0,6,== Discography == | === As leader ===,2685160
June,NNP,MONTH_REGEX,TIME,time_reference,1978 First of Autumn (with Grey Larsen) (June Appal),0,6,== Discography == | === As leader ===,2685160
1982,CD,YEAR_REGEX_1,TIME,time_reference,1982 Thunderhead (with Grey Larsen),0,7,== Discography == | === As leader ===,2685160
1986,CD,YEAR_REGEX_1,TIME,time_reference,1986,0,8,== Discography == | === As leader ===,2685160
1991,CD,YEAR_REGEX_1,TIME,time_reference,1991 Hymnody of Earth (Music Masters),0,9,== Discography == | === As leader ===,2685160
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997 Pleasure (Ooolitic),0,10,== Discography == | === As leader ===,2685160
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003 Carpe Diem!,0,11,== Discography == | === As leader ===,2685160
1984,CD,YEAR_REGEX_1,TIME,time_reference,1984 Root Crops and Ground Cover (Tarquel),0,13,== Discography == | === With Metamora ===,2685160
1985,CD,YEAR_REGEX_1,TIME,time_reference,1985 Metamora (Pamlico),0,14,== Discography == | === With Metamora ===,2685160
1987,CD,YEAR_REGEX_1,TIME,time_reference,1987,0,15,== Discography == | === With Metamora ===,2685160
1990,CD,YEAR_REGEX_1,TIME,time_reference,1990 Morning Walk (Windham Hill),0,16,== Discography == | === With Metamora ===,2685160
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007 Into the Sky (Ooolitic),0,18,== Discography == | === With Ooodoo ===,2685160
