time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 30 , 1935","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"John Royce Mathis (born September 30, 1935) is an American singer-songwriter of popular music.",0,0,,563030
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Although frequently described as a romantic singer, his discography includes traditional pop, Brazilian and Spanish music, soul, rhythm and blues, show tunes, Tin Pan Alley, soft rock, blues, country music, and even a few disco songs for his album Mathis Magic in 1979.",0,1,,563030
of Christmas,IN NNP,PREFIX_REGEX_1 HOLIDAY_REGEX,MODIFIER TIME,time_reference,Mathis has also recorded six albums of Christmas music.,1,1,,563030
a 1968,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"In a 1968 interview, Mathis cited Lena Horne, Nat King Cole, and Bing Crosby among his musical influences.",2,1,,563030
"September 30 , 1935","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mathis was born in Gilmer, Texas, on September 30, 1935, the fourth of seven children of Clem Mathis and Mildred Boyd, both domestic cooks.",0,3,== Early life and education ==,563030
2020,CD,YEAR_REGEX_1,TIME,time_reference,"His father, a singer and pianist, had worked in vaudeville, and when he saw his son's talent, he bought an old upright piano for $25 (US$368 in 2020 dollars) and encouraged him.",2,3,== Early life and education ==,563030
six years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Mathis studied with Cox for six years, learning vocal scales and exercises, voice production, classical and operatic singing.",1,4,== Early life and education ==,563030
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Mathis eulogized Saunders at his funeral in 2008, thanking him for giving Mathis his first chance as a singer.",3,4,== Early life and education ==,563030
1954,CD,YEAR_REGEX_1,TIME,time_reference,"In 1954, he enrolled at San Francisco State College on an athletic scholarship, intending to become an English teacher and a physical education teacher.",2,5,== Early life and education ==,563030
of the 1952,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,This is still one of the college's top jump heights and was only 7 cm [three inches] short of the 1952 Olympic record of 2.04 m at the time.,5,5,== Early life and education ==,563030
a 1954,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,He and future NBA star Bill Russell were featured in a 1954 sports section article of the San Francisco Chronicle demonstrating their high-jumping skills (Russell #1 & Mathis #2 in the City of San Francisco at that time).,7,5,== Early life and education ==,563030
that day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"During one meet at the University of Nevada, Mathis beat Russell's highest jump attempt that day.",8,5,== Early life and education ==,563030
a Sunday afternoon,DT NNP NN,INARTICLE_REGEX WEEK_REGEX DAY_TIME_REGEX,MODIFIER TIME TIME,time_reference,"While singing at a Sunday afternoon jam session with a friend's jazz sextet at the Black Hawk Club in San Francisco, Mathis attracted the attention of the club's co-founder, Helen Noga.",0,8,== Career == | === Debut ===,563030
September 1955,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She became his music manager, and in September 1955, after Noga had found Mathis a job singing weekends at Ann Dee's 440 Club, she learned that George Avakian, head of Popular Music A&R at Columbia Records, was on vacation near San Francisco.",1,8,== Career == | === Debut ===,563030
weekends,NNS,TIME_UNIT_REGEX,TIME,time_reference,"She became his music manager, and in September 1955, after Noga had found Mathis a job singing weekends at Ann Dee's 440 Club, she learned that George Avakian, head of Popular Music A&R at Columbia Records, was on vacation near San Francisco.",1,8,== Career == | === Debut ===,563030
1956,CD,YEAR_REGEX_1,TIME,time_reference,"San Francisco State, Mathis had become noteworthy as a high jumper, and in 1956 he was asked to try out for the U.S. Olympic Team that would travel to Melbourne, Australia, that November.",6,8,== Career == | === Debut ===,563030
that November,IN NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,"San Francisco State, Mathis had become noteworthy as a high jumper, and in 1956 he was asked to try out for the U.S. Olympic Team that would travel to Melbourne, Australia, that November.",6,8,== Career == | === Debut ===,563030
late 1956,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,His LP record album was released in late 1956 instead of waiting until the first quarter of 1957.,9,8,== Career == | === Debut ===,563030
