time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"1864 – January 13 , 1946","CD NNP NNP CD , CD",YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_range,"Stephen Carl Porter (1864 – January 13, 1946) was an American pioneer recording artist, who recorded prolifically for numerous recording companies in the 1890s and early 1900s.",0,0,,26340775
the 1890s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Stephen Carl Porter (1864 – January 13, 1946) was an American pioneer recording artist, who recorded prolifically for numerous recording companies in the 1890s and early 1900s.",0,0,,26340775
early 1900s,RB CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Stephen Carl Porter (1864 – January 13, 1946) was an American pioneer recording artist, who recorded prolifically for numerous recording companies in the 1890s and early 1900s.",0,0,,26340775
the early years,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He was also an entrepreneur who helped establish the recording industry in India in the early years of the twentieth century, and successfully marketed a new form of hearing aid.",1,0,,26340775
of the twentieth century,IN DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"He was also an entrepreneur who helped establish the recording industry in India in the early years of the twentieth century, and successfully marketed a new form of hearing aid.",1,0,,26340775
the 1890s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1890s he performed as a baritone singer in vaudeville, as a member of the Diamond Comedy Four with Albert Campbell, Jim Reynard, and Billy Jones, who worked as song pluggers in ""Tin Pan Alley"" for the music publishers Joe Stern and Edward B. Marks.",1,2,== Biography ==,26340775
early 1897,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Porter first recorded with the Diamond Comedy Four and Diamond Quartette for Stern and Marks' Universal Phonograph Company in early 1897.,2,2,== Biography ==,26340775
later 1897,RB CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In later 1897 he began recording for Berliner Gramophone with the Diamond Comedy Four and Diamond Four, and solo, and for the Columbia Phonograph Company with the Greater New York Quartette (with Harding, Spencer and Depew) and solo.",3,2,== Biography ==,26340775
1898,CD,YEAR_REGEX_1,TIME,time_reference,"His solo recordings of ""On the Banks of the Wabash"", ""She Was More to Be Pitied Than Censured"" (1898), ""A Picture No Artist Can Paint"" (1899), ""A Bird in a Gilded Cage"" (1900), and ""The Little Brown Jug"" (1900) sold well.",4,2,== Biography ==,26340775
1899,CD,YEAR_REGEX_1,TIME,time_reference,"His solo recordings of ""On the Banks of the Wabash"", ""She Was More to Be Pitied Than Censured"" (1898), ""A Picture No Artist Can Paint"" (1899), ""A Bird in a Gilded Cage"" (1900), and ""The Little Brown Jug"" (1900) sold well.",4,2,== Biography ==,26340775
1900,CD,YEAR_REGEX_1,TIME,time_reference,"His solo recordings of ""On the Banks of the Wabash"", ""She Was More to Be Pitied Than Censured"" (1898), ""A Picture No Artist Can Paint"" (1899), ""A Bird in a Gilded Cage"" (1900), and ""The Little Brown Jug"" (1900) sold well.",4,2,== Biography ==,26340775
1900,CD,YEAR_REGEX_1,TIME,time_reference,"His solo recordings of ""On the Banks of the Wabash"", ""She Was More to Be Pitied Than Censured"" (1898), ""A Picture No Artist Can Paint"" (1899), ""A Bird in a Gilded Cage"" (1900), and ""The Little Brown Jug"" (1900) sold well.",4,2,== Biography ==,26340775
