time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 5 , 1955","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Shinobu Sato (born June 5, 1955), is a Japanese classical artist.",0,0,,18220967
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Shinobu debuted in 1988 with the tape Red Dragonfly: World Music on Guitar, which was released on audio CD in 1992.",1,0,,18220967
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Shinobu debuted in 1988 with the tape Red Dragonfly: World Music on Guitar, which was released on audio CD in 1992.",1,0,,18220967
of Autumn,IN NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"His second major album, Little Signs of Autumn was released on audio CD in 1994.",2,0,,18220967
1994,CD,YEAR_REGEX_1,TIME,time_reference,"His second major album, Little Signs of Autumn was released on audio CD in 1994.",2,0,,18220967
1979,CD,YEAR_REGEX_1,TIME,time_reference,He emigrated to the United States in 1979 after meeting his future wife Katherine Larson.,1,3,== Biography == | === Early life ===,18220967
future,NN,TIMELINE_REGEX,TIME,time_reference,He emigrated to the United States in 1979 after meeting his future wife Katherine Larson.,1,3,== Biography == | === Early life ===,18220967
1983,CD,YEAR_REGEX_1,TIME,time_reference,"He married Katherine Larson, an associate professor in the English Language Academy at the DePaul University, in 1983.",1,9,== Personal life ==,18220967
1988,CD,YEAR_REGEX_1,TIME,time_reference,1988:,0,11,== Discography ==,18220967
1992,CD,YEAR_REGEX_1,TIME,time_reference,1992: On This Day Earth Shall Ring: Songs for Christmas,0,12,== Discography ==,18220967
This Day,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,1992: On This Day Earth Shall Ring: Songs for Christmas,0,12,== Discography ==,18220967
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,1992: On This Day Earth Shall Ring: Songs for Christmas,0,12,== Discography ==,18220967
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994:,0,13,== Discography ==,18220967
of Autumn,IN NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,Little Signs of Autumn,1,13,== Discography ==,18220967
