time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1440 – 1520,CD IN CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"Clara Tott, in other sources Clara Dett, Clara of Dettingen, Tettingen, or Clare Dettin (c. 1440 – 1520), was a court singer associated with the Elector Palatine Frederick I, whom she is said to have secretly married.",0,0,,36280341
1420–1474,CD,YEAR_REGEX_1,TIME,time_reference,"She was lady-in-waiting to Duchess Anna (1420–1474), the second wife of Duke Albert III of Bavaria.",1,2,== Life ==,36280341
1459,CD,YEAR_REGEX_1,TIME,time_reference,"In 1459, there began a love affair with Frederick I, Elector Palatine.",0,3,== Life ==,36280341
1462,CD,YEAR_REGEX_1,TIME,time_reference,Some sources say they married in 1462.,2,3,== Life ==,36280341
1472,CD,YEAR_REGEX_1,TIME,time_reference,"In any case, the marriage was secret until 1472, when Frederick, the eldest son, wanted a position in the cathedral chapters of Speyer and Worms and needed to prove his descent unambiguously.",3,3,== Life ==,36280341
1470,CD,YEAR_REGEX_1,TIME,time_reference,"In 1470, Elector Philip the Sincere had relieved his uncle Frederick I from his promise not to marry in 1470; nevertheless, for reasons of state the whole situation was kept secret.",4,3,== Life ==,36280341
1470,CD,YEAR_REGEX_1,TIME,time_reference,"In 1470, Elector Philip the Sincere had relieved his uncle Frederick I from his promise not to marry in 1470; nevertheless, for reasons of state the whole situation was kept secret.",4,3,== Life ==,36280341
1479,CD,YEAR_REGEX_1,TIME,time_reference,"After Frederick I died in 1479, his successor Philip even held Clara prisoner at Lindenfels Castle for several years, just to keep the situation secret.",0,4,== Life ==,36280341
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After Frederick I died in 1479, his successor Philip even held Clara prisoner at Lindenfels Castle for several years, just to keep the situation secret.",0,4,== Life ==,36280341
the 19th century,DT JJ NN,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Later historians have adopted the unclear terminology of their predecessors, even when the issue became less important dynastically and historicallyIn the 19th century, the historians Johann Ludwig Klüber and August Wilhelm Heffter researched the issue and wrote a very detailed paper, showing on the basis of clear evidence that both sons had been legitimate and that Clara Tott must have descended from a noble family.",2,4,== Life ==,36280341
August,NNP,MONTH_REGEX,TIME,time_reference,"Later historians have adopted the unclear terminology of their predecessors, even when the issue became less important dynastically and historicallyIn the 19th century, the historians Johann Ludwig Klüber and August Wilhelm Heffter researched the issue and wrote a very detailed paper, showing on the basis of clear evidence that both sons had been legitimate and that Clara Tott must have descended from a noble family.",2,4,== Life ==,36280341
1894,CD,YEAR_REGEX_1,TIME,time_reference,41 (1894),1,7,== Legacy ==,36280341
1460 – 16 October 1474,CD $ CD NNP CD,YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER NUMERAL TIME TIME,time_range,"Frederick of Bavaria (1460 – 16 October 1474), a canon in the cathedral chapter in Speyer, and later also in Worms.",0,10,== Issue ==,36280341
1716,CD,YEAR_REGEX_1,TIME,time_reference,"The grave stone, with a portrait of Frederick dressed as a cleric, was still in the church in 1716.",3,10,== Issue ==,36280341
1463-1523,JJ,YEAR_REGEX_1,TIME,time_reference,Louis of Bavaria (1463-1523).,0,11,== Issue ==,36280341
24 February 1494,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,He was raised to imperial count by Emperor Maximilian I on 24 February 1494.,1,11,== Issue ==,36280341
