time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 19 , 1925 – September 23 , 2021","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Sue Thompson (born Eva Sue McKee; July 19, 1925 – September 23, 2021) was an American pop and country music singer.",0,0,,8306149
the early 1960s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"She was best known for the million selling hits ""Sad Movies (Make Me Cry)"" and ""Norman"", both pop hits in the early 1960s, and her 1965 hit ""Paper Tiger"".",1,0,,8306149
1965,CD,YEAR_REGEX_1,TIME,time_reference,"She was best known for the million selling hits ""Sad Movies (Make Me Cry)"" and ""Norman"", both pop hits in the early 1960s, and her 1965 hit ""Paper Tiger"".",1,0,,8306149
July 1925,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Thompson was born in Nevada, Missouri in July 1925.",0,2,== Early life ==,8306149
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"She married when she was 17, and had a daughter at 20, but the marriage failed and she and her husband split up after three years.",4,2,== Early life ==,8306149
the nightclub,DT JJ,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"To keep supporting herself after her divorce, she returned to the nightclub scene in California, now using the name Sue Thompson.",5,2,== Early life ==,8306149
now,RB,TIMELINE_REGEX,TIME,time_reference,"To keep supporting herself after her divorce, she returned to the nightclub scene in California, now using the name Sue Thompson.",5,2,== Early life ==,8306149
1950,CD,YEAR_REGEX_1,TIME,time_reference,"They recorded duets together, including ""If You Want Some Lovin'"", which helped her get a solo contract from Mercury Records in 1950.",8,2,== Early life ==,8306149
1951 and 1954,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She released numerous singles on Mercury between 1951 and 1954, with no chart action.",9,2,== Early life ==,8306149
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Within a year, she divorced Martin, and married Hank Penny, a comedian and singer, in 1953.",0,4,== Recording career ==,8306149
