time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
9 January 1947,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Nicolas Paul Jones (born 9 January 1947) is an English folk singer, fingerstyle guitarist and fiddle player.",0,0,,1410654
9 January 1947,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Nic Jones was born on 9 January 1947 in Orpington, London, England, where his father owned a newsagent's shop.",0,2,== Biography ==,1410654
1964 and 1968,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"The group toured the UK between 1964 and 1968, eventually splitting up when two of the members decided to pursue careers outside the folk music business.",6,2,== Biography ==,1410654
1968,CD,YEAR_REGEX_1,TIME,time_reference,"In 1968, Jones married Julia Seymour and they eventually had three children together – Daniel (deceased), Helen and Joe.",7,2,== Biography ==,1410654
1969,CD,YEAR_REGEX_1,TIME,time_reference,"He started playing professional gigs in 1969, and in 1970 released his first album, Ballads and Songs for Trailer Records.",9,2,== Biography ==,1410654
1970,CD,YEAR_REGEX_1,TIME,time_reference,"He started playing professional gigs in 1969, and in 1970 released his first album, Ballads and Songs for Trailer Records.",9,2,== Biography ==,1410654
1971 and 1980,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1971 and 1980, Jones recorded four more solo albums – three more for Trailer Records and his last, Penguin Eggs, for Topic.",10,2,== Biography ==,1410654
June,NNP,MONTH_REGEX,TIME,time_reference,"During his career, Jones was much in demand as a session musician and he guested on albums by leading UK artists such as June Tabor, Shirley Collins, Barbara Dickson, Richard Thompson and many others.",0,3,== Biography ==,1410654
the 1973,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Jones joined fellow folk singers Jon Raven and Tony Rose for the 1973 trio album Songs of a Changing World.,1,3,== Biography ==,1410654
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Also alongside Tony Rose, as well as Pete Coe and Chris Coe, Jones was a member of short-lived folk group, Bandoggs; one eponymously titled album was released in 1978.",2,3,== Biography ==,1410654
28 February 1982,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 28 February 1982, (age 35), Jones was involved in a serious road traffic accident.",3,3,== Biography ==,1410654
March,NNP,MONTH_REGEX,TIME,time_reference,"Returning home by car after a gig at Glossop Folk Club, on the road between Peterborough and March in Cambridgeshire, Jones, tired, inadvertently drove into a lorry pulling out of Whittlesea brickworks.",4,3,== Biography ==,1410654
of eight months,IN CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"He suffered serious injuries, including many broken bones and brain damage, and required intensive care treatment and hospitalisation for a total of eight months.",5,3,== Biography ==,1410654
now,RB,TIMELINE_REGEX,TIME,time_reference,Jones now lives in Devon and continues to play guitar and write songs for his own pleasure and enjoys playing chess.,8,3,== Biography ==,1410654
70 year,CD NN,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,The accompanying book to the Topic Records 70 year anniversary boxed set Three Score and Ten lists Penguin Eggs as one of the classic albums.:,0,4,== Biography ==,1410654
5 August 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 5 August 2010, after an absence of 28 years, Jones made a return to the stage.",0,5,== Biography ==,1410654
of 28 years,IN CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"On 5 August 2010, after an absence of 28 years, Jones made a return to the stage.",0,5,== Biography ==,1410654
Week,NNP,TIME_UNIT_REGEX,TIME,time_reference,He appeared at an event dedicated to his music at Sidmouth Folk Week.,1,5,== Biography ==,1410654
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Jones (with musicians Joseph Jones – Nic's son – and Belinda O'Hooley) performed his first solo concerts for 30 years at the Warwick, Cambridge, Wadebridge and Towersey folk festivals.",3,5,== Biography ==,1410654
30 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2012, Jones (with musicians Joseph Jones – Nic's son – and Belinda O'Hooley) performed his first solo concerts for 30 years at the Warwick, Cambridge, Wadebridge and Towersey folk festivals.",3,5,== Biography ==,1410654
22 September 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 22 September 2012, Jones was presented with The Gold Badge of the English Folk Dance & Song Society, at a special concert at Cecil Sharp House, London.",4,5,== Biography ==,1410654
30 January 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 30 January 2013, Jones was named Folk Singer of the Year at the BBC Radio 2 Folk Awards.",6,5,== Biography ==,1410654
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"On 30 January 2013, Jones was named Folk Singer of the Year at the BBC Radio 2 Folk Awards.",6,5,== Biography ==,1410654
23 August 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 23 August 2013, the Nic Jones Trio (comprising him, Joseph Jones and Belinda O'Hooley) performed on the opening night of that year's Shrewsbury Folk Festival, in the course of which it was announced from the stage that it was to be their final performance.",7,5,== Biography ==,1410654
night,NN,DAY_TIME_REGEX,TIME,time_reference,"On 23 August 2013, the Nic Jones Trio (comprising him, Joseph Jones and Belinda O'Hooley) performed on the opening night of that year's Shrewsbury Folk Festival, in the course of which it was announced from the stage that it was to be their final performance.",7,5,== Biography ==,1410654
of that year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"On 23 August 2013, the Nic Jones Trio (comprising him, Joseph Jones and Belinda O'Hooley) performed on the opening night of that year's Shrewsbury Folk Festival, in the course of which it was announced from the stage that it was to be their final performance.",7,5,== Biography ==,1410654
1977,CD,YEAR_REGEX_1,TIME,time_reference,"This can be heard to good effect on such Jones tracks as ""Ten Thousand Miles"" (on The Noah's Ark Trap, 1977) and ""Master Kilby"" (on From the Devil to a Stranger, 1978).",6,8,== Guitar style ==,1410654
1978,CD,YEAR_REGEX_1,TIME,time_reference,"This can be heard to good effect on such Jones tracks as ""Ten Thousand Miles"" (on The Noah's Ark Trap, 1977) and ""Master Kilby"" (on From the Devil to a Stranger, 1978).",6,8,== Guitar style ==,1410654
Currently,RB,TIMELINE_REGEX,TIME,time_reference,Currently only the first two are available on CD.,1,11,== Discography ==,1410654
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Penguin Eggs was voted to second place in the ""Best Folk Album of all Time"" by listeners of the Mike Harding show on BBC Radio 2.",0,12,== Discography ==,1410654
1992,CD,YEAR_REGEX_1,TIME,time_reference,"The opening track on this album, ""Canadee-I-O"" was also recorded by Bob Dylan and included on his 1992 album Good as I Been to You.",1,12,== Discography ==,1410654
1970,CD,YEAR_REGEX_1,TIME,time_reference,Ballads and Songs (1970),0,15,== Discography == | === Solo ===,1410654
1971,CD,YEAR_REGEX_1,TIME,time_reference,Nic Jones (1971),0,16,== Discography == | === Solo ===,1410654
1977,CD,YEAR_REGEX_1,TIME,time_reference,The Noah's Ark Trap (1977),0,17,== Discography == | === Solo ===,1410654
1978,CD,YEAR_REGEX_1,TIME,time_reference,From the Devil to a Stranger (1978),0,18,== Discography == | === Solo ===,1410654
1980,CD,YEAR_REGEX_1,TIME,time_reference,Penguin Eggs (1980)Remastered live albums:,0,19,== Discography == | === Solo ===,1410654
1998,CD,YEAR_REGEX_1,TIME,time_reference,In Search of Nic Jones (1998),0,20,== Discography == | === Solo ===,1410654
2001,CD,YEAR_REGEX_1,TIME,time_reference,Unearthed (2001),0,21,== Discography == | === Solo ===,1410654
