time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
11 May 1896 – 30 November 1955,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Josip Štolcer-Slavenski (Serbian Cyrillic: Јосип Штолцер-Славенски; 11 May 1896 – 30 November 1955 ) was a Croatian composer and professor at the Music Academy in Belgrade.,0,0,,467902
the first half of the twentieth century,DT JJ NN IN DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL MODIFIER MODIFIER MODIFIER NUMERAL TIME,time_reference,"British musicologist Jim Samson described Štolcer-Slavenski as ""undoubtedly one of a very small handful of truly major composers from South East Europe in the first half of the twentieth century"".",0,1,,467902
1896,CD,YEAR_REGEX_1,TIME,time_reference,Josip Štolcer was born in Čakovec in 1896.,0,3,== Life and career ==,467902
1913,CD,YEAR_REGEX_1,TIME,time_reference,"His father gave him his first instruction in music, then in 1913 he entered the Budapest Conservatory  where his teachers included Zoltán Kodály, Albert Siklós, and Béla Bartók.",1,3,== Life and career ==,467902
1916,CD,YEAR_REGEX_1,TIME,time_reference,His studies were interrupted in 1916 by army service and at the end of the war he returned to his father's bakery business in Čakovec.,2,3,== Life and career ==,467902
1921,CD,YEAR_REGEX_1,TIME,time_reference,In 1921 he went to study in Novák's masterclasses at the Prague Conservatory.,3,3,== Life and career ==,467902
1923,CD,YEAR_REGEX_1,TIME,time_reference,Having completed his studies in 1923 he returned to Croatia and taught for a year at the music school of the Zagreb Music Academy.,5,3,== Life and career ==,467902
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Having completed his studies in 1923 he returned to Croatia and taught for a year at the music school of the Zagreb Music Academy.,5,3,== Life and career ==,467902
1924,CD,YEAR_REGEX_1,TIME,time_reference,"In 1924 he moved to Belgrade, where he stayed for the rest of his life (except for a period in 1925–6 spent in Paris); he taught first at the Stanković School of Music, then at the music school of the Belgrade Academy (1937–45), becoming in 1945 professor of composition at the latter.",7,3,== Life and career ==,467902
1925–6,CD,YEAR_REGEX_1,TIME,time_reference,"In 1924 he moved to Belgrade, where he stayed for the rest of his life (except for a period in 1925–6 spent in Paris); he taught first at the Stanković School of Music, then at the music school of the Belgrade Academy (1937–45), becoming in 1945 professor of composition at the latter.",7,3,== Life and career ==,467902
1937–45,CD,YEAR_REGEX_1,TIME,time_reference,"In 1924 he moved to Belgrade, where he stayed for the rest of his life (except for a period in 1925–6 spent in Paris); he taught first at the Stanković School of Music, then at the music school of the Belgrade Academy (1937–45), becoming in 1945 professor of composition at the latter.",7,3,== Life and career ==,467902
1945,CD,YEAR_REGEX_1,TIME,time_reference,"In 1924 he moved to Belgrade, where he stayed for the rest of his life (except for a period in 1925–6 spent in Paris); he taught first at the Stanković School of Music, then at the music school of the Belgrade Academy (1937–45), becoming in 1945 professor of composition at the latter.",7,3,== Life and career ==,467902
1920,CD,YEAR_REGEX_1,TIME,time_reference,Slavenski first attracted attention when in 1920 his orchestral Notturno op.1 was performed in Zagreb; in 1924 his First String Quartet was performed with success at the Donaueschingen Festival.,8,3,== Life and career ==,467902
1924,CD,YEAR_REGEX_1,TIME,time_reference,Slavenski first attracted attention when in 1920 his orchestral Notturno op.1 was performed in Zagreb; in 1924 his First String Quartet was performed with success at the Donaueschingen Festival.,8,3,== Life and career ==,467902
1927,CD,YEAR_REGEX_1,TIME,time_reference,"Kleiber conducted his symphony Balkanophonia, first in Berlin in 1927 and then in various musical centres in Europe and the USA.",9,3,== Life and career ==,467902
of the 20th century,IN DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,Slavenski thus became the first Yugoslav composer of the 20th century to make an international reputation.,10,3,== Life and career ==,467902
1920,CD,YEAR_REGEX_1,TIME,time_reference,"At home, however, after the first success in 1920, he had to face the hostility of the then conservative Belgrade public and critics.",11,3,== Life and career ==,467902
1938,CD,YEAR_REGEX_1,TIME,time_reference,After 1938 he composed very little; his works were seldom performed between 1940 and 1956 and he was almost forgotten.,12,3,== Life and career ==,467902
1940 and 1956,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,After 1938 he composed very little; his works were seldom performed between 1940 and 1956 and he was almost forgotten.,12,3,== Life and career ==,467902
1955,CD,YEAR_REGEX_1,TIME,time_reference,He died in Belgrade in 1955.,13,3,== Life and career ==,467902
1913,CD,YEAR_REGEX_1,TIME,time_reference,"Polytonality and bold dissonances occurred in his piano pieces as early as 1913, at a time when many southern Slav composers were still treating material borrowed from folk tradition in a predominantly Romantic way.",3,5,== Work ==,467902
