time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
21 May 1963,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Kevin Patrick Shields (born 21 May 1963) is an American-born Irish musician, singer-songwriter, composer, and producer, best known as the vocalist and guitarist of the band My Bloody Valentine.",0,0,,409281
1988,CD,YEAR_REGEX_1,TIME,time_reference,"My Bloody Valentine became extremely influential on the evolution of alternative rock with their two studio albums Isn't Anything (1988) and Loveless (1991), pioneering a subgenre known as shoegaze.",1,0,,409281
1991,CD,YEAR_REGEX_1,TIME,time_reference,"My Bloody Valentine became extremely influential on the evolution of alternative rock with their two studio albums Isn't Anything (1988) and Loveless (1991), pioneering a subgenre known as shoegaze.",1,0,,409281
the late 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Following My Bloody Valentine's dissolution in the late 1990s, Shields became a frequent guest musician, producer, engineer, and remixer with various bands and artists, including Experimental Audio Research, Yo La Tengo, Dinosaur Jr, and Mogwai.",3,0,,409281
1998,CD,YEAR_REGEX_1,TIME,time_reference,In 1998 he became a touring member of Primal Scream.,4,0,,409281
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Shields contributed several original compositions to the soundtrack of Sofia Coppola's 2003 film Lost in Translation, which earned him nominations for British Academy of Film and Television Arts (BAFTA) and Irish Film and Television Academy (IFTA) awards.",5,0,,409281
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Shields released a collaborative live album together with Patti Smith entitled The Coral Sea.",6,0,,409281
2007,CD,YEAR_REGEX_1,TIME,time_reference,"My Bloody Valentine reunited in 2007, and released their third studio album m b v in February 2013.",0,1,,409281
February 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"My Bloody Valentine reunited in 2007, and released their third studio album m b v in February 2013.",0,1,,409281
the late 1990s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"The album was composed entirely by Shields and had been in production since the late 1990s, when Shields was rumoured to have been suffering from writer's block and mental illness.",1,1,,409281
21 May 1963,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Kevin Patrick Shields was born on 21 May 1963 in Jamaica Hospital in Queens, New York City, United States.",0,3,== Early life ==,409281
the 1950s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Shields' parents had emigrated from Ireland to the United States in the 1950s, when the couple were teenagers.",2,3,== Early life ==,409281
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In 1973, Shields returned to Dublin, Ireland, with his parents and siblings due to financial conditions and in order to remain close to their extended family.",5,3,== Early life ==,409281
