time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 27 , 1888 , Springfield","NNP CD , CD , NNP",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX SEASON_REGEX,TIME NUMERAL MODIFIER TIME MODIFIER TIME,time_reference,"Singin' Sam aka Harry Frankel (January 27, 1888, Springfield, Ohio -June 12, 1948, Richmond, Indiana) was a minstrel performer, vaudevillian and popular personality during the early days of radio.",0,0,,11852550
1948,CD,YEAR_REGEX_1,TIME,time_reference,"Singin' Sam aka Harry Frankel (January 27, 1888, Springfield, Ohio -June 12, 1948, Richmond, Indiana) was a minstrel performer, vaudevillian and popular personality during the early days of radio.",0,0,,11852550
the early days,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Singin' Sam aka Harry Frankel (January 27, 1888, Springfield, Ohio -June 12, 1948, Richmond, Indiana) was a minstrel performer, vaudevillian and popular personality during the early days of radio.",0,0,,11852550
nine years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"The son of clothing merchant Sol Frankel, Harry grew up in Danville, Kentucky, singing in various quartets, moving with his parents to Richmond, Indiana, when he was nine years old.",0,2,== Early life ==,11852550
1908,CD,YEAR_REGEX_1,TIME,time_reference,He joined Coburn's Minstrels in 1908 and later toured with Al G. Field's Minstrels.,1,2,== Early life ==,11852550
the late 1920s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Frankel and Joe Dunlevy were known as the ""Two Blackbirds"" when they performed in vaudeville theaters during the late 1920s.",2,2,== Early life ==,11852550
1930,CD,YEAR_REGEX_1,TIME,time_reference,"When Frankel began in radio in 1930 on WLW (Cincinnati, Ohio), sponsored by the Great States Lawn Mower Company, he started using Singin' Sam as his professional name, and he was also known at that time as ""The Lawnmower Man.""",0,4,== Career ==,11852550
"July 20 , 1931","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In New York he began as ""Singin' Sam the Barbasol Man"" on WABC on July 20, 1931.",1,4,== Career ==,11852550
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He disliked New York, and three years later, he returned to Richmond, Indiana, with vocalist Helene ""Smiles"" Davis, so named because of her identification with the (then new) song ""Smiles"" while singing to the troops during World War I.",2,4,== Career ==,11852550
"May 2 , 1934","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The couple married May 2, 1934, in Richmond and lived first on their 5-acre (20,000 m2) farm, known as Just-a-Mere Farm, ll miles west of town on the National Road (now U.S. Route 40).",3,4,== Career ==,11852550
now,RB,TIMELINE_REGEX,TIME,time_reference,"The couple married May 2, 1934, in Richmond and lived first on their 5-acre (20,000 m2) farm, known as Just-a-Mere Farm, ll miles west of town on the National Road (now U.S. Route 40).",3,4,== Career ==,11852550
late 1934,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 1934, Singin' Sam returned to broadcasting after Barbasol arranged to do his show live from Cincinnati, an easy commute.",5,4,== Career ==,11852550
1941,CD,YEAR_REGEX_1,TIME,time_reference,"He continued with Barbasol until 1941, and during that time, he also did shows for Coca-Cola, flying to New York on alternate weeks to make transcriptions for his weekly 15-minute Refreshment Time with Singin' Sam, which aired from 1937 to 1942.",0,5,== Career ==,11852550
alternate weeks,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He continued with Barbasol until 1941, and during that time, he also did shows for Coca-Cola, flying to New York on alternate weeks to make transcriptions for his weekly 15-minute Refreshment Time with Singin' Sam, which aired from 1937 to 1942.",0,5,== Career ==,11852550
1937 to 1942,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He continued with Barbasol until 1941, and during that time, he also did shows for Coca-Cola, flying to New York on alternate weeks to make transcriptions for his weekly 15-minute Refreshment Time with Singin' Sam, which aired from 1937 to 1942.",0,5,== Career ==,11852550
about a year,IN DT NN,PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,He retired about a year before his death.,2,5,== Career ==,11852550
1948,CD,YEAR_REGEX_1,TIME,time_reference,He died in hospital in Richmond of a heart attack in 1948.,3,5,== Career ==,11852550
1919–1996,CD,YEAR_REGEX_1,TIME,time_reference,Harry Frankel should not be confused with country singer Singin' Sam Agins (1919–1996) and others who adopted the name.,0,7,== Others ==,11852550
1934,CD,YEAR_REGEX_1,TIME,time_reference,Screen Songs: Singin' Sam and the Famous Bouncing Ball (1934),0,16,== External links ==,11852550
