time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 3 , 1922 – August 24 , 2002","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Ted Ashley (August 3, 1922 – August 24, 2002) was the chairman of the Warner Bros. film studio from 1969 to 1980 and founder of the Ashley-Famous talent agency.",0,0,,8199783
1969 to 1980,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Ted Ashley (August 3, 1922 – August 24, 2002) was the chairman of the Warner Bros. film studio from 1969 to 1980 and founder of the Ashley-Famous talent agency.",0,0,,8199783
1922,CD,YEAR_REGEX_1,TIME,time_reference,Ashley was born to a poor Jewish family in Brooklyn in 1922 as Theodore Assofsky.,0,2,== Biography ==,8199783
1945,CD,YEAR_REGEX_1,TIME,time_reference,"In 1945, despite the ire of his uncle, he started his own talent agency, Ted Ashley and AssociatesIn 1950, he was joined by William Morris agent Ira L. Steiner and the agency was renamed the Ashley-Steiner Agency.",4,2,== Biography ==,8199783
1950,CD,YEAR_REGEX_1,TIME,time_reference,"In 1945, despite the ire of his uncle, he started his own talent agency, Ted Ashley and AssociatesIn 1950, he was joined by William Morris agent Ira L. Steiner and the agency was renamed the Ashley-Steiner Agency.",4,2,== Biography ==,8199783
1962,CD,YEAR_REGEX_1,TIME,time_reference,"In 1962, he purchased the Famous Artists Agency from Charles K. Feldman and renamed the agency Ashley-Steiner-Famous Artists.",5,2,== Biography ==,8199783
1964,CD,YEAR_REGEX_1,TIME,time_reference,"In 1964, Steiner resigned to form his own film production company and the agency was renamed Ashley-Famous.",6,2,== Biography ==,8199783
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967, the agency was sold to Kinney National Company in exchange for 12,750,000 in Kinney stock.",7,2,== Biography ==,8199783
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969, Kinney head Steve Ross acquired the cash-strapped film company Warner Bros.-Seven Arts at Ashley's suggestion.",10,2,== Biography ==,8199783
1981,CD,YEAR_REGEX_1,TIME,time_reference,The purchase was made and Ashley was appointed CEO of the movie studio where he served until 1981.,11,2,== Biography ==,8199783
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Beginning with the unexpected success of the concert documentary Woodstock (1970), the company started scoring box office hits again, reestablishing Warner Bros. as a major studio.",12,2,== Biography ==,8199783
1988,CD,YEAR_REGEX_1,TIME,time_reference,He then became vice chairman of Warner Communications until his retirement in 1988.,13,2,== Biography ==,8199783
1945,CD,YEAR_REGEX_1,TIME,time_reference,"In 1945, he married 18-year-old Constance ""Connie"" Sitomar.",1,4,== Personal life ==,8199783
1930,CD,YEAR_REGEX_1,TIME,time_reference,"His second wife was Joyce Easton (born 1930), a character actress on television shows such as Days of Our Lives; they married in 1978 after a lengthy relationship.",3,4,== Personal life ==,8199783
Days,NNS,TIME_UNIT_REGEX,TIME,time_reference,"His second wife was Joyce Easton (born 1930), a character actress on television shows such as Days of Our Lives; they married in 1978 after a lengthy relationship.",3,4,== Personal life ==,8199783
1978,CD,YEAR_REGEX_1,TIME,time_reference,"His second wife was Joyce Easton (born 1930), a character actress on television shows such as Days of Our Lives; they married in 1978 after a lengthy relationship.",3,4,== Personal life ==,8199783
around 1975,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Together, Easton and Ashley participated in Erhard Seminars Training around 1975.",5,4,== Personal life ==,8199783
1990,CD,YEAR_REGEX_1,TIME,time_reference,"By 1990, he was living with his third wife, Page Cuddy.",6,4,== Personal life ==,8199783
