time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 3 , 1956 – February 18 , 2015","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"David Bliss Cloud (August 3, 1956 – February 18, 2015) was an American musician, singer, songwriter, storyteller and occasional actor.",0,0,,17402689
of the 1960s,IN DT NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Cloud came of age listening to rock and roll of the 1960s and early 1970s, and learned to play guitar as a teenager.",0,2,== Biography ==,17402689
early 1970s,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Cloud came of age listening to rock and roll of the 1960s and early 1970s, and learned to play guitar as a teenager.",0,2,== Biography ==,17402689
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,He first performed publicly in local Nashville record stores in the late 1970s.,1,2,== Biography ==,17402689
Springwater,NNP,SEASON_REGEX,TIME,time_reference,"After overcoming severe stage fright, he started to play solo shows in small Nashville clubs, most notably the dive bar Springwater Supper Club & Lounge.",2,2,== Biography ==,17402689
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1970s, Cloud formed The Psychotic Night Auditors, a punk rock band so loud and obnoxious that they ""cleared the room"" at Springwater, prompting the club owner to ban the group ""for life.",3,2,== Biography ==,17402689
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"In the late 1970s, Cloud formed The Psychotic Night Auditors, a punk rock band so loud and obnoxious that they ""cleared the room"" at Springwater, prompting the club owner to ban the group ""for life.",3,2,== Biography ==,17402689
Springwater,NNP,SEASON_REGEX,TIME,time_reference,"In the late 1970s, Cloud formed The Psychotic Night Auditors, a punk rock band so loud and obnoxious that they ""cleared the room"" at Springwater, prompting the club owner to ban the group ""for life.",3,2,== Biography ==,17402689
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""During the 1980s, Cloud listened mainly to classical music and directed his energies into ""private tape experiments [that involved] overdubbing voices, guitars and other instruments.""",4,2,== Biography ==,17402689
Springwater,NNP,SEASON_REGEX,TIME,time_reference,"Eventually Cloud was invited back to Springwater, where he would spend the next several years developing his performance style (including his signature ""stage humping"" and ""phantom kung fu"" antics) and a repertoire of original compositions, rock and pop covers, and occasional karaoke.",5,2,== Biography ==,17402689
