time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
24 September 1994,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Yll Limani (Albanian: [yɫ liˈmani]; born 24 September 1994) is a Kosovo-Albanian singer and songwriter.,0,0,,63076906
1994–2020,CD,YEAR_REGEX_1,TIME,time_reference,1994–2020: Early life and career beginnings =,1,2,== Life and career == | === 1994–2020: Early life and career beginnings ===,63076906
24 September 1994,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Yll Limani was born on 24 September 1994 into an Albanian family in the city of Pristina, then part of the FR Yugoslavia, present Kosovo.",0,3,== Life and career == | === 1994–2020: Early life and career beginnings ===,63076906
2011,CD,YEAR_REGEX_1,TIME,time_reference,He successfully auditioned for the first season of The Voice of Albania in 2011.,2,3,== Life and career == | === 1994–2020: Early life and career beginnings ===,63076906
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, he appeared on the 9th edition of the Albanian television competition Top Fest with the song ""Shko"".",3,3,== Life and career == | === 1994–2020: Early life and career beginnings ===,63076906
December 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2016, he participated in the pre-selection competition Festivali i Këngës to represent Albania in the Eurovision Song Contest 2017 eventually finishing third with the song ""Shiu"".",4,3,== Life and career == | === 1994–2020: Early life and career beginnings ===,63076906
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In December 2016, he participated in the pre-selection competition Festivali i Këngës to represent Albania in the Eurovision Song Contest 2017 eventually finishing third with the song ""Shiu"".",4,3,== Life and career == | === 1994–2020: Early life and career beginnings ===,63076906
July 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2019, he scored his second number-one single with the release of ""Nuk po kalojka"", a collaboration with Albanian composers Aida Baraku and Armend Rexhepagiqi alongside Macedonian producer Darko Dimitrov.",5,3,== Life and career == | === 1994–2020: Early life and career beginnings ===,63076906
a month,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The Sunny Hill Festival in Pristina approached Limani a month later, and went on to perform at the festival sharing stage with other acclaimed artists, such as Miley Cyrus, Calvin Harris and Dua Lipa.",6,3,== Life and career == | === 1994–2020: Early life and career beginnings ===,63076906
2021–present,CD,YEAR_REGEX_1,TIME,time_reference,2021–present: Lshoja zanin and continued success ===,1,4,== Life and career == | === 2021–present: Lshoja zanin and continued success ===,63076906
February 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Limani was featured on Cricket's singles ""Ndoshta"" and ""Pray"" in February 2021 with the former peaking at number one and the latter becoming a top 30 single in Albania.",0,5,== Life and career == | === 2021–present: Lshoja zanin and continued success ===,63076906
six months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He released ""A ki me rrejt"", his first single as a lead artist in over six months after ""Leje"", in April 2021 and reached number two.",1,5,== Life and career == | === 2021–present: Lshoja zanin and continued success ===,63076906
April 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He released ""A ki me rrejt"", his first single as a lead artist in over six months after ""Leje"", in April 2021 and reached number two.",1,5,== Life and career == | === 2021–present: Lshoja zanin and continued success ===,63076906
June 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The follow-up collaborations, ""E di"" and ""Marre"", with Albanian musician Elvana Gjata were released in June 2021 and ""E di"" peaked at number one for three consecutive weeks.",2,5,== Life and career == | === 2021–present: Lshoja zanin and continued success ===,63076906
three consecutive weeks,CD JJ NNS,BASIC_NUMBER_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER TIME,,"The follow-up collaborations, ""E di"" and ""Marre"", with Albanian musician Elvana Gjata were released in June 2021 and ""E di"" peaked at number one for three consecutive weeks.",2,5,== Life and career == | === 2021–present: Lshoja zanin and continued success ===,63076906
October 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2021, Limani announced that he had started working on his debut extended play.",3,5,== Life and career == | === 2021–present: Lshoja zanin and continued success ===,63076906
A month,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A month later, he was invited to join Swiss-Albanian rapper Loredana's Red Bull Symphonic concert in Lucerne, Switzerland.",4,5,== Life and career == | === 2021–present: Lshoja zanin and continued success ===,63076906
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Throughout the year, the singer contributed to Albanian singer Arilena Ara's debut studio album, Pop Art The Album.",5,5,== Life and career == | === 2021–present: Lshoja zanin and continued success ===,63076906
5 December 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"His debut extended play, Lshoja zanin, was eventually released on 5 December 2021.",6,5,== Life and career == | === 2021–present: Lshoja zanin and continued success ===,63076906
2021,CD,YEAR_REGEX_1,TIME,time_reference,Lshoja zanin (2021),0,8,== Discography == | === Extended plays ===,63076906
