time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
21 February 1991,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Rauno Roosnurm (born 21 February 1991), known professionally as Mord Fustang, is an Estonian DJ and music producer.",0,0,,52618678
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, he released multiple singles on the record label, Plasmapool, such as ""The Electric Dream"" with Milky Way, ""Super Meat Freeze"" and ""Lick the Rainbow"".",1,2,== Career ==,52618678
the 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He debuted at the 2011 Ultra Music Festival in Miami.,4,2,== Career ==,52618678
March 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2012, Mord Fustang was selected as the Breakthrough Artist of the Year at the fifth annual Beatport Music Awards ceremony.",5,2,== Career ==,52618678
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In March 2012, Mord Fustang was selected as the Breakthrough Artist of the Year at the fifth annual Beatport Music Awards ceremony.",5,2,== Career ==,52618678
the 2012,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He performed at the 2012 Ultra Music Festival.,6,2,== Career ==,52618678
the Future,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"He released a four-song EP titled ""Welcome to the Future"".",7,2,== Career ==,52618678
2012,CD,YEAR_REGEX_1,TIME,time_reference,He went on the Plasma Pool Tour 2012.,8,2,== Career ==,52618678
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, he released his debut studio album titled 9999 in 1 via his own label Magic Trooper.",0,3,== Career ==,52618678
May 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In a tweet and Facebook post in May 2021, Mord Fustang stated that he is not affiliated with Plasmapool, citing misrepresentation.",4,3,== Career ==,52618678
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"He asked fans to not buy or stream from the label due to them being ""abusive, manipulative, [lying] to their artists and [using] dirty tricks"" to keep artists with them, and stating they had been ""dragging classic tracks through the mud for years, using outdated artwork, pushing un-approved releases"", and encouraged listeners to pirate his music to get around the label.",5,3,== Career ==,52618678
June 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,A track list was posted on in June 2021 detailing the songs he wished were no longer affiliated with Plasmapool.,6,3,== Career ==,52618678
2011,CD,YEAR_REGEX_1,TIME,time_reference,"2011""The Electric Dream"" [Plasmapool]",0,8,== Discography == | === Singles ===,52618678
Now,RB,TIMELINE_REGEX,TIME,time_reference,"""We Are Now Connected""",0,14,== Discography == | === Singles ===,52618678
2012,CD,YEAR_REGEX_1,TIME,time_reference,"[Plasmapool]2012""Champloo"" [Plasmapool]2013""Taito"" [Plasmapool]",1,14,== Discography == | === Singles ===,52618678
2013,CD,YEAR_REGEX_1,TIME,time_reference,"[Plasmapool]2012""Champloo"" [Plasmapool]2013""Taito"" [Plasmapool]",1,14,== Discography == | === Singles ===,52618678
2014,CD,YEAR_REGEX_1,TIME,time_reference,"""If You Want"" [Plasmapool]2014""Drivel"" [Magic Trooper]",0,17,== Discography == | === Singles ===,52618678
2015,CD,YEAR_REGEX_1,TIME,time_reference,"""Doppelgangbanger"" [Magic Trooper]2015""Pop (ST4RBUCK Remix)""",0,19,== Discography == | === Singles ===,52618678
