time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Missa Johnouchi (城之内 ミサ; Jōnouchi Misa) (born 1960) is a composer, pianist, conductor and singer who creates Asian-styled new-age music. .",0,0,,6303681
August 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Missa Johnouchi was named UNESCO Artist for Peace in August 2006.,1,0,,6303681
of the 1300th,IN DT JJ,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Musician, UNESCO Artist for Peace, Ambassadress of the musical relations for the events commemorative of the 1300th anniversary of the Capital of Nara Heijo-Kyo.",0,3,== Personality == | === Profile ===,6303681
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1988, Missa Johnouchi is accompanied by the Orchestre National de l’Opéra de Paris and the Orchestre National de Paris for the making of her albums.",0,5,== Personality == | === Profile ===,6303681
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, she participated t in the international conductors contest of Besançon.",1,5,== Personality == | === Profile ===,6303681
of 11 September,IN CD NNP,PREFIX_REGEX_1 DIGIT_REGEX_1 MONTH_REGEX,MODIFIER NUMERAL TIME,time_reference,"At the Carnegie Hall in  New York, 200 families of the victims of the terrorist attack of  11 September  were invited to the concert organized for the wish to obtain   peace.",0,10,== Personality == | === Profile ===,6303681
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, for the first time, a Japanese female  composer and conductor was appointed e UNESCO Artist for Peace.",0,12,== Personality == | === Profile ===,6303681
May 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2007, at the “World Heritage Torch-Run Concert for the 35th anniversary of the convention on  the protection of the world heritage” in the church of Saint-Germain-des-Prés in Paris, Missa Johnouchi played her own music, and e directed  the Orchestre National de l’Opéra de Paris that accompanied her.",0,13,== Personality == | === Profile ===,6303681
October 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2009, the album « Spiritual Discovery » is released, for the first time in cooperation with UNESCO.",0,15,== Personality == | === Profile ===,6303681
today,NN,TIMELINE_REGEX,TIME,time_reference,"Still today, she continues,  in her own country and  abroad, her function as a  UNESCO messenger, as could be seen during  the exceptional concert that took place at  UNESCO’s Headquarters on 12 November 2009 in Paris or in Tokyo in  November 2010 where she gave a charity concert for the children of Afghanistan.",0,16,== Personality == | === Profile ===,6303681
12 November 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Still today, she continues,  in her own country and  abroad, her function as a  UNESCO messenger, as could be seen during  the exceptional concert that took place at  UNESCO’s Headquarters on 12 November 2009 in Paris or in Tokyo in  November 2010 where she gave a charity concert for the children of Afghanistan.",0,16,== Personality == | === Profile ===,6303681
November 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Still today, she continues,  in her own country and  abroad, her function as a  UNESCO messenger, as could be seen during  the exceptional concert that took place at  UNESCO’s Headquarters on 12 November 2009 in Paris or in Tokyo in  November 2010 where she gave a charity concert for the children of Afghanistan.",0,16,== Personality == | === Profile ===,6303681
13 Jun 2000,CD NNP CD,DIGIT_REGEX_1 MONTH_ABBR_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Asian Blossoms (13 Jun 2000),1,18,== Discography == | === Asian Blossoms (13 Jun 2000) ===,6303681
Springtime,NN,SEASON_REGEX,TIME,time_reference,Springtime,1,24,== Discography == | === Asian Blossoms (13 Jun 2000) ===,6303681
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,Night Bird,1,25,== Discography == | === Asian Blossoms (13 Jun 2000) ===,6303681
Twilight,NN,DAY_TIME_REGEX,TIME,time_reference,Twilight,1,27,== Discography == | === Asian Blossoms (13 Jun 2000) ===,6303681
19 August 2000,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Friends (19 August 2000),1,30,== Discography == | === Friends (19 August 2000) ===,6303681
Tomorrow,NN,TIMELINE_REGEX,TIME,time_reference,Tomorrow,1,35,== Discography == | === Friends (19 August 2000) ===,6303681
2002,CD,YEAR_REGEX_1,TIME,time_reference,Yamatoji Symphony : The Eternal Yamato (2002),1,44,== Discography == | === Yamatoji Symphony : The Eternal Yamato (2002) ===,6303681
12 February 2002,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,=== road to OASIS (12 February 2002),0,49,== Discography == | === road to OASIS (12 February 2002) ===,6303681
Sunset,NNP,DAY_TIME_REGEX,TIME,time_reference,Holy Sunset,1,58,== Discography == | === road to OASIS (12 February 2002) ===,6303681
21 September 2002,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Dimanche (21 September 2002),1,61,== Discography == | === Dimanche (21 September 2002) ===,6303681
Midnight,NNP,DAY_TIME_REGEX,TIME,time_reference,[Midnight Mail],2,65,== Discography == | === Dimanche (21 September 2002) ===,6303681
Afternoon,NNP,DAY_TIME_REGEX,TIME,time_reference,Umibe no Gogo [Afternoon At Seaside],1,71,== Discography == | === Dimanche (21 September 2002) ===,6303681
28 September 2002,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Kurenai (28 September 2002),1,73,== Discography == | === Kurenai (28 September 2002) ===,6303681
Twilight,NNP,DAY_TIME_REGEX,TIME,time_reference,Shanghai Twilight,1,81,== Discography == | === Kurenai (28 September 2002) ===,6303681
26 Jun 2003,CD NNP CD,DIGIT_REGEX_1 MONTH_ABBR_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Collection (26 Jun 2003),2,86,== Discography == | === Kataribe ~Piano Collection (26 Jun 2003) ===,6303681
Springtime,NN,SEASON_REGEX,TIME,time_reference,Springtime,1,94,== Discography == | === Kataribe ~Piano Collection (26 Jun 2003) ===,6303681
29 October 2003,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Kuge (29 October 2003),1,101,== Discography == | === Kuge (29 October 2003) ===,6303681
Sunset,NNP,DAY_TIME_REGEX,TIME,time_reference,Sunset MoonDISC 2 (Symphony),1,111,== Discography == | === Kuge (29 October 2003) ===,6303681
29 September 2004,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Canon ~Missa Johnouchi Best (29 September 2004),1,114,== Discography == | === Canon ~Missa Johnouchi Best (29 September 2004) ===,6303681
Twilight,NNP,DAY_TIME_REGEX,TIME,time_reference,Shanghai Twilight,1,124,== Discography == | === Canon ~Missa Johnouchi Best (29 September 2004) ===,6303681
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,Night Bird,1,125,== Discography == | === Canon ~Missa Johnouchi Best (29 September 2004) ===,6303681
19 January 2005,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Kinpachi Sensei (OST) (19 January 2005),2,127,== Discography == | === 3 Nen B Gumi Kinpachi Sensei (OST) (19 January 2005) ===,6303681
Evening,NNP,DAY_TIME_REGEX,TIME,time_reference,Evening (22 Jun 2005),1,128,== Discography == | === Evening (22 Jun 2005) ===,6303681
22 Jun 2005,CD NNP CD,DIGIT_REGEX_1 MONTH_ABBR_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Evening (22 Jun 2005),1,128,== Discography == | === Evening (22 Jun 2005) ===,6303681
Evening,NN,DAY_TIME_REGEX,TIME,time_reference,Evening,1,129,== Discography == | === Evening (22 Jun 2005) ===,6303681
Evening,NN,DAY_TIME_REGEX,TIME,time_reference,Evening (Piano Version),1,136,== Discography == | === Evening (22 Jun 2005) ===,6303681
18 July 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Collection (18 July 2006),2,137,== Discography == | === Snow ~Piano Collection (18 July 2006) ===,6303681
30 May 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Fufudo (OST) 30 May 2007,1,142,== Discography == | === Fufudo (OST) 30 May 2007 ===,6303681
11 October 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Le Chant de La Terre (11 October 2007),1,143,== Discography == | === Le Chant de La Terre (11 October 2007) ===,6303681
of the Sun,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER MODIFIER TIME,time_reference,Taiyou no Michi [The Road of the Sun],1,149,== Discography == | === Le Chant de La Terre (11 October 2007) ===,6303681
24 September 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Green Earth (24 September 2008),1,156,== Discography == | === Green Earth (24 September 2008) ===,6303681
21 October 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Spiritual Discovery (21 October 2009),1,168,== Discography == | === Spiritual Discovery (21 October 2009) ===,6303681
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,Rising Sun,1,173,== Discography == | === Spiritual Discovery (21 October 2009) ===,6303681
6 October 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Missa Johnouchi (Best Album) (6 October 2010),1,181,== Discography == | === Missa Johnouchi (Best Album) (6 October 2010) ===,6303681
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,[In a Fine Day],1,188,== Discography == | === Missa Johnouchi (Best Album) (6 October 2010) ===,6303681
Evening,NN,DAY_TIME_REGEX,TIME,time_reference,Evening,0,209,== Discography == | === Missa Johnouchi (Best Album) (6 October 2010) ===,6303681
Moment 2,NNP CD,TIMELINE_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,[Holy Moment 2],2,221,== Single == | === Il pleure dans mon cœur ===,6303681
Sunset,NNP,DAY_TIME_REGEX,TIME,time_reference,Indigo Sunset [Aiiro no Yuuhi],1,231,== Single == | === Watashi no Sonzai no Imi ===,6303681
