time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
27 January 1970,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Emmanuel Pahud (born 27 January 1970) is a Franco-Swiss flautist.,0,0,,223069
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Classically trained at the Conservatoire de Paris, he leapt into the international orchestral and solo music scene when he joined the Berlin Philharmonic Orchestra in 1992.",0,5,,223069
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"His versatility in music styles over the years has ""signalled the arrival of a new master flautist"" (The Guardian).",0,6,,223069
future,NN,TIMELINE_REGEX,TIME,time_reference,"However, this would only shape Pahud's international outlook for his future.",2,9,== Biography == | === Early life ===,223069
six weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Only six weeks after Pahud was born, his parents moved to Baghdad for one year.",3,9,== Biography == | === Early life ===,223069
one year,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"Only six weeks after Pahud was born, his parents moved to Baghdad for one year.",3,9,== Biography == | === Early life ===,223069
1972,CD,YEAR_REGEX_1,TIME,time_reference,"In 1972, they then moved to Madrid for two years, and in 1974, finally settled in Rome for four years.",5,9,== Biography == | === Early life ===,223069
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1972, they then moved to Madrid for two years, and in 1974, finally settled in Rome for four years.",5,9,== Biography == | === Early life ===,223069
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In 1972, they then moved to Madrid for two years, and in 1974, finally settled in Rome for four years.",5,9,== Biography == | === Early life ===,223069
four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1972, they then moved to Madrid for two years, and in 1974, finally settled in Rome for four years.",5,9,== Biography == | === Early life ===,223069
later years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,The father (François) was a flautist who studied in Zurich and Paris but stopped performing in later years.,7,9,== Biography == | === Early life ===,223069
That Christmas,DT NNP,PREFIX_REGEX_1 HOLIDAY_REGEX,MODIFIER TIME,time_reference,"That Christmas, after receiving his first flute, Pahud began his first year of lessons with Philippe (who was only 15 years old) and the next three years with Phillipe's father, François.",4,10,== Biography == | === Early life ===,223069
first year,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"That Christmas, after receiving his first flute, Pahud began his first year of lessons with Philippe (who was only 15 years old) and the next three years with Phillipe's father, François.",4,10,== Biography == | === Early life ===,223069
15 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"That Christmas, after receiving his first flute, Pahud began his first year of lessons with Philippe (who was only 15 years old) and the next three years with Phillipe's father, François.",4,10,== Biography == | === Early life ===,223069
