time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 20 , 1997","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Isaiah Rivera (born March 20, 1997), professionally known as Wifisfuneral, is an American rapper.",0,0,,57081500
Falls,NNP,SEASON_REGEX,TIME,time_reference,"He is best known for his breakthrough mixtapes Black Heart Revenge, When Hell Falls, Ethernet and Boy Who Cried Wolf.",1,0,,57081500
previously,RB,TIMELINE_REGEX,TIME,time_reference,He is signed to Alamo Records and Empire Records and was previously signed to Interscope Records.,2,0,,57081500
early 2020,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2020, Wifisfuneral announced his retirement; however, this proved to be short-lived as he released his debut album, Pain?, in that year.",3,0,,57081500
that year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In early 2020, Wifisfuneral announced his retirement; however, this proved to be short-lived as he released his debut album, Pain?, in that year.",3,0,,57081500
"March 20 , 1997","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Isaih Rivera was born on March 20, 1997, in the Bronx borough of New York City, to a Puerto Rican mother and a Jamaican father.",0,2,== Early life ==,57081500
three years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"His biological father, who was a freestyle battle rapper in The Bronx, left the family when Rivera was only three years old.",2,2,== Early life ==,57081500
Mo,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Rivera's interest in hip-hop began when he first watched The Notorious B.I.G.. tribute ""Mo Money Mo Problems"" music video with Puff Daddy and Ma$e.",1,3,== Early life ==,57081500
Mo,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Rivera's interest in hip-hop began when he first watched The Notorious B.I.G.. tribute ""Mo Money Mo Problems"" music video with Puff Daddy and Ma$e.",1,3,== Early life ==,57081500
2016–2017,CD,YEAR_REGEX_1,TIME,time_reference,2016–2017:,1,4,"== Early life == | === 2016–2017: Early career Black Heart Revenge, When Hell Falls, & Boy Who Cried Wolf ===",57081500
Falls,NNP,SEASON_REGEX,TIME,time_reference,"Early career Black Heart Revenge, When Hell Falls, & Boy Who Cried Wolf =",2,4,"== Early life == | === 2016–2017: Early career Black Heart Revenge, When Hell Falls, & Boy Who Cried Wolf ===",57081500
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"After dropping out of high school and being kicked out of his house during his sophomore year, Rivera began working on his dream of success in the hip hop industry.",0,5,"== Early life == | === 2016–2017: Early career Black Heart Revenge, When Hell Falls, & Boy Who Cried Wolf ===",57081500
