time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 8 , 1988","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Bryan Bryll Cruz Termulo (born March 8, 1988) is a Filipino actor and award winning singer-songwriter, who was the runner-up in Pinoy Pop Superstar Year 3.",0,0,,34456925
Year 3,NNP CD,TIME_UNIT_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Bryan Bryll Cruz Termulo (born March 8, 1988) is a Filipino actor and award winning singer-songwriter, who was the runner-up in Pinoy Pop Superstar Year 3.",0,0,,34456925
100 Days,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He is best known for singing the theme song of Filipino TV series Walang Hanggan entitled Dadalhin and 100 Days to Heaven's Bihag.,1,0,,34456925
"March 8 , 1988","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Termulo was born on March 8, 1988 in Bocaue, Bulacan, the third child among four of Benigno Termulo of Bulacan and Ruth Cruz of Bagbag, Bauang, La Union.",0,2,== Early life ==,34456925
Year 3,NNP CD,TIME_UNIT_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"After his journey in Pinoy Pop Superstar Year 3 in GMA Network in 2007, he also earned a silver medal in World Championships of Performing Arts (WCOPA).",0,4,== Career ==,34456925
2007,CD,YEAR_REGEX_1,TIME,time_reference,"After his journey in Pinoy Pop Superstar Year 3 in GMA Network in 2007, he also earned a silver medal in World Championships of Performing Arts (WCOPA).",0,4,== Career ==,34456925
2010,CD,YEAR_REGEX_1,TIME,time_reference,Bryan released his first album in 2010 entitled Begin.,1,4,== Career ==,34456925
December,NNP,MONTH_REGEX,TIME,time_reference,"In December of the same year, Bryan's elder brother succumbed to Dengue.",2,4,== Career ==,34456925
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In December of the same year, Bryan's elder brother succumbed to Dengue.",2,4,== Career ==,34456925
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Bryan released his second album Hanggang Ngayon.",6,4,== Career ==,34456925
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, just a day after Bryan's 25th birthday, his first major concert took place at Music Museum entitled BRYAN XXV.",0,6,== Bryan XXV ==,34456925
a day,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 2013, just a day after Bryan's 25th birthday, his first major concert took place at Music Museum entitled BRYAN XXV.",0,6,== Bryan XXV ==,34456925
