time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 15 , 1936","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Eddie Palmieri (born December 15, 1936) is an American Grammy Award-winning pianist, bandleader, musician, and composer of Puerto Rican ancestry.",0,0,,1480643
1926,CD,YEAR_REGEX_1,TIME,time_reference,"Palmieri's parents moved to New York from Ponce, Puerto Rico, in 1926, and settled in the South Bronx, a largely Jewish neighborhood.",0,2,== Early life ==,1480643
eight years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,He accompanied Charlie and participated in many talent contests when he was eight years old.,2,2,== Early life ==,1480643
11 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,He took piano lessons and performed at Carnegie Hall when he was 11 years old.,4,2,== Early life ==,1480643
1950,CD,YEAR_REGEX_1,TIME,time_reference,"Inspired by his older brother, he was determined to someday form his own band – something he achieved in 1950, when he was fourteen years old.",6,2,== Early life ==,1480643
fourteen years old,JJ NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,time_reference,"Inspired by his older brother, he was determined to someday form his own band – something he achieved in 1950, when he was fourteen years old.",6,2,== Early life ==,1480643
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1950s, Palmieri played in various bands, including Tito Rodríguez's.",7,2,== Early life ==,1480643
1961,CD,YEAR_REGEX_1,TIME,time_reference,"In 1961, Palmieri founded the band Conjunto La Perfecta, which featured singer Ismael Quintana.",0,4,== First recordings ==,1480643
the beginning of the decade,DT NN IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"Apart from the big bands, at the beginning of the decade the Pachanga was the Latin dance craze.",1,4,== First recordings ==,1480643
this day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"To this day, the group is known as one of the swingingest, most danceable, innovative and influential groups of that period.",7,4,== First recordings ==,1480643
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Seeking a bigger and punchier sound, Palmieri disbanded the band in 1968.",10,4,== First recordings ==,1480643
1971,CD,YEAR_REGEX_1,TIME,time_reference,"In 1971, Palmieri recorded Vamonos Pa'l Monte (Let's go to the Mountain) with his brother Charlie at the organ.",11,4,== First recordings ==,1480643
