time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 27 , 1907 – October 30 , 1971","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Josephine Antoine (October 27, 1907 – October 30, 1971) is a coloratura soprano, who sang at the Metropolitan Opera from 1936 through 1948 in 76 appearances, and was well known in ""Un ballo in maschera"", ""Il barbiere di Siviglia"", ""Les contes d'Hoffmann"", ""Le Coq d'Or"", ""Don Giovanni"", ""Lucia di Lammermoor"", ""Mignon"", ""Parsifal"", ""Rigoletto"", and ""Die Zauberflöte.""",0,0,,11850310
1936,CD,YEAR_REGEX_1,TIME,time_reference,"Josephine Antoine (October 27, 1907 – October 30, 1971) is a coloratura soprano, who sang at the Metropolitan Opera from 1936 through 1948 in 76 appearances, and was well known in ""Un ballo in maschera"", ""Il barbiere di Siviglia"", ""Les contes d'Hoffmann"", ""Le Coq d'Or"", ""Don Giovanni"", ""Lucia di Lammermoor"", ""Mignon"", ""Parsifal"", ""Rigoletto"", and ""Die Zauberflöte.""",0,0,,11850310
1948,CD,YEAR_REGEX_1,TIME,time_reference,"Josephine Antoine (October 27, 1907 – October 30, 1971) is a coloratura soprano, who sang at the Metropolitan Opera from 1936 through 1948 in 76 appearances, and was well known in ""Un ballo in maschera"", ""Il barbiere di Siviglia"", ""Les contes d'Hoffmann"", ""Le Coq d'Or"", ""Don Giovanni"", ""Lucia di Lammermoor"", ""Mignon"", ""Parsifal"", ""Rigoletto"", and ""Die Zauberflöte.""",0,0,,11850310
Moments,NNP,TIMELINE_REGEX,TIME,time_reference,"Her career also included radio where she appeared on ""Chevrolet Musical Moments Revue"" in 1937.",1,1,,11850310
1937,CD,YEAR_REGEX_1,TIME,time_reference,"Her career also included radio where she appeared on ""Chevrolet Musical Moments Revue"" in 1937.",1,1,,11850310
Hour,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Miss Antoine was a regular star on NBC Radio's ""The Carnation Contented Hour"" (""The Melody Hour,"" without commercials, at Armed Forces Radio Service) with Percy Faith during World War II.",2,1,,11850310
Hour,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Miss Antoine was a regular star on NBC Radio's ""The Carnation Contented Hour"" (""The Melody Hour,"" without commercials, at Armed Forces Radio Service) with Percy Faith during World War II.",2,1,,11850310
"October 27 , 1907","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Josephine Louise Antoine was born in Denver, Colorado, on October 27, 1907.",0,4,== Early life ==,11850310
1914,CD,YEAR_REGEX_1,TIME,time_reference,"By 1914, her foster family had moved to Boulder.",2,4,== Early life ==,11850310
1921,CD,YEAR_REGEX_1,TIME,time_reference,"In 1921, Antoine began studying voice with Alexander Grant, a faculty member at the University of Colorado, and continued with him until she graduated from the University of Colorado with a Bachelor of Arts in 1929.",0,6,== Training ==,11850310
1929,CD,YEAR_REGEX_1,TIME,time_reference,"In 1921, Antoine began studying voice with Alexander Grant, a faculty member at the University of Colorado, and continued with him until she graduated from the University of Colorado with a Bachelor of Arts in 1929.",0,6,== Training ==,11850310
year,NN,TIME_UNIT_REGEX,TIME,time_reference,That same year she won the Atwater Kent Audition Contest which provided her with scholarship money and the opportunity to go to the east coast to study vocal music.,1,6,== Training ==,11850310
1930-31,JJ,YEAR_REGEX_1,TIME,time_reference,"In 1930-31 she studied at Curtis Institute of Music in Philadelphia, and from 1931 to 1934 studied at Juilliard in New York City.",3,6,== Training ==,11850310
1931 to 1934,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 1930-31 she studied at Curtis Institute of Music in Philadelphia, and from 1931 to 1934 studied at Juilliard in New York City.",3,6,== Training ==,11850310
1935,CD,YEAR_REGEX_1,TIME,time_reference,"In 1935 Josephine Antoine signed with the Met and subsequently she made her debut in 1936 as Philine in ""Mignon"", broadcast on January 4, 1936.",0,9,== Operatic career ==,11850310
1936,CD,YEAR_REGEX_1,TIME,time_reference,"In 1935 Josephine Antoine signed with the Met and subsequently she made her debut in 1936 as Philine in ""Mignon"", broadcast on January 4, 1936.",0,9,== Operatic career ==,11850310
"January 4 , 1936","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In 1935 Josephine Antoine signed with the Met and subsequently she made her debut in 1936 as Philine in ""Mignon"", broadcast on January 4, 1936.",0,9,== Operatic career ==,11850310
"February 28 , 1948","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her career with the Met lasted through February 28, 1948.",0,10,== Operatic career ==,11850310
"August 18 , 1962","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She toured throughout the United States, Canada, Newfoundland and Puerto Rico appearing as soloist with orchestras in Cincinnati, Cleveland, Worcester, Massachusetts, Washington, D. C., and the southwest (The Chautauquan Daily; August 18, 1962).",1,12,== Concert career ==,11850310
