time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1996,CD,YEAR_REGEX_1,TIME,time_reference,"When Reid Speed began spinning records in 1996, she first generated curiosity as one of few female DJs at the time.",0,3,== Biography == | === Music ===,5393399
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"By the summer of 1997, she was working with rave promoters Stuck on Earth Promotions and the following year as a member of the Direct Drive crew.",2,3,== Biography == | === Music ===,5393399
of 1997,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"By the summer of 1997, she was working with rave promoters Stuck on Earth Promotions and the following year as a member of the Direct Drive crew.",2,3,== Biography == | === Music ===,5393399
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"By the summer of 1997, she was working with rave promoters Stuck on Earth Promotions and the following year as a member of the Direct Drive crew.",2,3,== Biography == | === Music ===,5393399
now,RB,TIMELINE_REGEX,TIME,time_reference,"Reid has now a second label, Play Me Too Records.",1,4,== Biography == | === Music ===,5393399
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Signing to Breakbeat Science's label in 2001, she released her first mix ""Resonance"" to much critical acclaim, and successfully followed it up with 2003's ""Life After Dark.""",2,5,== Biography == | === Music ===,5393399
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Signing to Breakbeat Science's label in 2001, she released her first mix ""Resonance"" to much critical acclaim, and successfully followed it up with 2003's ""Life After Dark.""",2,5,== Biography == | === Music ===,5393399
Nightingale,NNP,DAY_TIME_REGEX,TIME,time_reference,"Her tunes and mixes get play from many of the world's most respected radio stations and DJs including BBC/ Annie Nightingale (voted Reid Best Mix of 2008), Sweidish Egil (Power 106 LA), Z-trip, Drop the Lime, Jaimie Fanatic, 12th Planet, Bassnectar & DJ Dan.",4,5,== Biography == | === Music ===,5393399
of 2008,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Her tunes and mixes get play from many of the world's most respected radio stations and DJs including BBC/ Annie Nightingale (voted Reid Best Mix of 2008), Sweidish Egil (Power 106 LA), Z-trip, Drop the Lime, Jaimie Fanatic, 12th Planet, Bassnectar & DJ Dan.",4,5,== Biography == | === Music ===,5393399
June 2011 to October 2011,NNP CD TO NNP CD,MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME TIME,time_reference,"Reid toured the US from June 2011 to October 2011 with Sub Antix, FS, and Cyberoptics as part of Play Me Records' Bass Monster Tour.",0,7,== Biography == | === Tours ===,5393399
Nightingale,NNP,DAY_TIME_REGEX,TIME,time_reference,"Showtime Shonext, Puma, Addidas, BBC Radio 1 (Annie Nightingale's Best Mix of 2008), LA Power 106, Sirius, I Heart Comix, NickyDigital, Groove Radio, Dogs On Acid, Missingtoof, Discodust, Hype Machine, Crux Da House, NerdyFrames, Media Contender, ""Bomb It"" History of Graffiti Documentary.",0,8,== Biography == | === Tours ===,5393399
of 2008,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Showtime Shonext, Puma, Addidas, BBC Radio 1 (Annie Nightingale's Best Mix of 2008), LA Power 106, Sirius, I Heart Comix, NickyDigital, Groove Radio, Dogs On Acid, Missingtoof, Discodust, Hype Machine, Crux Da House, NerdyFrames, Media Contender, ""Bomb It"" History of Graffiti Documentary.",0,8,== Biography == | === Tours ===,5393399
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Reid was chosen to play her blend of drum & bass on Jamie Kennedy's show, The Jamie Kennedy Experiment on the WB Television Network.",0,10,== Biography == | === TV/Print appearances ===,5393399
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, she was chosen to judge BPM Magazine & Rockstar energy drink's ""Beauty & the Beats"" contest with DJ Rap and Colette.",2,10,== Biography == | === TV/Print appearances ===,5393399
Weekly,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Other appearances: MDN, ""Concentric Beats"" Documentary, ""Sabotage"" short film, Nylon, Paper, Flaunt, Gear, LA Weekly, Village Voice, Vice, The Fader, Urb, XLR8R, Mixer, Karma, Tokyon, Metropop, Frank151",0,11,== Biography == | === TV/Print appearances ===,5393399
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014,0,14,== Biography == | === Notable Events ===,5393399
Friday 18,NNP CD,WEEK_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Code Bar in Auckland, Friday 18 of July",0,16,== Biography == | === Notable Events ===,5393399
18 of July,CD IN NNP,DIGIT_REGEX_1 PREFIX_REGEX_1 MONTH_REGEX,NUMERAL MODIFIER TIME,,"Code Bar in Auckland, Friday 18 of July",0,16,== Biography == | === Notable Events ===,5393399
Saturday 19 July,NNP CD NNP,WEEK_REGEX DIGIT_REGEX_1 MONTH_REGEX,TIME NUMERAL TIME,time_reference,"The Block Party in Hamilton, Saturday 19 July",0,17,== Biography == | === Notable Events ===,5393399
2001,CD,YEAR_REGEX_1,TIME,time_reference,Reeespect (2001),0,22,== Discography == | === EPs ===,5393399
2002,CD,YEAR_REGEX_1,TIME,time_reference,Resonance (2002),0,23,== Discography == | === EPs ===,5393399
2003,CD,YEAR_REGEX_1,TIME,time_reference,Life After Dark (2003),0,24,== Discography == | === EPs ===,5393399
2009,CD,YEAR_REGEX_1,TIME,time_reference,Under The Influence (2009),0,25,== Discography == | === EPs ===,5393399
2012,CD,YEAR_REGEX_1,TIME,time_reference,We Love The Blunts (2012) with Proper Villains,0,26,== Discography == | === EPs ===,5393399
2000,CD,YEAR_REGEX_1,TIME,time_reference,"""S-I-M-P-L-O-T (Original Mix)"" (2000) w/ FS",0,28,== Discography == | === Singles ===,5393399
2009,CD,YEAR_REGEX_1,TIME,time_reference,"""Prosti-tot"" (2009) w/ Mike Balance",0,33,== Discography == | === Singles ===,5393399
