time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
5 October 1952,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Alison O'Donnell (born 5 October 1952) is an Irish musician, solo and band singer-songwriter.",0,0,,32053870
1968,CD,YEAR_REGEX_1,TIME,time_reference,"They released their first single, Feeling High on SNB Records (Simon Napier-Bell) in 1968.",4,3,== Biography == | === Childhood ===,32053870
now,RB,TIMELINE_REGEX,TIME,time_reference,"On leaving school, O'Donnell attended Art College in Dún Laoghaire (now Dún Laoghaire Institute of Art, Design and Technology) and briefly joined Blue Tint, a covers band, where she met her first husband, guitarist Dave Williams, who was studying at Trinity College, Dublin.",0,5,== Biography == | === Early career ===,32053870
1969 and 1973,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"The band lived and worked in Ireland and England between 1969 and 1973 managed by Thin Lizzy manager, Ted Carroll.",2,5,== Biography == | === Early career ===,32053870
evening,NN,DAY_TIME_REGEX,TIME,time_reference,O'Donnell and Williams spent their wedding evening in concert with Thin Lizzy at the National Stadium in Dublin.,3,5,== Biography == | === Early career ===,32053870
1972,CD,YEAR_REGEX_1,TIME,time_reference,"The band released their latterly highly acclaimed, cult album, Swaddling Songs on Decca Records's Deram subsidiary in 1972.",5,5,== Biography == | === Early career ===,32053870
of the Three-Day Week,IN DT NNP NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"The untimely and unhappy demise of Mellow Candle and the tough economic climate of the Three-Day Week in 1973/74 London sent O'Donnell and Williams to Johannesburg, South Africa.",6,5,== Biography == | === Early career ===,32053870
1973/74,CD,YEAR_REGEX_1,TIME,time_reference,"The untimely and unhappy demise of Mellow Candle and the tough economic climate of the Three-Day Week in 1973/74 London sent O'Donnell and Williams to Johannesburg, South Africa.",6,5,== Biography == | === Early career ===,32053870
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In the year before their departure they played Belgian bars as a folk duo and formed a short-lived band with legendary guitarist Jimmy Faulkner, who died in 2008.",8,5,== Biography == | === Early career ===,32053870
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In the year before their departure they played Belgian bars as a folk duo and formed a short-lived band with legendary guitarist Jimmy Faulkner, who died in 2008.",8,5,== Biography == | === Early career ===,32053870
Two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two years after their arrival in South Africa the couple participated in Palet, an Afrikaans music and poetry programme in 1976 for the fledgling South African Broadcasting Corporation's television service.",10,5,== Biography == | === Early career ===,32053870
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Two years after their arrival in South Africa the couple participated in Palet, an Afrikaans music and poetry programme in 1976 for the fledgling South African Broadcasting Corporation's television service.",10,5,== Biography == | === Early career ===,32053870
1977,CD,YEAR_REGEX_1,TIME,time_reference,They formed traditional group Flibbertigibbet in 1977 with Barrie Glenn and Jo Dudding whom they met at Mangles Folk Club.,12,5,== Biography == | === Early career ===,32053870
1978,CD,YEAR_REGEX_1,TIME,time_reference,"The band recorded their vinyl album, Whistling Jigs to the Moon in 1978 in South Africa for a slim, niche market, and made several appearances on SATV.",13,5,== Biography == | === Early career ===,32053870
1996,CD,YEAR_REGEX_1,TIME,time_reference,The recording was more fully appreciated and reissued in 1996.,14,5,== Biography == | === Early career ===,32053870
1979,CD,YEAR_REGEX_1,TIME,time_reference,"After the break-up of Flibbertigibbet in 1979 O'Donnell worked as a session singer for singer-songwriters and advertising agency recordings, toured in the musical I'm Getting My Act Together and Taking It on the Road produced by Des and Dawn Lindberg, and performed in a series of satirical revues in 1980/81 with South African actors and musicians: Tortue Revues I and II in Rockey Street's famed 80s clubs, and Fool Marks and Commit No Nuisance at the Chelsea Hotel Hillbrow with music by David Marks (songwriter, producer and archivist), who had earlier given Flibbertigibbet their first run at The Market Theatre in Johannesburg.",0,6,== Biography == | === Early career ===,32053870
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,"After the break-up of Flibbertigibbet in 1979 O'Donnell worked as a session singer for singer-songwriters and advertising agency recordings, toured in the musical I'm Getting My Act Together and Taking It on the Road produced by Des and Dawn Lindberg, and performed in a series of satirical revues in 1980/81 with South African actors and musicians: Tortue Revues I and II in Rockey Street's famed 80s clubs, and Fool Marks and Commit No Nuisance at the Chelsea Hotel Hillbrow with music by David Marks (songwriter, producer and archivist), who had earlier given Flibbertigibbet their first run at The Market Theatre in Johannesburg.",0,6,== Biography == | === Early career ===,32053870
