time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2 July 1814 – 6 November 1865,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Atala Thérèse Annette Wartel, née Adrien (2 July 1814 – 6 November 1865), was a French pianist, music educator, composer and critic.",0,0,,29057897
1767–1822,CD,YEAR_REGEX_1,TIME,time_reference,"Born in Paris, Thérèse Wartel was the daughter of the opera singer Martin-Joseph Adrien or Andrien (1767–1822) and the Baroness Gabrielle Constance de Philippy de Bucelly d'Estrées (1782–1854).",0,2,== Biography ==,29057897
1782–1854,CD,YEAR_REGEX_1,TIME,time_reference,"Born in Paris, Thérèse Wartel was the daughter of the opera singer Martin-Joseph Adrien or Andrien (1767–1822) and the Baroness Gabrielle Constance de Philippy de Bucelly d'Estrées (1782–1854).",0,2,== Biography ==,29057897
1811–1871,CD,YEAR_REGEX_1,TIME,time_reference,She was also the sister of the piano virtuoso Rosine-Charlotte DelSarte who was the wife of the renowned French music and movement teacher Francois DelSarte (1811–1871).,1,2,== Biography ==,29057897
1831–38,CD,YEAR_REGEX_1,TIME,time_reference,"She studied music at the Conservatoire, became an accompanist, and from 1831–38 taught as a professor at the Conservatoire.",2,2,== Biography ==,29057897
1838,CD,YEAR_REGEX_1,TIME,time_reference,"In 1838, she was the first female soloist ever admitted to the Orchestre de la Société des Concerts du Conservatoire.",3,2,== Biography ==,29057897
1833,CD,YEAR_REGEX_1,TIME,time_reference,"In 1833, she married the tenor Pierre-François Wartel (1806–1882) and had a son, Émile, who performed for many years at the Théâtre-Lyrique and later established a vocal school of his own.",4,2,== Biography ==,29057897
1806–1882,CD,YEAR_REGEX_1,TIME,time_reference,"In 1833, she married the tenor Pierre-François Wartel (1806–1882) and had a son, Émile, who performed for many years at the Théâtre-Lyrique and later established a vocal school of his own.",4,2,== Biography ==,29057897
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 1833, she married the tenor Pierre-François Wartel (1806–1882) and had a son, Émile, who performed for many years at the Théâtre-Lyrique and later established a vocal school of his own.",4,2,== Biography ==,29057897
1843,CD,YEAR_REGEX_1,TIME,time_reference,"Andante, autograph, 1843",0,8,== Works ==,29057897
1850,CD,YEAR_REGEX_1,TIME,time_reference,"10, Paris (1850)",1,9,== Works ==,29057897
1851,CD,YEAR_REGEX_1,TIME,time_reference,11 (1851)Wartel also published a number of articles and letters on musical subjects.,1,10,== Works ==,29057897
