time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1987-01-27,JJ,YEAR_REGEX_1,TIME,time_reference,"Jasper Helderman (born (1987-01-27)January 27, 1987 in Almere, Netherlands), better known by his stage name Alvaro (stylized as ΛLVΛRO), is a Dutch record producer, songwriter, and DJ.",0,0,,50000156
"January 27 , 1987","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jasper Helderman (born (1987-01-27)January 27, 1987 in Almere, Netherlands), better known by his stage name Alvaro (stylized as ΛLVΛRO), is a Dutch record producer, songwriter, and DJ.",0,0,,50000156
June 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He is best known for his single ""Welcome to the Jungle"" (featuring Mercer and Lil Jon), which reached #3 on the Beatport main chart in June 2013 on Hardwell’s Revealed Recordings.",2,0,,50000156
more recently,RBR RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"He also produced ""The Underground"" on Spinnin' Records and more recently ""Guest List"" on Tiësto's label Musical Freedom, all of which ended up in the top 5 of the Beatport top 100.",3,0,,50000156
Tomorrowland,NNP,TIMELINE_REGEX,TIME,time_reference,"He has played in the biggest clubs around the world and festivals like EDC Las Vegas, Electric Zoo NY, Ultra Music Festival, and Tomorrowland.",0,1,,50000156
18 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"When he was 18 years old, he began planning and designing websites.",1,4,== Biography == | === Early life ===,50000156
2008,CD,YEAR_REGEX_1,TIME,time_reference,His first residency was at Club Hardersplaza in Harderwijk in 2008.,0,6,== Biography == | === Music career ===,50000156
October 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2009, he released his remix of the song “Took the Night” by Chelley on Spinnin' Records which turned out to be his breakthrough track in the Netherlands as well as other parts of the world.",1,6,== Biography == | === Music career ===,50000156
the Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"In October 2009, he released his remix of the song “Took the Night” by Chelley on Spinnin' Records which turned out to be his breakthrough track in the Netherlands as well as other parts of the world.",1,6,== Biography == | === Music career ===,50000156
January 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2013, he was part of the Tiësto Club Live College invasion alongside Tiësto, Tommy Trash, and Quintino.",1,7,== Biography == | === Music career ===,50000156
