time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
29 September 1968,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Luke Damon Goss (born 29 September 1968) is an English actor, and drummer of the 1980s band Bros.",0,0,,2247670
of the 1980s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Luke Damon Goss (born 29 September 1968) is an English actor, and drummer of the 1980s band Bros.",0,0,,2247670
2002,CD,YEAR_REGEX_1,TIME,time_reference,"He has appeared in numerous films including Blade II (2002) as Jared Nomak, One Night with the King (2006) as King Xerxes, Hellboy II: The Golden Army (2008) as Prince Nuada, Tekken (2009) as Steve Fox, Interview with a Hitman (2012) as Viktor, and Traffik (2018) as Red.",1,0,,2247670
One Night,CD NNP,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,,"He has appeared in numerous films including Blade II (2002) as Jared Nomak, One Night with the King (2006) as King Xerxes, Hellboy II: The Golden Army (2008) as Prince Nuada, Tekken (2009) as Steve Fox, Interview with a Hitman (2012) as Viktor, and Traffik (2018) as Red.",1,0,,2247670
2006,CD,YEAR_REGEX_1,TIME,time_reference,"He has appeared in numerous films including Blade II (2002) as Jared Nomak, One Night with the King (2006) as King Xerxes, Hellboy II: The Golden Army (2008) as Prince Nuada, Tekken (2009) as Steve Fox, Interview with a Hitman (2012) as Viktor, and Traffik (2018) as Red.",1,0,,2247670
2008,CD,YEAR_REGEX_1,TIME,time_reference,"He has appeared in numerous films including Blade II (2002) as Jared Nomak, One Night with the King (2006) as King Xerxes, Hellboy II: The Golden Army (2008) as Prince Nuada, Tekken (2009) as Steve Fox, Interview with a Hitman (2012) as Viktor, and Traffik (2018) as Red.",1,0,,2247670
2009,CD,YEAR_REGEX_1,TIME,time_reference,"He has appeared in numerous films including Blade II (2002) as Jared Nomak, One Night with the King (2006) as King Xerxes, Hellboy II: The Golden Army (2008) as Prince Nuada, Tekken (2009) as Steve Fox, Interview with a Hitman (2012) as Viktor, and Traffik (2018) as Red.",1,0,,2247670
2012,CD,YEAR_REGEX_1,TIME,time_reference,"He has appeared in numerous films including Blade II (2002) as Jared Nomak, One Night with the King (2006) as King Xerxes, Hellboy II: The Golden Army (2008) as Prince Nuada, Tekken (2009) as Steve Fox, Interview with a Hitman (2012) as Viktor, and Traffik (2018) as Red.",1,0,,2247670
2018,CD,YEAR_REGEX_1,TIME,time_reference,"He has appeared in numerous films including Blade II (2002) as Jared Nomak, One Night with the King (2006) as King Xerxes, Hellboy II: The Golden Army (2008) as Prince Nuada, Tekken (2009) as Steve Fox, Interview with a Hitman (2012) as Viktor, and Traffik (2018) as Red.",1,0,,2247670
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Goss, along with twin brother Matt Goss, started his career with the 1980s boy band Bros.",0,2,== Career ==,2247670
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"When Bros broke up in the early 1990s, Goss worked with the Band of Thieves where he released two singles ""Sweeter Than The Midnight Rain"" and ""Give Me One More Chance"", he then released ""L.I.F.E."" under the band's name change Thieves Like Us due to a change in lineup.",2,2,== Career ==,2247670
The Midnight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"When Bros broke up in the early 1990s, Goss worked with the Band of Thieves where he released two singles ""Sweeter Than The Midnight Rain"" and ""Give Me One More Chance"", he then released ""L.I.F.E."" under the band's name change Thieves Like Us due to a change in lineup.",2,2,== Career ==,2247670
the 2004,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Goss can be seen in the 2004 crime drama, Charlie in which he plays real-life gangster Charlie Richardson.",6,2,== Career ==,2247670
the 2005,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 2005 comedy The Man, he starred as another villain, Joey/Kane, alongside Eugene Levy and Samuel L. Jackson.",7,2,== Career ==,2247670
