time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1975 to 1983,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Ben Zion Solomon is an American-born Israeli musician, best known as a founding member of the seminal Jewish rock group Diaspora Yeshiva Band, for whom he played fiddle and banjo from 1975 to 1983.",0,0,,49423557
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"While living in San Francisco's Haight-Ashbury neighborhood in the early 1970s, Solomon attended gatherings at The House of Love and Prayer.",1,2,== Background ==,49423557
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Solomon attended the Diaspora Yeshiva and co-founded the Diaspora Yeshiva Band in 1975 with fellow students Avraham Rosenblum, Simcha Abramson, Ruby Harris, Adam Wexler, and Gedalia Goldstein.",0,5,== Career == | === Diaspora Yeshiva Band ===,49423557
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Playing a mix of rock and bluegrass with Jewish lyrics, the group was highly influential in Jewish music and recorded six albums before disbanding in 1983.",1,5,== Career == | === Diaspora Yeshiva Band ===,49423557
1998,CD,YEAR_REGEX_1,TIME,time_reference,They played alongside Reva L'Sheva at Binyanei HaUmah in 1998 to commemorate Carlebach's fourth yartzheit.,1,7,== Career == | === Ben Zion Solomon and Sons ===,49423557
2012,CD,YEAR_REGEX_1,TIME,time_reference,"They returned to the venue in 2012 for another Carlebach tribute concert, this time joined by Yehudah Katz, Chaim-Dovid Saracik, Shlomo Katz, and Aharon Razel.",2,7,== Career == | === Ben Zion Solomon and Sons ===,49423557
currently,RB,TIMELINE_REGEX,TIME,time_reference,Dina is currently a caterer and nutritionist and published the cookbook Wild Figs for Breakfast.,2,9,== Family and personal life ==,49423557
1976,CD,YEAR_REGEX_1,TIME,time_reference,"The Solomons were among the first families to settle in Carlebach's moshav Mevo Modi'im upon its establishment in 1976, handpicked by Carlebach himself.",3,9,== Family and personal life ==,49423557
Now,RB,TIMELINE_REGEX,TIME,time_reference,Now and Then (2006),0,12,== Discography == | === Solo albums ===,49423557
2006,CD,YEAR_REGEX_1,TIME,time_reference,Now and Then (2006),0,12,== Discography == | === Solo albums ===,49423557
1976,CD,YEAR_REGEX_1,TIME,time_reference,The Diaspora Yeshiva Band (1976),0,14,== Discography == | === With Diaspora Yeshiva Band ===,49423557
1977,CD,YEAR_REGEX_1,TIME,time_reference,Melave Malka with the Diaspora Yeshiva Band (1977),0,15,== Discography == | === With Diaspora Yeshiva Band ===,49423557
1978,CD,YEAR_REGEX_1,TIME,time_reference,At the Gate of Return (1978),0,16,== Discography == | === With Diaspora Yeshiva Band ===,49423557
1980,CD,YEAR_REGEX_1,TIME,time_reference,Live From King David's Tomb (1980),0,17,== Discography == | === With Diaspora Yeshiva Band ===,49423557
1981,CD,YEAR_REGEX_1,TIME,time_reference,Land of Our Fathers (1981),0,18,== Discography == | === With Diaspora Yeshiva Band ===,49423557
1982,CD,YEAR_REGEX_1,TIME,time_reference,Diaspora Live on Mt. Zion (1982),0,19,== Discography == | === With Diaspora Yeshiva Band ===,49423557
1992,CD,YEAR_REGEX_1,TIME,time_reference,Live at Carnegie Hall (1992),0,20,== Discography == | === With Diaspora Yeshiva Band ===,49423557
2000,CD,YEAR_REGEX_1,TIME,time_reference,The Diaspora Collection (2000),0,21,== Discography == | === With Diaspora Yeshiva Band ===,49423557
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Nachamu Nachamu Ami (1983) (producer, mandolin, violin)",0,23,== Discography == | === With Shlomo Carlebach ===,49423557
1996,CD,YEAR_REGEX_1,TIME,time_reference,Give Me Harmony: Songs of R' Shlomo Carlebach (1996),0,25,== Discography == | === With Ben Zion Solomon and Sons ===,49423557
2000,CD,YEAR_REGEX_1,TIME,time_reference,L'Chu N'ran'noh (2000),0,26,== Discography == | === With Ben Zion Solomon and Sons ===,49423557
2002,CD,YEAR_REGEX_1,TIME,time_reference,Nishmas Kol Chai (2002),0,27,== Discography == | === With Ben Zion Solomon and Sons ===,49423557
1986,CD,YEAR_REGEX_1,TIME,time_reference,1 - Azamer Bishvochin  (1986),1,30,== Discography == | === Breslov albums and songbooks ===,49423557
1986,CD,YEAR_REGEX_1,TIME,time_reference,Shabbat Vol. 2 - Me'eyn Olam Haba (1986),0,31,== Discography == | === Breslov albums and songbooks ===,49423557
1987,CD,YEAR_REGEX_1,TIME,time_reference,1 - Ashreinu (1987),1,32,== Discography == | === Breslov albums and songbooks ===,49423557
1988,CD,YEAR_REGEX_1,TIME,time_reference,Simcha Vol. 2 - Plioh (1988),0,33,== Discography == | === Breslov albums and songbooks ===,49423557
1990,CD,YEAR_REGEX_1,TIME,time_reference,3 - Asader Lis'udoso (1990),1,34,== Discography == | === Breslov albums and songbooks ===,49423557
1993,CD,YEAR_REGEX_1,TIME,time_reference,3 - Kochvei Boker (1993),1,35,== Discography == | === Breslov albums and songbooks ===,49423557
2007,CD,YEAR_REGEX_1,TIME,time_reference,4 - B'nei Heicholo (2007),1,36,== Discography == | === Breslov albums and songbooks ===,49423557
2011,CD,YEAR_REGEX_1,TIME,time_reference,5 - B'Moitso'ei Yoim M'nuchoh (2011),1,37,== Discography == | === Breslov albums and songbooks ===,49423557
