time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 19 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kevin Devine (born December 19, 1979) is an American songwriter and musician from Staten Island, New York City, who is known for his introspective and political themes.",0,0,,3513070
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Kevin Devine rejoined his previous band, Miracle of 86, for a series of reunion shows.",2,0,,3513070
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Devine graduated from Fordham University at Lincoln Center in 2001, majoring in journalism and writing for the school newspaper, The Fordham Observer.",1,3,== History == | === Beginnings ===,3513070
the 1986,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He first played in the band Delusion, which later changed its name to Miracle of 86 (referring to the 1986 New York Mets).",2,3,== History == | === Beginnings ===,3513070
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Devine released his first solo album, entitled Circle Gets the Square, in 2002 under the record label Immigrant Sun Records, as well as being produced by Bill Manoudakis.",4,3,== History == | === Beginnings ===,3513070
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"Devine released his first solo album, entitled Circle Gets the Square, in 2002 under the record label Immigrant Sun Records, as well as being produced by Bill Manoudakis.",4,3,== History == | === Beginnings ===,3513070
2002–2007,CD,YEAR_REGEX_1,TIME,time_reference,Increased success (2002–2007),1,5,== History == | === Increased success (2002–2007) ===,3513070
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Although still relatively unknown, Devine gained some popularity with his 2003 album, Make the Clocks Move.",0,6,== History == | === Increased success (2002–2007) ===,3513070
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Devine released his third full-length album, Split the Country, Split the Street.",2,7,== History == | === Increased success (2002–2007) ===,3513070
"October 17 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He signed with Capitol Records, who released his fourth album, Put Your Ghost to Rest, on October 17, 2006.",3,7,== History == | === Increased success (2002–2007) ===,3513070
four months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Only four months after his major label debut, Devine was dropped from Capitol Records due to EMI merging Virgin and Capitol Records.",4,7,== History == | === Increased success (2002–2007) ===,3513070
their 2004 spring,PRP$ CD NN,PREFIX_REGEX_1 YEAR_REGEX_1 SEASON_REGEX,MODIFIER TIME TIME,,"First appearing as their opening act on their 2004 spring tour, Devine made a small splash among their fan base; however, opening for them again in April 2006 and joining their 2007 Spring tour with Manchester Orchestra greatly increased his fan base and affected his career.",1,8,== History == | === Increased success (2002–2007) ===,3513070
April 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"First appearing as their opening act on their 2004 spring tour, Devine made a small splash among their fan base; however, opening for them again in April 2006 and joining their 2007 Spring tour with Manchester Orchestra greatly increased his fan base and affected his career.",1,8,== History == | === Increased success (2002–2007) ===,3513070
their 2007 Spring,PRP$ CD NNP,PREFIX_REGEX_1 YEAR_REGEX_1 SEASON_REGEX,MODIFIER TIME TIME,,"First appearing as their opening act on their 2004 spring tour, Devine made a small splash among their fan base; however, opening for them again in April 2006 and joining their 2007 Spring tour with Manchester Orchestra greatly increased his fan base and affected his career.",1,8,== History == | === Increased success (2002–2007) ===,3513070
2008–2010,CD,YEAR_REGEX_1,TIME,time_reference,Brother's Blood and Bad Books (2008–2010),1,9,== History == | === Brother's Blood and Bad Books (2008–2010) ===,3513070
"April 20 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"After negotiations with Capitol Records, Put Your Ghost To Rest was re-released on April 20, 2008 by Procrastinate!",0,10,== History == | === Brother's Blood and Bad Books (2008–2010) ===,3513070
August 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"A majority of the demos would later be properly featured on Brother's Blood and a single for ""Another Bag of Bones"" was released in August 2008.",3,10,== History == | === Brother's Blood and Bad Books (2008–2010) ===,3513070
2008,CD,YEAR_REGEX_1,TIME,time_reference,The tours throughout 2008 were in support of both the Put Your Ghost To Rest re-release and his new material.,4,10,== History == | === Brother's Blood and Bad Books (2008–2010) ===,3513070
December 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2008, Devine announced in an interview with Popwreckoning that his new album Brother's Blood would be released on April 28 on Favorite Gentlemen records.",0,11,== History == | === Brother's Blood and Bad Books (2008–2010) ===,3513070
April 28,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"In December 2008, Devine announced in an interview with Popwreckoning that his new album Brother's Blood would be released on April 28 on Favorite Gentlemen records.",0,11,== History == | === Brother's Blood and Bad Books (2008–2010) ===,3513070
