time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
21 January 1956,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Peter Ritzen (born 21 January 1956) is a Flemish pianist composer and conductor.,0,0,,28436527
2005,CD,YEAR_REGEX_1,TIME,time_reference,"His transcendental symphony 'Heavenly Peace', world premiered in 2005 is a typical work in this magnitude.",6,3,== Life and career ==,28436527
Summer,NNP,SEASON_REGEX,TIME,time_reference,"Ritzen is the founder and artistic director of the International Theodor Leschetizky Summer Academy at the Universität für Musik und darstellende Kunst Wien (University of Music and Performing Arts, Vienna) since 1991.",0,4,== Life and career ==,28436527
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Ritzen is the founder and artistic director of the International Theodor Leschetizky Summer Academy at the Universität für Musik und darstellende Kunst Wien (University of Music and Performing Arts, Vienna) since 1991.",0,4,== Life and career ==,28436527
2000,CD,YEAR_REGEX_1,TIME,time_reference,In 2000 & 2004 he was invited to be the artistic director and chairman of the Jury of the International Piano Competition 'Theodor Leschetizky' in Taipei.,1,4,== Life and career ==,28436527
2004,CD,YEAR_REGEX_1,TIME,time_reference,In 2000 & 2004 he was invited to be the artistic director and chairman of the Jury of the International Piano Competition 'Theodor Leschetizky' in Taipei.,1,4,== Life and career ==,28436527
2009 and 2014,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 2009 and 2014, Ritzen was invited by the Chinese Ministry of Culture to perform large scale piano concerts all over China.",0,5,== Life and career ==,28436527
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Ritzen was appointed artistic director of the New Cosmos International Music Festival.",0,6,== Life and career ==,28436527
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2016, Ritzen has been music director of the Vienna-based New Cosmos Philharmonic.",0,7,== Life and career ==,28436527
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Ritzen conducted at the Golden Hall of Musikverein in Vienna, the New Cosmos Philharmonic, the world premiere of his Symphonic Poem, 'Die Wildrose'.",0,8,== Life and career ==,28436527
1918-1998,JJ,YEAR_REGEX_1,TIME,time_reference,The libretto is based on Flemish translated poems (to German language) by Anton van Wilderode (1918-1998).,2,8,== Life and career ==,28436527
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Ritzen became the president of Gesellschaft der New Cosmos Freunde in Wien/Vienna New Cosmos society.",0,9,== Life and career ==,28436527
1992,CD,YEAR_REGEX_1,TIME,time_reference,"This non-profit organization combines the International Leschetizky Academy (1992), New Cosmos International Music Festival (2015) and New Cosmos Philharmonic (2016).",1,9,== Life and career ==,28436527
2015,CD,YEAR_REGEX_1,TIME,time_reference,"This non-profit organization combines the International Leschetizky Academy (1992), New Cosmos International Music Festival (2015) and New Cosmos Philharmonic (2016).",1,9,== Life and career ==,28436527
2016,CD,YEAR_REGEX_1,TIME,time_reference,"This non-profit organization combines the International Leschetizky Academy (1992), New Cosmos International Music Festival (2015) and New Cosmos Philharmonic (2016).",1,9,== Life and career ==,28436527
28 November 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 28 November 2018, Ritzen was knighted Officer in the Order of Leopold.",0,10,== Life and career ==,28436527
