time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1994 to 1995,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In addition to performing with Avail, he was the bass guitarist in the Richmond-based folk punk band (Young) Pioneers from 1994 to 1995.",2,0,,20405427
2004,CD,YEAR_REGEX_1,TIME,time_reference,Barry has been performing folk music on his own since 2004.,3,0,,20405427
2006,CD,YEAR_REGEX_1,TIME,time_reference,Rivanna Junction – 2006 – Chunksaah Records,0,3,== Discography == | === Albums ===,20405427
2008,CD,YEAR_REGEX_1,TIME,time_reference,Manchester – 2008 – Chunksaah Records,0,4,== Discography == | === Albums ===,20405427
2010,CD,YEAR_REGEX_1,TIME,time_reference,28th & Stonewall – 2010 – Chunksaah Records,0,5,== Discography == | === Albums ===,20405427
2012,CD,YEAR_REGEX_1,TIME,time_reference,40 Miler – 2012 – Chunksaah Records,0,6,== Discography == | === Albums ===,20405427
2013,CD,YEAR_REGEX_1,TIME,time_reference,Laurel Street Demo & Live at Munford Elementary – 2013 – Chunksaah Records,0,7,== Discography == | === Albums ===,20405427
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Raising Hell & Living Cheap, Live in Richmond – 2014 Chunksaah Records",0,8,== Discography == | === Albums ===,20405427
2014,CD,YEAR_REGEX_1,TIME,time_reference,Lost & Rootless – 2014 – Chunksaah Records,0,9,== Discography == | === Albums ===,20405427
95 – 2017,CD JJ CD,DIGIT_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,NUMERAL MODIFIER TIME,,High on 95 – 2017 – Chunksaah Records,0,10,== Discography == | === Albums ===,20405427
2019–,CD,YEAR_REGEX_1,TIME,time_reference,The Roads to Richmond - 2019– Chunksaah Records,0,11,== Discography == | === Albums ===,20405427
"October 13 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Frank Turner / Tim Barry – Split EP (October 13, 2009)",0,13,== Discography == | === Splits and Collaborations ===,20405427
2006,CD,YEAR_REGEX_1,TIME,time_reference,Live (featuring Tim Barry and La Par Force) – 2006,0,15,== Discography == | === DVDs ===,20405427
2010,CD,YEAR_REGEX_1,TIME,time_reference,Live at the Grey Eagle – 2010,0,16,== Discography == | === DVDs ===,20405427
