time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
Mar,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"Niño del Mar C. Volante (born January 25, 1978), better known as Nyoy Volante, is a Filipino acoustic pop singer-songwriter and actor.",0,0,,56383283
"January 25 , 1978","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Niño del Mar C. Volante (born January 25, 1978), better known as Nyoy Volante, is a Filipino acoustic pop singer-songwriter and actor.",0,0,,56383283
currently one,RB CD,TIMELINE_REGEX BASIC_NUMBER_REGEX_1,TIME NUMERAL,time_reference,"He was a Tawag Ng Tanghalan Kids hurado, and is currently one of the Tawag Ng Tanghalan hurados.",2,0,,56383283
"January 25 , 1978","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Volante was born on January 25, 1978 to parents Oliver Volante and Evangeline C. Volante.",0,2,== Early life and education ==,56383283
the early 2000s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Volante started his career at the early 2000s.,0,4,== Career ==,56383283
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, he was one of the eight contestants of the first season of Your Face Sounds Familiar.",2,4,== Career ==,56383283
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, he made his acting debut on ABS-CBN on the TV series Ningning.",0,5,== Career ==,56383283
2018 and 2019,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He played Lola, the title character in Atlantis Productions Kinky Boots in 2018 and 2019 in Carlos P. Romulo Auditorium, Makati.",1,5,== Career ==,56383283
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Spirits: Reawaken as Maestro Jose Carpio (iWant, 2018)",0,18,== Filmography == | === Digital ===,56383283
2022,CD,YEAR_REGEX_1,TIME,time_reference,"Lyric and Beat (iQIYI, 2022)",0,19,== Filmography == | === Digital ===,56383283
2007,CD,YEAR_REGEX_1,TIME,time_reference,Volante had a relationship with fellow Filipino singer Nina but their relationship ended in 2007.,0,25,== Personal life ==,56383283
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, she sued Volante's parents allegedly with estafa case after they failed to settle their 1.4-million peso debt.",1,25,== Personal life ==,56383283
"February 24 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 24, 2016, he got married with Filipino theater actress Mikkie Bradshaw at the Manila Cathedral, Intramuros, Manila, Philippines.",2,25,== Personal life ==,56383283
