time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 20 , 1950","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ferus Mustafov, also known as King Ferus Mustafov (born December 20, 1950) ,is a Macedonian saxophonist of Romani descent.",0,0,,20358725
Following a year,VBG DT NN,PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Following a year of military service, during which he established his reputation playing at evening dances, he moved to Sarajevo, Bosnia and Herzegovina, where he took a leading role in the explosion in popularity of folk music taking place there at the time.",3,2,== Biography ==,20358725
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Ora i Coceci (Horas And Belly Dance Music) (1984), RTB",0,5,== Discography == | === Albums ===,20358725
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Ferus Mustafov & His Guests: 1 + 4 (1989), Diskos",0,6,== Discography == | === Albums ===,20358725
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Najgolemi Hitovi (Greatest Hits) (1993), Falcon",0,7,== Discography == | === Albums ===,20358725
1995,CD,YEAR_REGEX_1,TIME,time_reference,"King Ferus also known as Macedonian Wedding Soul Cooking (1995), Globe Style",0,8,== Discography == | === Albums ===,20358725
2002,CD,YEAR_REGEX_1,TIME,time_reference,"The Heat of Balkan Gypsy Soul (2002), Tropical",0,9,== Discography == | === Albums ===,20358725
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Legends of Gypsy Music from Macedonia (2008), Arc",0,10,== Discography == | === Albums ===,20358725
1978,CD,YEAR_REGEX_1,TIME,time_reference,"""Митино Коло"" (1978), PGP-RTB",0,12,== Discography == | === Singles ===,20358725
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Ring Ring 1996 (1997), B92",0,14,== Discography == | === Compilation appearances ===,20358725
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Ring Ring 1996 (1997), B92",0,14,== Discography == | === Compilation appearances ===,20358725
of Eastern,IN NNP,PREFIX_REGEX_1 HOLIDAY_REGEX,MODIFIER TIME,time_reference,"The Rough Guide to the Music of Eastern Europe (1999), World Music Network",0,15,== Discography == | === Compilation appearances ===,20358725
1999,CD,YEAR_REGEX_1,TIME,time_reference,"The Rough Guide to the Music of Eastern Europe (1999), World Music Network",0,15,== Discography == | === Compilation appearances ===,20358725
