time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, when Undeas Recordings was created in partnership with Atlantic Records, Rivera was put in charge of its roster, which included The Notorious B.I.G.'s protégé group Junior M.A.F.I.A., including its core member, Lil' Kim.",0,4,== Career == | === Undeas Recordings and Untertainment ===,49720360
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Junior M.A.F.I.A. released only one album under Undeas/Atlantic, 1995's Conspiracy, which went gold in under a month and sustained two singles: ""Player's Anthem"" and ""Get Money""; both of which gained way for Lil' Kim's breakout solo career.",1,4,== Career == | === Undeas Recordings and Untertainment ===,49720360
a month,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Junior M.A.F.I.A. released only one album under Undeas/Atlantic, 1995's Conspiracy, which went gold in under a month and sustained two singles: ""Player's Anthem"" and ""Get Money""; both of which gained way for Lil' Kim's breakout solo career.",1,4,== Career == | === Undeas Recordings and Untertainment ===,49720360
That following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"That following year, on November 12, 1996, Undeas released Kim's debut solo album, Hard Core, which included the singles, ""No Time"", ""Crush on You"" and ""Not Tonight"".",2,4,== Career == | === Undeas Recordings and Untertainment ===,49720360
"November 12 , 1996","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"That following year, on November 12, 1996, Undeas released Kim's debut solo album, Hard Core, which included the singles, ""No Time"", ""Crush on You"" and ""Not Tonight"".",2,4,== Career == | === Undeas Recordings and Untertainment ===,49720360
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"That following year, on November 12, 1996, Undeas released Kim's debut solo album, Hard Core, which included the singles, ""No Time"", ""Crush on You"" and ""Not Tonight"".",2,4,== Career == | === Undeas Recordings and Untertainment ===,49720360
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997,  Rivera launched another label called Untertainment Records.",0,5,== Career == | === Undeas Recordings and Untertainment ===,49720360
the 1998,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The label's first release was the soundtrack to the 1998 comedy film, Woo.",2,5,== Career == | === Undeas Recordings and Untertainment ===,49720360
1998,CD,YEAR_REGEX_1,TIME,time_reference,Only Cam'ron released two albums under that label: 1998's Confessions of Fire and 2000's S.D.E..,3,5,== Career == | === Undeas Recordings and Untertainment ===,49720360
2000,CD,YEAR_REGEX_1,TIME,time_reference,Only Cam'ron released two albums under that label: 1998's Confessions of Fire and 2000's S.D.E..,3,5,== Career == | === Undeas Recordings and Untertainment ===,49720360
July 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 1999, Junior M.A.F.I.A. member Lil' Cease released a solo album under Undeas, The Wonderful World of Cease A Leo.",4,5,== Career == | === Undeas Recordings and Untertainment ===,49720360
almost a year,RB DT NN,PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Eventually, vice versa, fellow Junior M.A.F.I.A. affiliate Lil' Kim released her sophomore solo album, The Notorious K.I.M., almost a year later in June 2000 (also under Undeas).",5,5,== Career == | === Undeas Recordings and Untertainment ===,49720360
June 2000,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Eventually, vice versa, fellow Junior M.A.F.I.A. affiliate Lil' Kim released her sophomore solo album, The Notorious K.I.M., almost a year later in June 2000 (also under Undeas).",5,5,== Career == | === Undeas Recordings and Untertainment ===,49720360
two months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Despite the Notorious K.I.M. being the final album released under Undeas and it going platinum in under two months, Rivera was in no way involved in this project.",6,5,== Career == | === Undeas Recordings and Untertainment ===,49720360
a November 2001,DT NNP CD,INARTICLE_REGEX MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"However, after the single failed to chart, the duo's album, For My Family, originally planned for a November 2001 release, was shelved.",8,5,== Career == | === Undeas Recordings and Untertainment ===,49720360
2004,CD,YEAR_REGEX_1,TIME,time_reference,"He went on to make his feature film directorial debut with The Cookout (2004), starring Queen Latifah, as well as Tim Meadows, Ja Rule, Eve, Jenifer Lewis, Danny Glover and Storm P in an all-star cast.",2,7,== Career == | === Movie career ===,49720360
seven weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After seven weeks, it ended with a domestic gross of $11,814,019 and made $195,051 from foreign countries, for a total of $12,009,070 worldwide.",4,7,== Career == | === Movie career ===,49720360
November 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His second film, The Perfect Holiday, released in November 2007 and also starring Queen Latifah (alongside Morris Chestnut, Charlie Murphy, and Gabrielle Union) opened at number six with $2.2 million; The film grossed $5.8 million domestically.",5,7,== Career == | === Movie career ===,49720360
early 2014,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2014, Rivera reunited with Cam'ron (who co-wrote the screenplay) for the production of the direct-to-media film, Percentage, which also co-starred Omar Gooding.",6,7,== Career == | === Movie career ===,49720360
1999,CD,YEAR_REGEX_1,TIME,time_reference,=== 1999 stabbing incident =,0,9,== Personal life == | === 1999 stabbing incident ===,49720360
