time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
11 May 1996,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Fernando Daniel (born 11 May 1996) is a Portuguese singer-songwriter.,0,0,,55871364
2016,CD,YEAR_REGEX_1,TIME,time_reference,He won the fourth edition of The Voice Portugal in 2016.,1,0,,55871364
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014:,1,2,== Career == | === 2014: Factor X ===,55871364
2014,CD,YEAR_REGEX_1,TIME,time_reference,"He first appeared in the musical industry in 2014, on the Portuguese TV show Factor X, which is the Portuguese version of the worldwide known music show The X Factor.",0,3,== Career == | === 2014: Factor X ===,55871364
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016:,1,4,== Career == | === 2016: The Voice Portugal ===,55871364
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Later, in 2016, he appeared on the 4th season of The Voice Portugal to try his luck again.",0,5,== Career == | === 2016: The Voice Portugal ===,55871364
December,NNP,MONTH_REGEX,TIME,time_reference,"With the favoritism on his hand, he went on to win the show in December, receiving the majority of the public votes.",2,5,== Career == | === 2016: The Voice Portugal ===,55871364
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017:,1,6,== Career == | === 2017: Festival da Canção and first original single ===,55871364
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, he was invited by the Portuguese composer Henrique Feist to sing his song ""Poema a Dois"" in Festival da Canção and try to represent Portugal in the Eurovision Song Contest 2017.",0,7,== Career == | === 2017: Festival da Canção and first original single ===,55871364
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, he was invited by the Portuguese composer Henrique Feist to sing his song ""Poema a Dois"" in Festival da Canção and try to represent Portugal in the Eurovision Song Contest 2017.",0,7,== Career == | === 2017: Festival da Canção and first original single ===,55871364
July 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2017, Fernando Daniel released his first original single, ""Espera"", which was included in the soundtrack for the Portuguese telenovela ""A Herdeira"".",3,7,== Career == | === 2017: Festival da Canção and first original single ===,55871364
March 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""Espera"" was included in his first studio album, Salto, which was released in March 2018.",4,7,== Career == | === 2017: Festival da Canção and first original single ===,55871364
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019:,1,8,== Career == | === 2019: MTV EMA winner ===,55871364
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Fernando won the Best Portuguese Act award at the 2019 MTV Europe Music Awards receiving the prize at the live event in Seville.",0,9,== Career == | === 2019: MTV EMA winner ===,55871364
the 2019,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2019, Fernando won the Best Portuguese Act award at the 2019 MTV Europe Music Awards receiving the prize at the live event in Seville.",0,9,== Career == | === 2019: MTV EMA winner ===,55871364
2021,CD,YEAR_REGEX_1,TIME,time_reference,2021:,1,10,== Career == | === 2021: The Voice Kids coach and Junior Eurovision Song Contest composer ===,55871364
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021, he was one of the four coaches of the kids version of The Voice Portugal, their second season in this format, becoming the first The Voice Portugal winner to become a coach.",0,11,== Career == | === 2021: The Voice Kids coach and Junior Eurovision Song Contest composer ===,55871364
2021,CD,YEAR_REGEX_1,TIME,time_reference,"His contestant, Simão Oliveira, won the contest and will be representing Portugal in the Junior Eurovision Song Contest 2021 in Paris.",1,11,== Career == | === 2021: The Voice Kids coach and Junior Eurovision Song Contest composer ===,55871364
