time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Beginning in 2012, it features Japanese-language versions of Disney songs performed by voice actors of anime series.",2,0,,66452037
2018,CD,YEAR_REGEX_1,TIME,time_reference,"After a five-year hiatus, the project was later revived as a series of yearly concerts in 2018 under the title Disney Koe no Ōji-sama Voice Stars.",3,0,,66452037
2012-2014,JJ,YEAR_REGEX_1,TIME,time_reference,=== 2012-2014: Initial music project =,0,2,== History == | === 2012-2014: Initial music project ===,66452037
January 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2012, Walt Disney Japan announced that a cover album titled Disney Date: Koe no Ōji-sama would be released on February 22, 2012, featuring Japanese-language versions of songs from various Disney films.",0,3,== History == | === 2012-2014: Initial music project ===,66452037
"February 22 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In January 2012, Walt Disney Japan announced that a cover album titled Disney Date: Koe no Ōji-sama would be released on February 22, 2012, featuring Japanese-language versions of songs from various Disney films.",0,3,== History == | === 2012-2014: Initial music project ===,66452037
Jun,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"The songs on the album were performed by voice actors Hiroshi Kamiya, Kenichi Suzumura, Jun Fukuyama, Takahiro Sakurai, Tomokazu Sugita, Hikaru Midorikawa, Toshiyuki Morikawa, Tomokazu Seki, Miyu Irino, and Koichi Yamadera.",1,3,== History == | === 2012-2014: Initial music project ===,66452037
"September 19 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"no Ōji-sama Dai-ni Shō: Love Stories was released on September 19, 2012.",3,3,== History == | === 2012-2014: Initial music project ===,66452037
"March 27 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Shū was released on March 27, 2013 to celebrate the 30th anniversary of Tokyo Disney Resort.",6,3,== History == | === 2012-2014: Initial music project ===,66452037
"November 5 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"A compilation album titled Disney Koe no Ōji-sama All Stars was released on November 5, 2014.",8,3,== History == | === 2012-2014: Initial music project ===,66452037
2018-present,JJ,YEAR_REGEX_1,TIME,time_reference,2018-present: Voice Stars revival ===,1,4,== History == | === 2018-present: Voice Stars revival ===,66452037
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, a new series of cover albums were announced under the umbrella title Disney Koe no Ōji-sama Voice Stars.",0,5,== History == | === 2018-present: Voice Stars revival ===,66452037
"September 29 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The first album, Disney Koe no Ōji-sama Voice Stars Dream Selection releasing on September 29, 2018.",1,5,== History == | === 2018-present: Voice Stars revival ===,66452037
