time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 24 , 1967 – March 3 , 2017","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Thomas Alden Page (May 24, 1967 – March 3, 2017) was an American singer-songwriter, best known for his 1990 hit single ""I'll Be Your Everything"" and was later a music industry executive.",0,0,,3742701
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Thomas Alden Page (May 24, 1967 – March 3, 2017) was an American singer-songwriter, best known for his 1990 hit single ""I'll Be Your Everything"" and was later a music industry executive.",0,0,,3742701
of 1985,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He graduated from James Caldwell High School with the class of 1985 at the age of 15.,1,2,== Early life ==,3742701
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He returned to finish his remaining two years and graduated in 1997.,3,2,== Early life ==,3742701
1997,CD,YEAR_REGEX_1,TIME,time_reference,He returned to finish his remaining two years and graduated in 1997.,3,2,== Early life ==,3742701
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985, Tommy and his brother, Bill Page, formed a band called Broken Promises in New Jersey.",0,4,== Career ==,3742701
A year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A year later, to help support himself during his first year at Stern (then 16), Page worked as a cloakroom attendant in a popular New York nightclub called Nell's.",3,4,== Career ==,3742701
first year,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"A year later, to help support himself during his first year at Stern (then 16), Page worked as a cloakroom attendant in a popular New York nightclub called Nell's.",3,4,== Career ==,3742701
nightclub,NN,DAY_TIME_REGEX,TIME,time_reference,"A year later, to help support himself during his first year at Stern (then 16), Page worked as a cloakroom attendant in a popular New York nightclub called Nell's.",3,4,== Career ==,3742701
November 1988,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Page's self-titled debut album was released by Sire/Warner Bros. Records in November 1988 and contained hits such as ""A Zillion Kisses"", ""Turning Me On"", ""I Think I'm in Love"", and ""A Shoulder to Cry On"".",7,4,== Career ==,3742701
