time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 31 , 1996","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Normani Kordei Hamilton ( nor-MAH-nee; born May 31, 1996) is an American singer and dancer.",0,0,,38879280
2012,CD,YEAR_REGEX_1,TIME,time_reference,"She auditioned as a solo act for the American television series The X Factor in 2012, after which she became a member of the girl group Fifth Harmony.",1,0,,38879280
2017,CD,YEAR_REGEX_1,TIME,time_reference,"While in Fifth Harmony, Normani competed in Dancing with the Stars (2017) and released her first song outside of the group ""Love Lies"" (2018), a duet with Khalid, which peaked in the top ten in the US and was certified 5x platinum by RIAA.",2,0,,38879280
2018,CD,YEAR_REGEX_1,TIME,time_reference,"While in Fifth Harmony, Normani competed in Dancing with the Stars (2017) and released her first song outside of the group ""Love Lies"" (2018), a duet with Khalid, which peaked in the top ten in the US and was certified 5x platinum by RIAA.",2,0,,38879280
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Following Fifth Harmony's indefinite hiatus, Normani released a two-song EP with Calvin Harris, Normani x Calvin Harris (2018).",0,1,,38879280
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same year, she released the single ""Waves"" featuring 6lack, which won Normani the MTV Video Music Award for Best R&B Video.",1,1,,38879280
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Her duet with Sam Smith, ""Dancing with a Stranger"" (2019), reached the top ten in the UK and US.",2,1,,38879280
August 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2019, Normani released her first solo single, ""Motivation"".",3,1,,38879280
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year, Normani released ""Diamonds"" with Megan Thee Stallion for Birds of Prey: The Album.",4,1,,38879280
July 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2021, Normani released the lead single from her upcoming untitled debut solo album, ""Wild Side"", featuring Cardi B, which reached the top 20 in the US.",5,1,,38879280
"May 31 , 1996","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Normani Kordei Hamilton was born on May 31, 1996, in Atlanta, Georgia to Derrick and Andrea Hamilton.",0,3,== Early life ==,38879280
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Raised in New Orleans, she and her family relocated to Pearland, Texas, after Hurricane Katrina in 2005.",2,3,== Early life ==,38879280
2012–2018,CD,YEAR_REGEX_1,TIME,time_reference,=== 2012–2018:,0,5,== Career == | === 2012–2018: The X Factor and Fifth Harmony ===,38879280
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Normani auditioned for the second season of The X Factor USA in 2012 with ""Chain of Fools"" by Aretha Franklin.",0,6,== Career == | === 2012–2018: The X Factor and Fifth Harmony ===,38879280
October 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2013, Fifth Harmony released their first EP, Better Together.",6,6,== Career == | === 2012–2018: The X Factor and Fifth Harmony ===,38879280
2015,CD,YEAR_REGEX_1,TIME,time_reference,"The group released their debut album, Reflection, in 2015, and their second album, 7/27, in 2016.",7,6,== Career == | === 2012–2018: The X Factor and Fifth Harmony ===,38879280
2016,CD,YEAR_REGEX_1,TIME,time_reference,"The group released their debut album, Reflection, in 2015, and their second album, 7/27, in 2016.",7,6,== Career == | === 2012–2018: The X Factor and Fifth Harmony ===,38879280
December 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After Cabello's departure from the group in December 2016, Fifth Harmony released their self-titled album as a quartet in August 2017.",9,6,== Career == | === 2012–2018: The X Factor and Fifth Harmony ===,38879280
August 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After Cabello's departure from the group in December 2016, Fifth Harmony released their self-titled album as a quartet in August 2017.",9,6,== Career == | === 2012–2018: The X Factor and Fifth Harmony ===,38879280
late 2017,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Her onstage confidence in the group caught the attention of executive Tunji Balogun, who founded RCA's imprint Keep Cool, and manager Brandon Silverstein, who began working with Normani in late 2017.",11,6,== Career == | === 2012–2018: The X Factor and Fifth Harmony ===,38879280
"March 19 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 19, 2018, the group announced their decision to take an indefinite hiatus to pursue solo careers.",12,6,== Career == | === 2012–2018: The X Factor and Fifth Harmony ===,38879280
2015–present,CD,YEAR_REGEX_1,TIME,time_reference,=== 2015–present: Solo projects and upcoming debut album =,0,7,== Career == | === 2015–present: Solo projects and upcoming debut album ===,38879280
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Normani released two dance videos performing Future's ""Fuck Up Some Commas"" and Teyana Taylor's ""Do Not Disturb"" on her YouTube channel.",0,8,== Career == | === 2015–present: Solo projects and upcoming debut album ===,38879280
Future,NNP,TIMELINE_REGEX,TIME,time_reference,"In 2015, Normani released two dance videos performing Future's ""Fuck Up Some Commas"" and Teyana Taylor's ""Do Not Disturb"" on her YouTube channel.",0,8,== Career == | === 2015–present: Solo projects and upcoming debut album ===,38879280
