time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 13 , 1911 – June 19 , 1993","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"James Benton Parsons (August 13, 1911 – June 19, 1993) was a United States District Judge of the United States District Court for the Northern District of Illinois.",0,0,,21828798
"August 13 , 1911","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Born on August 13, 1911, in Kansas City, Missouri, his family moved to St. Louis, Missouri, where his father was an evangelist and missionary with the Disciples of Christ Church.",0,2,"== Early life, education and career ==",21828798
Dayton,NNP,TIME_UNIT_REGEX,TIME,time_reference,"The family subsequently lived in Lexington, Kentucky, Dayton, Ohio and Bloomington, Indiana, before settling in Decatur, Illinois.",1,2,"== Early life, education and career ==",21828798
of 1929,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was named ""class orator"" for Stephen Decatur High School class of 1929, the ""first race student"" to receive this honor.",3,2,"== Early life, education and career ==",21828798
1934,CD,YEAR_REGEX_1,TIME,time_reference,He earned a Bachelor of Arts degree from Millikin University in 1934.,5,2,"== Early life, education and career ==",21828798
1939,CD,YEAR_REGEX_1,TIME,time_reference,"By 1939, Parsons had become director of instrumental music for Greensboro's Negro public schools, as the state had a segregated public school system.",10,2,"== Early life, education and career ==",21828798
May 1942,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"During World War II, Parsons enlisted in the United States Naval Reserve in May 1942.",0,4,== World War II military service ==,21828798
May 1944,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 1944 the band was transferred to the United States Naval base at Pearl Harbor, Hawaii, where it was stationed at Manana Barracks.",6,4,== World War II military service ==,21828798
the 1944,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"While there, Parsons was selected for a panel of judges that was convened by the Navy to investigate the 1944 riot in Guam among Marines.",8,4,== World War II military service ==,21828798
1945,CD,YEAR_REGEX_1,TIME,time_reference,"Throughout his service, Parsons directed B-1, but he mustered out of the Navy in 1945 as a Musician 1st class, never having made the officer's grade.",10,4,== World War II military service ==,21828798
1946,CD,YEAR_REGEX_1,TIME,time_reference,"After the war, Parsons used the GI Bill to earn his Master of Arts degree from the University of Chicago in 1946, followed by a Juris Doctor from the University of Chicago Law School in 1949.",0,6,== Later education and career ==,21828798
1949,CD,YEAR_REGEX_1,TIME,time_reference,"After the war, Parsons used the GI Bill to earn his Master of Arts degree from the University of Chicago in 1946, followed by a Juris Doctor from the University of Chicago Law School in 1949.",0,6,== Later education and career ==,21828798
1949 to 1951,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Parsons entered private practice in Chicago, Illinois from 1949 to 1951, also serving as an assistant corporation counsel during that time.",1,6,== Later education and career ==,21828798
1951 to 1960,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was appointed as an Assistant United States Attorney of the Northern District of Illinois, serving from 1951 to 1960.",2,6,== Later education and career ==,21828798
1960 to 1961,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was a judge of the Superior Court of Cook County, Illinois from 1960 to 1961.",3,6,== Later education and career ==,21828798
"August 10 , 1961","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Parsons was nominated by President John F. Kennedy on August 10, 1961, to a seat on the United States District Court for the Northern District of Illinois vacated by Judge Philip Leo Sullivan.",0,8,== Federal judicial service ==,21828798
"August 30 , 1961","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He was confirmed by the United States Senate on August 30, 1961, and received his commission the same day, becoming the first African American to serve as a U.S. district judge in a U.S. district court.",1,8,== Federal judicial service ==,21828798
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"He was confirmed by the United States Senate on August 30, 1961, and received his commission the same day, becoming the first African American to serve as a U.S. district judge in a U.S. district court.",1,8,== Federal judicial service ==,21828798
1975 to 1981,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He served as Chief Judge from 1975 to 1981 and served as a member of the Judicial Conference of the United States from 1975 to 1978.,2,8,== Federal judicial service ==,21828798
1975 to 1978,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He served as Chief Judge from 1975 to 1981 and served as a member of the Judicial Conference of the United States from 1975 to 1978.,2,8,== Federal judicial service ==,21828798
"August 30 , 1981","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He assumed senior status on August 30, 1981.",3,8,== Federal judicial service ==,21828798
"June 19 , 1993","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His service terminated on June 19, 1993, due to his death in Chicago.",4,8,== Federal judicial service ==,21828798
