time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 20 , 1922","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Raymond Antonini (born January 20, 1922), known as Ray Anthony, is an American bandleader, trumpeter, songwriter, and actor.",0,0,,3286187
1940 to 1941,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He played in Glenn Miller's band from 1940 to 1941  and appeared in the Glenn Miller movie Sun Valley Serenade before joining the U.S. Navy during World War II.,1,2,== Biography ==,3286187
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,He played in Glenn Miller's band from 1940 to 1941  and appeared in the Glenn Miller movie Sun Valley Serenade before joining the U.S. Navy during World War II.,1,2,== Biography ==,3286187
the early 1950s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"The Ray Anthony Orchestra became popular in the early 1950s with ""The Bunny Hop"", ""Hokey Pokey"", and the theme from Dragnet.",3,2,== Biography ==,3286187
1952,CD,YEAR_REGEX_1,TIME,time_reference,"He had a No. 2 chart hit with a remake of the Glenn Miller tune ""At Last"" in 1952, the highest charting pop version of the song in the U.S.",4,2,== Biography ==,3286187
1953,CD,YEAR_REGEX_1,TIME,time_reference,"In 1953, Anthony and his orchestra were featured when Helen O'Connell and Bob Eberly headlined a summer replacement program for Perry Como's CBS television show.",0,3,== Biography ==,3286187
a summer,DT NN,INARTICLE_REGEX SEASON_REGEX,MODIFIER TIME,time_reference,"In 1953, Anthony and his orchestra were featured when Helen O'Connell and Bob Eberly headlined a summer replacement program for Perry Como's CBS television show.",0,3,== Biography ==,3286187
1953 to 1954,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1953 to 1954, Anthony was musical director of the television series TV's Top Tunes, and he also appeared as himself in the 1955 film Daddy Long Legs.",1,3,== Biography ==,3286187
the 1955,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"From 1953 to 1954, Anthony was musical director of the television series TV's Top Tunes, and he also appeared as himself in the 1955 film Daddy Long Legs.",1,3,== Biography ==,3286187
1955,CD,YEAR_REGEX_1,TIME,time_reference,"In 1955 he married his second wife, actress Mamie Van Doren.",2,3,== Biography ==,3286187
"March 18 , 1956","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Their son Perry Ray was born March 18, 1956.",3,3,== Biography ==,3286187
1956–1957,CD,YEAR_REGEX_1,TIME,time_reference,"In 1956–1957 he starred in a short-lived television variety show, The Ray Anthony Show.",5,3,== Biography ==,3286187
the late 1950s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Anthony also appeared in several films during the late 1950s, including The Five Pennies (in which he portrayed Jimmy Dorsey), and Van Doren's movies High School Confidential (as ""Bix"") and Girls Town.",6,3,== Biography ==,3286187
the 1959–1960,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1959–1960 television season, he guest-starred in the episode ""Operation Ramrod"" of David Hedison's espionage series Five Fingers on NBC.",7,3,== Biography ==,3286187
1956,CD,YEAR_REGEX_1,TIME,time_reference,Anthony and his band appeared in the movie The Girl Can't Help It (1956).,8,3,== Biography ==,3286187
1957,CD,YEAR_REGEX_1,TIME,time_reference,"In 1957, Anthony and his orchestra recorded the music score for the film This Could Be The Night, with vocals performed by Julie Wilson.",9,3,== Biography ==,3286187
The Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"In 1957, Anthony and his orchestra recorded the music score for the film This Could Be The Night, with vocals performed by Julie Wilson.",9,3,== Biography ==,3286187
1958,CD,YEAR_REGEX_1,TIME,time_reference,"After van Doren filed for divorce in 1958, citing cruelty, they finally divorced in 1959, and Anthony's brief film career ended at about the same time.",0,4,== Biography ==,3286187
1959,CD,YEAR_REGEX_1,TIME,time_reference,"After van Doren filed for divorce in 1958, citing cruelty, they finally divorced in 1959, and Anthony's brief film career ended at about the same time.",0,4,== Biography ==,3286187
1958,CD,YEAR_REGEX_1,TIME,time_reference,"""Tango for two` became one of the most requested songs on Radio Luxembourg in 1958.",4,4,== Biography ==,3286187
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1980s, Anthony formed Big Band '80s, with other members of the band including Buddy Rich, Harry James, Les Brown, and Alvino Rey.",0,9,== Later career ==,3286187
'80s,NNS,YEAR_REGEX_2,TIME,time_reference,"In the early 1980s, Anthony formed Big Band '80s, with other members of the band including Buddy Rich, Harry James, Les Brown, and Alvino Rey.",0,9,== Later career ==,3286187
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,"His later works tended to break away from the Big Band jazz style of his earlier days, ranging from MOR and lounge music to blues, film and TB themes.",2,9,== Later career ==,3286187
2008,CD,YEAR_REGEX_1,TIME,time_reference,Ray Anthony Interview NAMM Oral History Library (2008),0,14,== External links ==,3286187
