time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1962,CD,YEAR_REGEX_1,TIME,time_reference,"The K-Otics were a college band formed at Troy University in Troy, Alabama circa 1962.",0,0,,26655870
1967,CD,YEAR_REGEX_1,TIME,time_reference,The K-Otics disbanded in 1967 with Tommy Mann entering the business world while Ray Goss became a barber and continued to play music locally in Montgomery.,0,5,== History ==,26655870
1961-62,VBP,YEAR_REGEX_1,TIME,,"Mike Johnson - Lead guitar, vocals                                  1961-62",0,8,== Original members ==,26655870
1961-62,JJ,YEAR_REGEX_1,TIME,time_reference,"Joe Torrillo - Guitar, Backing vocals                               1961-62",0,9,== Original members ==,26655870
1961-62,JJ,YEAR_REGEX_1,TIME,time_reference,"Barney Parker - Guitar, Backing vocals                              1961-62",0,10,== Original members ==,26655870
1961-62,JJ,YEAR_REGEX_1,TIME,time_reference,Warren Mundy - Drums                                                1961-62,0,11,== Original members ==,26655870
1962-67,JJ,YEAR_REGEX_1,TIME,time_reference,Tommy Mann - Lead vocals                                            1962-67,0,12,== Original members ==,26655870
1962-64,JJ,YEAR_REGEX_1,TIME,time_reference,"Ken Murphy - Lead guitar, Backing vocals                            1962-64",0,13,== Original members ==,26655870
1963-64,JJ,YEAR_REGEX_1,TIME,time_reference,Johnny Coates - Drums                                               1963-64,0,14,== Original members ==,26655870
1964-67,CD,YEAR_REGEX_1,TIME,time_reference,Kim Venable - Drums (later with Classics IV)                    1964-67,0,15,== Original members ==,26655870
1964,CD,YEAR_REGEX_1,TIME,time_reference,Edward Wilcoxen - Guitar                                            1964,0,16,== Original members ==,26655870
1964-67,JJ,YEAR_REGEX_1,TIME,time_reference,Ray Goss - Bass guitar                                              1964-67,0,17,== Original members ==,26655870
1964-67,JJ,YEAR_REGEX_1,TIME,time_reference,Marvin Taylor - Lead guitar                                         1964-67,0,18,== Original members ==,26655870
1964,CD,YEAR_REGEX_1,TIME,time_reference,Ed Sanford - Keyboards (later with Sanford-Townsend Band)       1964,0,19,== Original members ==,26655870
1964-66,JJ,YEAR_REGEX_1,TIME,time_reference,Glen Griffin - Keyboards                                            1964-66,0,20,== Original members ==,26655870
1966-67,CD,YEAR_REGEX_1,TIME,time_reference,Lawrence Shaul - Keyboards (later with Classics IV)             1966-67,0,21,== Original members ==,26655870
"1000 , 1965","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"""Charlena""/""They Don't Know"" (Sea-Cap 1000, 1965)",0,23,== Discography ==,26655870
"10276 , 1966","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"""Ooh-Wee""/""Charlena"" (Rick 10276, 1966)",0,24,== Discography ==,26655870
"1000 , 1966","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"""Double Shot""/""I'm Leaving Here"" (Fortune 1000, 1966)",0,25,== Discography ==,26655870
1966,CD,YEAR_REGEX_1,TIME,time_reference,"""Double Shot""/""I'm Leaving Here"" (Bang B-521, 1966)",0,26,== Discography ==,26655870
