time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 10 , 1947","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Randy Edelman (born June 10, 1947) is an American musician, producer, and composer for film and television.",0,0,,1834726
2004,CD,YEAR_REGEX_1,TIME,time_reference,Edelman was given an honorary doctorate in fine arts by the University of Cincinnati in 2004.,4,0,,1834726
Daylight,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Some of Edelman's best known films scores include Twins, Kindergarten Cop, Beethoven, Gettysburg, The Mask, Dragonheart, Daylight and XXX.",0,1,,1834726
1965,CD,YEAR_REGEX_1,TIME,time_reference,"He was raised in Teaneck, New Jersey, the son of a first-grade teacher and an accountant, and graduated from Teaneck High School in 1965.",1,3,== Life and career ==,1834726
Weekend,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He produced several solo albums of songs (some of which were later recorded by The Carpenters (""I Can't Make Music"", ""Piano Picker"" and ""You""), Barry Manilow (""Weekend in New England""), ""If Love Is Real"" from Olivia Newton-John's Making a Good Thing Better, Dionne Warwick (""The Laughter and the Tears""), Blood, Sweat & Tears (""Blue Street"") and many others before moving to Los Angeles.",3,3,== Life and career ==,1834726
the 1973,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"One of his first film scores was for the 1973 film Executive Action, which put forward a conspiracy theory concerning the assassination of John Fitzgerald Kennedy in 1963.",0,5,== Life and career == | === Musical scores ===,1834726
1963,CD,YEAR_REGEX_1,TIME,time_reference,"One of his first film scores was for the 1973 film Executive Action, which put forward a conspiracy theory concerning the assassination of John Fitzgerald Kennedy in 1963.",0,5,== Life and career == | === Musical scores ===,1834726
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1980s and early 1990s, he also collaborated with Ivan Reitman, producing scores for several of his comedies, including Ghostbusters II, Twins and Kindergarten Cop.",0,6,== Life and career == | === Musical scores ===,1834726
early 1990s,RB CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1980s and early 1990s, he also collaborated with Ivan Reitman, producing scores for several of his comedies, including Ghostbusters II, Twins and Kindergarten Cop.",0,6,== Life and career == | === Musical scores ===,1834726
Daylight,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He also contributed to Beethoven; The Last of the Mohicans; The Mask; Daylight; Anaconda; XXX; Gettysburg; My Cousin Vinny; While You Were Sleeping; Dragonheart; Shanghai Noon; Six Days, Seven Nights; The Indian in the Cupboard; Billy Madison; Angels in the Outfield; and EDtv to name just a few.",1,6,== Life and career == | === Musical scores ===,1834726
Noon,NNP,DAY_TIME_REGEX,TIME,time_reference,"He also contributed to Beethoven; The Last of the Mohicans; The Mask; Daylight; Anaconda; XXX; Gettysburg; My Cousin Vinny; While You Were Sleeping; Dragonheart; Shanghai Noon; Six Days, Seven Nights; The Indian in the Cupboard; Billy Madison; Angels in the Outfield; and EDtv to name just a few.",1,6,== Life and career == | === Musical scores ===,1834726
Six Days,NNP NNPS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He also contributed to Beethoven; The Last of the Mohicans; The Mask; Daylight; Anaconda; XXX; Gettysburg; My Cousin Vinny; While You Were Sleeping; Dragonheart; Shanghai Noon; Six Days, Seven Nights; The Indian in the Cupboard; Billy Madison; Angels in the Outfield; and EDtv to name just a few.",1,6,== Life and career == | === Musical scores ===,1834726
Seven Nights,NNP NNPS,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,time_reference,"He also contributed to Beethoven; The Last of the Mohicans; The Mask; Daylight; Anaconda; XXX; Gettysburg; My Cousin Vinny; While You Were Sleeping; Dragonheart; Shanghai Noon; Six Days, Seven Nights; The Indian in the Cupboard; Billy Madison; Angels in the Outfield; and EDtv to name just a few.",1,6,== Life and career == | === Musical scores ===,1834726
the 2003,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Edelman was honored with the Richard Kirk Award at the 2003 BMI Film and TV Awards.,0,7,== Life and career == | === Musical scores ===,1834726
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, he received an honorary doctorate in fine arts from the University of Cincinnati.",2,7,== Life and career == | === Musical scores ===,1834726
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He produced the scores for the 2008 film The Mummy: Tomb of the Dragon Emperor.,4,7,== Life and career == | === Musical scores ===,1834726
2010,CD,YEAR_REGEX_1,TIME,time_reference,"This score was recorded at Abbey Road Studios in London, where in 2010 Edelman also recorded and composed the Irish flavored music score for Amy Adams's film Leap Year.",5,7,== Life and career == | === Musical scores ===,1834726
Year,NNP,TIME_UNIT_REGEX,TIME,time_reference,"This score was recorded at Abbey Road Studios in London, where in 2010 Edelman also recorded and composed the Irish flavored music score for Amy Adams's film Leap Year.",5,7,== Life and career == | === Musical scores ===,1834726
of 2011,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He was awarded the Goldspirit Award (named in honor of Jerry Goldsmith) for best comedy score of 2011 for the Leap Year soundtrack CD on Varèse Sarabande.,6,7,== Life and career == | === Musical scores ===,1834726
Year,NNP,TIME_UNIT_REGEX,TIME,time_reference,He was awarded the Goldspirit Award (named in honor of Jerry Goldsmith) for best comedy score of 2011 for the Leap Year soundtrack CD on Varèse Sarabande.,6,7,== Life and career == | === Musical scores ===,1834726
of the 1997,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In addition, it was used during NBC's coverage of the 1997 World Series.",1,11,== Life and career == | === NBC Sports ===,1834726
the end of the 1996 Summer,DT NN IN DT CD NNP,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1 SEASON_REGEX,MODIFIER MODIFIER MODIFIER MODIFIER TIME TIME,time_reference,"At the end of the 1996 Summer Olympics, it used the closing music of Gettysburg.",2,11,== Life and career == | === NBC Sports ===,1834726
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1990s, Edelman composed the popular theme music for NBC's NFL telecasts which was used for the 1995–97 seasons through Super Bowl XXXII.",3,11,== Life and career == | === NBC Sports ===,1834726
the 1995–97,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1990s, Edelman composed the popular theme music for NBC's NFL telecasts which was used for the 1995–97 seasons through Super Bowl XXXII.",3,11,== Life and career == | === NBC Sports ===,1834726
"June 3 , 1976","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Edelman has been married to singer Jackie DeShannon since June 3, 1976.",0,13,== Life and career == | === Personal life ===,1834726
1960s,CD,YEAR_REGEX_1,TIME,time_reference,"DeShannon is known for such 1960s hits as ""When You Walk in the Room"", ""Put a Little Love in Your Heart"" and ""What the World Needs Now Is Love"".",1,13,== Life and career == | === Personal life ===,1834726
Now,RB,TIMELINE_REGEX,TIME,time_reference,"DeShannon is known for such 1960s hits as ""When You Walk in the Room"", ""Put a Little Love in Your Heart"" and ""What the World Needs Now Is Love"".",1,13,== Life and career == | === Personal life ===,1834726
