time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 10 , 1941 – February 7 , 2018","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Mickey Jones (June 10, 1941 – February 7, 2018) was an American musician and actor.",0,0,,2020579
1966,CD,YEAR_REGEX_1,TIME,time_reference,"He played drums with acts such as Trini Lopez and Bob Dylan, with whom he played on his 1966 world tour.",1,0,,2020579
two decades,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Overall, Jones played on 17 gold records from his musical career of over two decades.",3,0,,2020579
1976,CD,YEAR_REGEX_1,TIME,time_reference,"After the break-up of The First Edition in 1976, Jones concentrated on his career as a character actor, where he made many appearances on film and television.",4,0,,2020579
"June 10 , 1941","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mickey Jones was born on June 10, 1941, in Houston, Texas, to Fred Edward Jones, a U.S. Navy officer, and Frances Marie (née Vieregge) Jones, a homemaker.",0,2,== Early life and career ==,2020579
2006,CD,YEAR_REGEX_1,TIME,time_reference,"His sister, Cheryl Marie, died in 2006.",1,2,== Early life and career ==,2020579
Sunset,NNP,DAY_TIME_REGEX,TIME,time_reference,Jones attended Sunset High School in the Oak Cliff neighborhood of Dallas.,0,3,== Early life and career ==,2020579
1959,CD,YEAR_REGEX_1,TIME,time_reference,"In 1959, Jones left Lopez's band to pursue a degree in business administration at North Texas State College (now University of North Texas).",0,6,== Sideman drumming ==,2020579
now,RB,TIMELINE_REGEX,TIME,time_reference,"In 1959, Jones left Lopez's band to pursue a degree in business administration at North Texas State College (now University of North Texas).",0,6,== Sideman drumming ==,2020579
1966,CD,YEAR_REGEX_1,TIME,time_reference,"In 1966, Jones was made an offer by Bob Dylan to join him as his back-up drummer.",0,7,== Sideman drumming ==,2020579
