time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 16 , 1943","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ronnie Lee Milsap (born Ronald Lee Millsaps; January 16, 1943) is an American country music singer and pianist.",0,0,,502856
of the 1970s and 1980s,IN DT CD CC CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME MODIFIER TIME,time_reference,He was one of country music's most popular and influential performers of the 1970s and 1980s.,1,0,,502856
Day Now,NNP RB,TIME_UNIT_REGEX TIMELINE_REGEX,TIME TIME,time_reference,"His biggest crossover hits include ""It Was Almost Like a Song"", ""Smoky Mountain Rain"", ""(There's) No Gettin' Over Me"", ""I Wouldn't Have Missed It for the World"", ""Any Day Now"", and ""Stranger in My House"".",3,0,,502856
2014,CD,YEAR_REGEX_1,TIME,time_reference,He was selected for induction into the Country Music Hall of Fame in 2014.,5,0,,502856
1943–71,CD,YEAR_REGEX_1,TIME,time_reference,Early life (1943–71),1,2,== Career == | === Early life (1943–71) ===,502856
"January 16 , 1943","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Milsap was born January 16, 1943, in Robbinsville, North Carolina, United States.",0,3,== Career == | === Early life (1943–71) ===,502856
1956,CD,YEAR_REGEX_1,TIME,time_reference,"With the national breakthrough of Elvis Presley in 1956, Milsap became interested in rock and roll music and formed a rock band called the Apparitions with fellow high-school students.",7,3,== Career == | === Early life (1943–71) ===,502856
of the 1950s,IN DT NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In concert, Milsap has often paid tribute to the musicians of the 1950s who inspired him including Ray Charles, Little Richard, Jerry Lee Lewis, and Presley.",8,3,== Career == | === Early life (1943–71) ===,502856
the fall,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the fall of 1964, Milsap declined a scholarship to law school and left college to pursue a full-time career in music.",2,4,== Career == | === Early life (1943–71) ===,502856
of 1964,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the fall of 1964, Milsap declined a scholarship to law school and left college to pursue a full-time career in music.",2,4,== Career == | === Early life (1943–71) ===,502856
one night,CD NN,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,,"He met Joyce Reeves one night at a dinner party during this period, and the two were married in 1965.",3,4,== Career == | === Early life (1943–71) ===,502856
1965,CD,YEAR_REGEX_1,TIME,time_reference,"He met Joyce Reeves one night at a dinner party during this period, and the two were married in 1965.",3,4,== Career == | === Early life (1943–71) ===,502856
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In 1963, Milsap met Atlanta disc jockey Pat Hughes who became an early supporter of his music career.",0,5,== Career == | === Early life (1943–71) ===,502856
1965,CD,YEAR_REGEX_1,TIME,time_reference,"In 1965, Milsap signed with New York-based Scepter Records, recording several obscure singles for the label over the next few years, and working briefly with other soul musicians like Ray Charles and Stevie Wonder.",4,5,== Career == | === Early life (1943–71) ===,502856
