time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 5 , 1933 – May 17 , 2005","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Frank John Gorshin Jr. (April 5, 1933 – May 17, 2005) was an American character actor, impressionist, and comedian.",0,0,,834964
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"He was perhaps best known as an impressionist, with many guest appearances on The Ed Sullivan Show and Tonight Starring Steve Allen.",1,0,,834964
"April 5 , 1933","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Gorshin was born on April 5, 1933, in Pittsburgh, Pennsylvania, the son of Catholic parents Frances, a seamstress, and Frank Gorshin Sr., a railroad worker.",0,2,== Early life ==,834964
1951,CD,YEAR_REGEX_1,TIME,time_reference,"He was still in high school when he obtained his first paid employment, which he secured as the prize in a Pittsburgh talent contest in 1951: a one-week engagement at Jackie Heller's New York nightclub, Carousel.",3,3,== Early life ==,834964
nightclub,NN,DAY_TIME_REGEX,TIME,time_reference,"He was still in high school when he obtained his first paid employment, which he secured as the prize in a Pittsburgh talent contest in 1951: a one-week engagement at Jackie Heller's New York nightclub, Carousel.",3,3,== Early life ==,834964
two nights,CD NNS,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,time_reference,"His parents insisted that he take the engagement, even though his 15-year-old brother had been hit by a car and killed just two nights before.",4,3,== Early life ==,834964
now,RB,TIMELINE_REGEX,TIME,time_reference,"After graduation from Peabody High School, Gorshin attended the Carnegie Tech School of Drama (now known as Carnegie Mellon University) in Pittsburgh.",5,3,== Early life ==,834964
nightclubs,NNS,DAY_TIME_REGEX,TIME,time_reference,"When not studying, he worked in local plays and nightclubs.",6,3,== Early life ==,834964
1953,CD,YEAR_REGEX_1,TIME,time_reference,"In 1953, Gorshin was drafted into the United States Army and posted to Germany.",7,3,== Early life ==,834964
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,He served for a year and a half as an entertainer attached to Special Services.,8,3,== Early life ==,834964
of 1973,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Gorshin's Army service record was later destroyed in the U.S. National Personnel Records Center fire of 1973.,10,3,== Early life ==,834964
1956,CD,YEAR_REGEX_1,TIME,time_reference,"When Gorshin left the Army, he returned to public performance, and in 1956, he became a prolific film actor.",0,5,== Career ==,834964
the 1958,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He also appeared on various television series, including the role of Hank Butts, with Michael Landon cast as Jim Mason, in the 1958 episode ""Shadow of Belle Starr"" of the syndicated Western series Frontier Doctor, starring Rex Allen.",1,5,== Career ==,834964
1959,CD,YEAR_REGEX_1,TIME,time_reference,"In 1959, he was cast in three episodes as Seaman Pulaski on Jackie Cooper's CBS military sitcom/drama Hennesey.",2,5,== Career ==,834964
1961,CD,YEAR_REGEX_1,TIME,time_reference,"In 1961, Gorshin gave a tour de force performance as an impressionist who kills his fiancée under the influence of one of his celebrity characters in The Defenders.",4,5,== Career ==,834964
"June 17 , 1962","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He guest-starred twelve times on CBS's The Ed Sullivan Show, the first having been on June 17, 1962.",5,5,== Career ==,834964
"February 9 , 1964","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 9, 1964, the same night that The Beatles and Davy Jones debuted, he also appeared.",6,5,== Career ==,834964
night,NN,DAY_TIME_REGEX,TIME,time_reference,"On February 9, 1964, the same night that The Beatles and Davy Jones debuted, he also appeared.",6,5,== Career ==,834964
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In 1963, Gorshin had a guest-starring role in the long-running ABC military series Combat!",7,5,== Career ==,834964
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Saunders, as well as in 1965 in which he played Pvt.",10,5,== Career ==,834964
nightclubs,NNS,DAY_TIME_REGEX,TIME,time_reference,"Gorshin was a popular act at nightclubs, notably those of Las Vegas, where he was the first impressionist to headline the main showrooms.",0,6,== Career ==,834964
1957,CD,YEAR_REGEX_1,TIME,time_reference,"In 1957, he fell asleep at the wheel of his car after driving from Pittsburgh for thirty-nine hours without sleep and subsequently, the vehicle crashed.",0,7,== Career ==,834964
thirty-nine hours,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1957, he fell asleep at the wheel of his car after driving from Pittsburgh for thirty-nine hours without sleep and subsequently, the vehicle crashed.",0,7,== Career ==,834964
four days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He sustained a fractured skull and spent four days in a coma; a Los Angeles newspaper incorrectly reported that he had been killed.,2,7,== Career ==,834964
the late 1950s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1950s, Gorshin had roles in B-movies such as Hot Rod Girl (1956), Dragstrip Girl (1957) and Invasion of the Saucer Men (1957).",5,7,== Career ==,834964
1956,CD,YEAR_REGEX_1,TIME,time_reference,"In the late 1950s, Gorshin had roles in B-movies such as Hot Rod Girl (1956), Dragstrip Girl (1957) and Invasion of the Saucer Men (1957).",5,7,== Career ==,834964
1957,CD,YEAR_REGEX_1,TIME,time_reference,"In the late 1950s, Gorshin had roles in B-movies such as Hot Rod Girl (1956), Dragstrip Girl (1957) and Invasion of the Saucer Men (1957).",5,7,== Career ==,834964
1957,CD,YEAR_REGEX_1,TIME,time_reference,"In the late 1950s, Gorshin had roles in B-movies such as Hot Rod Girl (1956), Dragstrip Girl (1957) and Invasion of the Saucer Men (1957).",5,7,== Career ==,834964
1960,CD,YEAR_REGEX_1,TIME,time_reference,"In 1960, he was featured in Bells are Ringing, playing the Method Actor while doing a Marlon Brando impression.",6,7,== Career ==,834964
1960,CD,YEAR_REGEX_1,TIME,time_reference,"He did take a comic turn, though, as the hipster jazz bassist Basil (paired with singer Connie Francis) in Where the Boys Are (1960), as a bumbling kidnapper in the Hayley Mills vehicle That Darn Cat! (1965), and as a boss-behind-bars for laughs in Otto Preminger's comedy Skidoo (1968).",8,7,== Career ==,834964
1965,CD,YEAR_REGEX_1,TIME,time_reference,"He did take a comic turn, though, as the hipster jazz bassist Basil (paired with singer Connie Francis) in Where the Boys Are (1960), as a bumbling kidnapper in the Hayley Mills vehicle That Darn Cat! (1965), and as a boss-behind-bars for laughs in Otto Preminger's comedy Skidoo (1968).",8,7,== Career ==,834964
1968,CD,YEAR_REGEX_1,TIME,time_reference,"He did take a comic turn, though, as the hipster jazz bassist Basil (paired with singer Connie Francis) in Where the Boys Are (1960), as a bumbling kidnapper in the Hayley Mills vehicle That Darn Cat! (1965), and as a boss-behind-bars for laughs in Otto Preminger's comedy Skidoo (1968).",8,7,== Career ==,834964
1962,CD,YEAR_REGEX_1,TIME,time_reference,"In 1962, Gorshin was cast as Billy Roy Fix in the episode ""The Fire Dancer"" of the NBC modern Western television series Empire, starring Richard Egan as the rancher Jim Redigo.",0,8,== Career ==,834964
1960s,CD,YEAR_REGEX_1,TIME,time_reference,"He was nominated for an Emmy Award (Outstanding Performance by an Actor in a Supporting Role in a Comedy) for his best remembered role as The Riddler on ABC's 1960s live-action television series Batman, starring Adam West and Burt Ward.",0,9,== Career ==,834964
1947,CD,YEAR_REGEX_1,TIME,time_reference,"Gorshin's portrayal of the character included a high-pitched, deranged cackle, inspired by that of Tommy Udo (Richard Widmark) in Kiss of Death (1947).",1,9,== Career ==,834964
1967,CD,YEAR_REGEX_1,TIME,time_reference,"He played the Riddler in ten episodes of the series as well as the theatrical movie, although John Astin made two appearances in 1967 in the role on an occasion when Gorshin was unavailable.",2,9,== Career ==,834964
the 1979,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He reprised the role in the 1979 television movie Legends of the Superheroes.,4,9,== Career ==,834964
the 1969,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Gorshin also had a memorable role in the 1969 Star Trek episode ""Let That Be Your Last Battlefield"" as the bigoted half-whiteface, half-blackface alien Bele from the planet Cheron.",0,10,== Career ==,834964
