time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
18 October 1896 – 18 January 1976,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Friedrich Hollaender (in exile also Frederick Hollander; 18 October 1896 – 18 January 1976) was a German film composer and author.,0,0,,2914332
1899,CD,YEAR_REGEX_1,TIME,time_reference,In 1899 Hollaender's family returned to Berlin.,0,3,== Life and career ==,2914332
the evening,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"In the evening he played the piano at silent film performances in local cinemas, developing the art of musical improvisation.",2,3,== Life and career ==,2914332
1931,CD,YEAR_REGEX_1,TIME,time_reference,"Together with Kurt Tucholsky, Klabund, Walter Mehring, Mischa Spoliansky and Joachim Ringelnatz he worked in venues like Reinhardt's Schall und Rauch ensemble at the Großes Schauspielhaus or the Wilde Bühne led by Trude Hesterberg at the Theater des Westens in Charlottenburg, where he established the Tingel-Tangel-Theater cabaret in 1931.",1,4,== Life and career ==,2914332
1919,CD,YEAR_REGEX_1,TIME,time_reference,In 1919 he married the actress Blandine Ebinger; the couple divorced in 1926.,0,5,== Life and career ==,2914332
1926,CD,YEAR_REGEX_1,TIME,time_reference,In 1919 he married the actress Blandine Ebinger; the couple divorced in 1926.,0,5,== Life and career ==,2914332
1930,CD,YEAR_REGEX_1,TIME,time_reference,"Hollaender had his final breakthrough when he wrote the film score for The Blue Angel (1930), including the most popular song ""Falling in Love Again (Can't Help It)"", performed by Marlene Dietrich.",2,5,== Life and career ==,2914332
Falling,NNP,SEASON_REGEX,TIME,time_reference,"Hollaender had his final breakthrough when he wrote the film score for The Blue Angel (1930), including the most popular song ""Falling in Love Again (Can't Help It)"", performed by Marlene Dietrich.",2,5,== Life and career ==,2914332
1933,CD,YEAR_REGEX_1,TIME,time_reference,He had to leave Nazi Germany in 1933 because of his Jewish descent and first moved to Paris.,4,5,== Life and career ==,2914332
the next year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He emigrated to the United States the next year, where he wrote the music for over a hundred films, including Destry Rides Again (1939), A Foreign Affair (1948), The 5,000 Fingers of Dr. T (1953 Academy Award nomination) and Sabrina (1954).",5,5,== Life and career ==,2914332
1939,CD,YEAR_REGEX_1,TIME,time_reference,"He emigrated to the United States the next year, where he wrote the music for over a hundred films, including Destry Rides Again (1939), A Foreign Affair (1948), The 5,000 Fingers of Dr. T (1953 Academy Award nomination) and Sabrina (1954).",5,5,== Life and career ==,2914332
1948,CD,YEAR_REGEX_1,TIME,time_reference,"He emigrated to the United States the next year, where he wrote the music for over a hundred films, including Destry Rides Again (1939), A Foreign Affair (1948), The 5,000 Fingers of Dr. T (1953 Academy Award nomination) and Sabrina (1954).",5,5,== Life and career ==,2914332
1953,CD,YEAR_REGEX_1,TIME,time_reference,"He emigrated to the United States the next year, where he wrote the music for over a hundred films, including Destry Rides Again (1939), A Foreign Affair (1948), The 5,000 Fingers of Dr. T (1953 Academy Award nomination) and Sabrina (1954).",5,5,== Life and career ==,2914332
1954,CD,YEAR_REGEX_1,TIME,time_reference,"He emigrated to the United States the next year, where he wrote the music for over a hundred films, including Destry Rides Again (1939), A Foreign Affair (1948), The 5,000 Fingers of Dr. T (1953 Academy Award nomination) and Sabrina (1954).",5,5,== Life and career ==,2914332
1941,CD,YEAR_REGEX_1,TIME,time_reference,"As ""Frederick Hollander"", he also wrote the semi-autobiographical novel Those Torn From Earth, released in 1941, which details the flight from Germany that many Jewish members of the film industry embarked on after the Nazis came to power and instituted the Nuremberg Laws.",9,5,== Life and career ==,2914332
1946,CD,YEAR_REGEX_1,TIME,time_reference,He divorced Elizabeth Hollander in 1946 in Los Angeles.,10,5,== Life and career ==,2914332
1956,CD,YEAR_REGEX_1,TIME,time_reference,In 1956 he returned to Germany and again worked for several years as a revue composer at the Theater Die Kleine Freiheit in Munich.,0,6,== Life and career ==,2914332
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,In 1956 he returned to Germany and again worked for several years as a revue composer at the Theater Die Kleine Freiheit in Munich.,0,6,== Life and career ==,2914332
1960,CD,YEAR_REGEX_1,TIME,time_reference,"He made a cameo appearance in Billy Wilder's film comedy One, Two, Three (1960) as a Kapellmeister.",1,6,== Life and career ==,2914332
1976,CD,YEAR_REGEX_1,TIME,time_reference,Hollaender died 1976 in Munich and is buried in the Obergiesing Ostfriedhof.,0,7,== Life and career ==,2914332
1926,CD,YEAR_REGEX_1,TIME,time_reference,"1926 ""Raus mit den Männern"", famous feminist song performed by Claire Waldoff.",0,9,== Selected songs ==,2914332
1929,CD,YEAR_REGEX_1,TIME,time_reference,"1929 ""Eine kleine Sehnsucht"" (""A Little Longing"") sung by Grete Mosheim.",0,10,== Selected songs ==,2914332
1930,CD,YEAR_REGEX_1,TIME,time_reference,1930,0,11,== Selected songs ==,2914332
Falling,NNP,SEASON_REGEX,TIME,time_reference,"Fuß auf Liebe eingestellt"" w.m. (words and music) Hollander (with English words by Sammy Lerner became known as ""Falling in Love Again (Can't Help It)"").",2,11,== Selected songs ==,2914332
1931,CD,YEAR_REGEX_1,TIME,time_reference,"1931 ""Wenn ich mir was wünschen dürfte"" in film Der Mann, der seinen Mörder sucht and in the 1974 film The Night Porter (Italian: Il Portiere di notte) by Liliana Cavani.",0,12,== Selected songs ==,2914332
the 1974,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"1931 ""Wenn ich mir was wünschen dürfte"" in film Der Mann, der seinen Mörder sucht and in the 1974 film The Night Porter (Italian: Il Portiere di notte) by Liliana Cavani.",0,12,== Selected songs ==,2914332
The Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"1931 ""Wenn ich mir was wünschen dürfte"" in film Der Mann, der seinen Mörder sucht and in the 1974 film The Night Porter (Italian: Il Portiere di notte) by Liliana Cavani.",0,12,== Selected songs ==,2914332
1935,CD,YEAR_REGEX_1,TIME,time_reference,"1935 ""My Heart and I"" w. Leo Robin.",0,13,== Selected songs ==,2914332
the 1936,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Introduced by Bing Crosby in the 1936 film Anything Goes,1,13,== Selected songs ==,2914332
1936,CD,YEAR_REGEX_1,TIME,time_reference,"1936 ""Awake in a Dream"" w. Leo Robin.",0,14,== Selected songs ==,2914332
1936,CD,YEAR_REGEX_1,TIME,time_reference,"1936 ""The House That Jack Built for Jill"" w. Leo Robin.",0,15,== Selected songs ==,2914332
1936,CD,YEAR_REGEX_1,TIME,time_reference,"1936 ""Moonlight and Shadows"" w. Leo Robin.",0,16,== Selected songs ==,2914332
1937,CD,YEAR_REGEX_1,TIME,time_reference,"1937 ""Whispers in the Dark"" w. Leo Robin.",0,17,== Selected songs ==,2914332
1937,CD,YEAR_REGEX_1,TIME,time_reference,"1937 ""It's Raining Sunbeams"" w. Sam Coslow.",0,18,== Selected songs ==,2914332
1937,CD,YEAR_REGEX_1,TIME,time_reference,"1937 ""True Confession"" w. Sam Coslow.",0,19,== Selected songs ==,2914332
1938,CD,YEAR_REGEX_1,TIME,time_reference,"1938 ""You Leave Me Breathless"" w. Ralph Freed.",0,20,== Selected songs ==,2914332
1939,CD,YEAR_REGEX_1,TIME,time_reference,"1939 ""Strange Enchantment"" w. Frank Loesser.",0,21,== Selected songs ==,2914332
1939,CD,YEAR_REGEX_1,TIME,time_reference,"1939 ""See What the Boys in the Back Room Will Have"" w. Frank Loesser.",0,22,== Selected songs ==,2914332
1940,CD,YEAR_REGEX_1,TIME,time_reference,"1940 ""I've Been in Love Before"" w. Frank Loesser.",0,23,== Selected songs ==,2914332
1940,CD,YEAR_REGEX_1,TIME,time_reference,"1940 ""Moon Over Burma"" w. Frank Loesser.",0,24,== Selected songs ==,2914332
1948,CD,YEAR_REGEX_1,TIME,time_reference,"1948 ""Black Market"" w.m. Hollander.",0,25,== Selected songs ==,2914332
1948,CD,YEAR_REGEX_1,TIME,time_reference,"1948 ""Illusions"" w.m. Hollander.",0,26,== Selected songs ==,2914332
1948,CD,YEAR_REGEX_1,TIME,time_reference,1948,0,27,== Selected songs ==,2914332
