time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
14 May 1951-3 October 2010,CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME TIME TIME,time_range,"Petronilla Deterville, MBE (14 May 1951-3 October 2010) was a St. Lucian musician and composer recognized for her work in founding youth music and theatrical groups.",0,0,,55703151
14 May 1951,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Marie Petronilla Deterville was born on 14 May 1951 in Anse La Raye, St. Lucia.",0,2,== Early life ==,55703151
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, Deterville founded the ""Cecilian Reys"", a musical group from her home town, which aimed to expand opportunities for youth in the area.",0,4,== Career ==,55703151
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, she took the group to the Caribbean Festival of Arts (CARIFESTA), where they performed the folk musical, Tinday.",2,4,== Career ==,55703151
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Determined to further her education, Deterville enrolled at the Catholic University of America, completing a bachelor's in music education in 1995 and her master's degree the following year.",3,4,== Career ==,55703151
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Determined to further her education, Deterville enrolled at the Catholic University of America, completing a bachelor's in music education in 1995 and her master's degree the following year.",3,4,== Career ==,55703151
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, she developed the Anse La Raye Youth Orchestra, which had twenty-five musicians composed of strings, winds and drums.",4,4,== Career ==,55703151
1989 to 2008,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,She worked with the Ministry of Education from 1989 to 2008 as a curriculum development specialist and participated in cross-cultural programs studying the benefits of incorporating ethnic music and folklore into educational programs.,6,4,== Career ==,55703151
2007,CD,YEAR_REGEX_1,TIME,time_reference,Deterville began an initiative in 2007 to involve at-risk youth in theater programs.,7,4,== Career ==,55703151
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,Known as the Youth Studying Performing Arts and Culture (Youth SPAC) the initiative sponsored youth camps over the summer to introduce and involve students in the performing arts.,8,4,== Career ==,55703151
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year, she produced Tribute to Charles Cadet with the ""Cecilian Reys"" to honor the work of the St. Lucian tenor.",10,4,== Career ==,55703151
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, she became an education officer in the Ministry of Education, serving until her death.",11,4,== Career ==,55703151
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same year, she was honored as a member of the Order of the British Empire for her contributions to music in St. Lucia.",12,4,== Career ==,55703151
3 October 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Deterville died on 3 October 2010.,0,6,== Death and legacy ==,55703151
2016,CD,YEAR_REGEX_1,TIME,time_reference,She was honored in 2016 with a special celebration held in honor of Nobel Laureate Week dedicated to her life.,2,6,== Death and legacy ==,55703151
Week,NNP,TIME_UNIT_REGEX,TIME,time_reference,She was honored in 2016 with a special celebration held in honor of Nobel Laureate Week dedicated to her life.,2,6,== Death and legacy ==,55703151
