time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 23 , 1985","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Miguel Jontel Pimentel (born October 23, 1985) is an American singer, songwriter, and actor.",0,0,,28576561
2007,CD,YEAR_REGEX_1,TIME,time_reference,"After signing to Jive Records in 2007, Miguel released his debut studio album, All I Want Is You, in November 2010.",2,0,,28576561
November 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After signing to Jive Records in 2007, Miguel released his debut studio album, All I Want Is You, in November 2010.",2,0,,28576561
2011,CD,YEAR_REGEX_1,TIME,time_reference,"After Jive's dissolution in 2011, he moved to RCA Records and released his second studio album, Kaleidoscope Dream, in 2012 to critical acclaim.",4,0,,28576561
2012,CD,YEAR_REGEX_1,TIME,time_reference,"After Jive's dissolution in 2011, he moved to RCA Records and released his second studio album, Kaleidoscope Dream, in 2012 to critical acclaim.",4,0,,28576561
June 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2015, Miguel released his third album, Wildheart, which also received critical acclaim.",5,0,,28576561
2017,CD,YEAR_REGEX_1,TIME,time_reference,His fourth studio album War & Leisure was released in 2017 to further acclaim.,6,0,,28576561
"October 23 , 1985","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Miguel Jontel Pimentel was born on October 23, 1985, raised in San Pedro, California.",0,2,== Early life ==,28576561
eight years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,Miguel's parents divorced when he was eight years old.,2,2,== Early life ==,28576561
2000–2006,CD,YEAR_REGEX_1,TIME,time_reference,2000–2006:,1,4,== Career == | === 2000–2006: Career beginnings ===,28576561
2000,CD,YEAR_REGEX_1,TIME,time_reference,Miguel signed a production deal with Drop Squad in 2000.,0,5,== Career == | === 2000–2006: Career beginnings ===,28576561
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, he auditioned to be part of the group Fatty Koo, but their label, Columbia Records chose someone else to complete the sextet.",1,5,== Career == | === 2000–2006: Career beginnings ===,28576561
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Later in 2004, Miguel was signed by independent record label Black Ice and started working on his studio album, Young & Free.",2,5,== Career == | === 2000–2006: Career beginnings ===,28576561
"November 30 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"It was scheduled to be released on November 30, 2006, but was ultimately shelved.",3,5,== Career == | === 2000–2006: Career beginnings ===,28576561
Weekly,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He later said in an interview for LA Weekly, ""We shot a video, and if you ever see it, you will laugh your ass off.",5,5,== Career == | === 2000–2006: Career beginnings ===,28576561
