time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 7 , 1927 – January 26 , 2011","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Charles Elzer Loudermilk (July 7, 1927 – January 26, 2011), known professionally as Charlie Louvin, was an American country music singer and songwriter.",0,0,,1425846
1955,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known as one of the Louvin Brothers, and was a member of the Grand Ole Opry since 1955.",1,0,,1425846
eight years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,He started singing when he was eight years old.,1,2,== Biography ==,1425846
1945,CD,YEAR_REGEX_1,TIME,time_reference,"After Charlie left the act briefly in 1945 to serve in the Army Air Forces during World War II, the brothers moved first to Knoxville and later to Memphis, working as postal clerks by day while making appearances in the evening.",4,2,== Biography ==,1425846
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"After Charlie left the act briefly in 1945 to serve in the Army Air Forces during World War II, the brothers moved first to Knoxville and later to Memphis, working as postal clerks by day while making appearances in the evening.",4,2,== Biography ==,1425846
the evening,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"After Charlie left the act briefly in 1945 to serve in the Army Air Forces during World War II, the brothers moved first to Knoxville and later to Memphis, working as postal clerks by day while making appearances in the evening.",4,2,== Biography ==,1425846
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"They began making appearances on the famed Grand Ole Opry during the 1950s, becoming official members in 1955.",1,3,== Biography ==,1425846
1955,CD,YEAR_REGEX_1,TIME,time_reference,"They began making appearances on the famed Grand Ole Opry during the 1950s, becoming official members in 1955.",1,3,== Biography ==,1425846
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,By the 1960s Charlie and Ira's popularity had waned and the brothers split up in 1963.,4,3,== Biography ==,1425846
1963,CD,YEAR_REGEX_1,TIME,time_reference,By the 1960s Charlie and Ira's popularity had waned and the brothers split up in 1963.,4,3,== Biography ==,1425846
