time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"Oct 12 , 1969","NNP CD , CD",MONTH_ABBR_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Dave Audé (born Oct 12, 1969) is an American DJ, producer and remixer.",0,0,,13361838
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Audé won a Grammy Award in the Best Remixed Recording, Non-Classical category for his remix of ""Uptown Funk"" by Mark Ronson and Bruno Mars.",4,0,,13361838
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1990s, he began making house music at Truth, a Los Angeles dance club, and formed Lunatic Fringe with the club's owner, Steve Levy.",2,2,== Biography ==,13361838
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Audé began making compilation and remix albums, and as an artist has scored 14 hit singles: 1999's ""Floor Filler Tune"" (US Dance #20), 2006's ""Common Ground"" (US Dance #4), 2007's ""Make It Last"" (with Jessica Sutta) (US Dance #1), 2009's ""Grass Is Greener"" (with Sisely Treasure) (US Dance #1), 2010's ""Figure It Out"" (US Dance #1) with Isha Coco, a.k.a.",0,3,== Biography ==,13361838
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Audé began making compilation and remix albums, and as an artist has scored 14 hit singles: 1999's ""Floor Filler Tune"" (US Dance #20), 2006's ""Common Ground"" (US Dance #4), 2007's ""Make It Last"" (with Jessica Sutta) (US Dance #1), 2009's ""Grass Is Greener"" (with Sisely Treasure) (US Dance #1), 2010's ""Figure It Out"" (US Dance #1) with Isha Coco, a.k.a.",0,3,== Biography ==,13361838
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Audé began making compilation and remix albums, and as an artist has scored 14 hit singles: 1999's ""Floor Filler Tune"" (US Dance #20), 2006's ""Common Ground"" (US Dance #4), 2007's ""Make It Last"" (with Jessica Sutta) (US Dance #1), 2009's ""Grass Is Greener"" (with Sisely Treasure) (US Dance #1), 2010's ""Figure It Out"" (US Dance #1) with Isha Coco, a.k.a.",0,3,== Biography ==,13361838
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Audé began making compilation and remix albums, and as an artist has scored 14 hit singles: 1999's ""Floor Filler Tune"" (US Dance #20), 2006's ""Common Ground"" (US Dance #4), 2007's ""Make It Last"" (with Jessica Sutta) (US Dance #1), 2009's ""Grass Is Greener"" (with Sisely Treasure) (US Dance #1), 2010's ""Figure It Out"" (US Dance #1) with Isha Coco, a.k.a.",0,3,== Biography ==,13361838
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Audé began making compilation and remix albums, and as an artist has scored 14 hit singles: 1999's ""Floor Filler Tune"" (US Dance #20), 2006's ""Common Ground"" (US Dance #4), 2007's ""Make It Last"" (with Jessica Sutta) (US Dance #1), 2009's ""Grass Is Greener"" (with Sisely Treasure) (US Dance #1), 2010's ""Figure It Out"" (US Dance #1) with Isha Coco, a.k.a.",0,3,== Biography ==,13361838
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Luciana, 2011's ""I'm Still Hot"" with Luciana (US Dance #1), 2012's ""Never Forget"" featuring Lena Katina (US Dance #1), 2012's ""Something for the Weekend"" with Luciana (US Dance #1), ""Hold Me"" with Yoko Ono (US Dance #1), 2013's ""Electricity & Drums (Bad Boy)"" with Akon & Luciana (US Dance #1), 2014's ""Take Me Away"" with Rokelle (US Dance #1), ""Aftermath (Here We Go)"" with Andy Bell (US Dance #1), ""Hustlin'"" with Vassy, Crazibiza (US Dance #1) and ""True Original"" again with Andy Bell (US Dance #1).",1,3,== Biography ==,13361838
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Luciana, 2011's ""I'm Still Hot"" with Luciana (US Dance #1), 2012's ""Never Forget"" featuring Lena Katina (US Dance #1), 2012's ""Something for the Weekend"" with Luciana (US Dance #1), ""Hold Me"" with Yoko Ono (US Dance #1), 2013's ""Electricity & Drums (Bad Boy)"" with Akon & Luciana (US Dance #1), 2014's ""Take Me Away"" with Rokelle (US Dance #1), ""Aftermath (Here We Go)"" with Andy Bell (US Dance #1), ""Hustlin'"" with Vassy, Crazibiza (US Dance #1) and ""True Original"" again with Andy Bell (US Dance #1).",1,3,== Biography ==,13361838
