time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
13 May 1891 – 24 Nov 1971,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_ABBR_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Craig Sellar Lang (13 May 1891 – 24 Nov 1971) was a New Zealand-born British organist, composer and music teacher.",0,0,,18522382
1921,CD,YEAR_REGEX_1,TIME,time_reference,Lang returned to Clifton as assistant music master in 1921.,0,5,== Teaching ==,18522382
1927,CD,YEAR_REGEX_1,TIME,time_reference,"7, 1927), Two Hundred Tunes for Sight-Singing (1928) based on his teaching experience, and a variety of arrangements and new works created so the entire school congregation could join the choir and organ in psalms and canticles.",2,5,== Teaching ==,18522382
1928,CD,YEAR_REGEX_1,TIME,time_reference,"7, 1927), Two Hundred Tunes for Sight-Singing (1928) based on his teaching experience, and a variety of arrangements and new works created so the entire school congregation could join the choir and organ in psalms and canticles.",2,5,== Teaching ==,18522382
1929,CD,YEAR_REGEX_1,TIME,time_reference,"In 1929 he was appointed Director of Music at Christ's Hospital school in Horsham, West Sussex, to where the choristers of Westminster Abbey were briefly evacuated during the Second World War.",3,5,== Teaching ==,18522382
1945,CD,YEAR_REGEX_1,TIME,time_reference,Lang resigned from this post in 1945 in order to devote more time to examining and composition.,5,5,== Teaching ==,18522382
1941,CD,YEAR_REGEX_1,TIME,time_reference,"CS Lang's choral music includes service settings (such as the Magnificat and Nunc Dimittis in B flat, Op.16), and anthems such as He shall give his angels charge over thee (1941).",0,7,== Composition ==,18522382
century,NN,TIME_UNIT_REGEX,TIME,time_reference,"This dashing little piece, which owes its title to the boisterous melody sounded forth on the organ's tuba stop, begins in the style of Handel but, in its central section, has some brief key changes that could belong to no century except the 20th.",1,8,== Composition ==,18522382
1947,CD,YEAR_REGEX_1,TIME,time_reference,"47, 1947), the Introduction and Passacaglia in A minor (Op.51, 1952), the Fugue-Trilogy on E.G.B. (Op. 58, 1952), and many hymn preludes and sets of preludes and fugues.",3,8,== Composition ==,18522382
1952,CD,YEAR_REGEX_1,TIME,time_reference,"47, 1947), the Introduction and Passacaglia in A minor (Op.51, 1952), the Fugue-Trilogy on E.G.B. (Op. 58, 1952), and many hymn preludes and sets of preludes and fugues.",3,8,== Composition ==,18522382
1952,CD,YEAR_REGEX_1,TIME,time_reference,"47, 1947), the Introduction and Passacaglia in A minor (Op.51, 1952), the Fugue-Trilogy on E.G.B. (Op. 58, 1952), and many hymn preludes and sets of preludes and fugues.",3,8,== Composition ==,18522382
2005,CD,YEAR_REGEX_1,TIME,time_reference,"John C. Henderson, Directory of Composers for Organ (John Henderson Publications, 2005) ISBN 978-0-9528050-1-4",0,10,== Further reading ==,18522382
