time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 29 , 1953","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Alex Grey (born November 29, 1953) is an American visual artist, author, teacher, and Vajrayana practitioner known for creating spiritual and psychedelic paintings.",0,0,,351843
Falls,NNP,SEASON_REGEX,TIME,time_reference,"He and his wife Allyson Grey are the co-founders of The Chapel of Sacred Mirrors (CoSM), a non-profit organization in Wappingers Falls, New York.",3,0,,351843
"November 29 , 1953","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Grey was born on November 29, 1953, in Columbus, Ohio.",0,2,== Early life and education ==,351843
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He attended the Columbus College of Art and Design for two years before dropping out.,3,2,== Early life and education ==,351843
1975,CD,YEAR_REGEX_1,TIME,time_reference,Grey went on to study art the School of the Museum of Fine Arts at Tufts in Boston in 1975.,4,2,== Early life and education ==,351843
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Grey learned anatomy by working to prepare cadavers for dissection at Harvard Medical School's anatomy department, a position he held for five years.",0,4,== Career ==,351843
ten years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He worked as a medical illustrator for approximately ten years in order to support his studio art practice.,1,4,== Career ==,351843
of ten years,IN JJ NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,Grey also taught anatomy and figure sculpture at New York University for a period of ten years.,2,4,== Career ==,351843
1986,CD,YEAR_REGEX_1,TIME,time_reference,In 1986 Grey's artwork was exhibited at the New Museum in New York City.,4,4,== Career ==,351843
1998–99,CD,YEAR_REGEX_1,TIME,time_reference,"Mending the Heart Net, an interactive installation artwork by Alex and Allyson Grey, was displayed at Baltimore's American Visionary Art Museum in 1998–99 as part of the exhibition “Love: Error and Eros”.",6,4,== Career ==,351843
