time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2 November 1947,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Hilary Tann (born 2 November 1947) is a Welsh composer based in the United States.,0,0,,1706461
the 1994,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Tann's orchestral works have been released on the North/South Recordings CD Here, the Cliffs, – ""music of great integrity, impeccable craft, and genuine expressive ambition"" Robert Carl, Fanfare 36:I. Her overture, ""With the Heather and Small Birds,"" commissioned by the 1994 Cardiff Festival, is her tribute to the land of her birth.",2,2,== Career ==,1706461
currently,RB,TIMELINE_REGEX,TIME,time_reference,"She is currently the John Howard Payne Professor of Music at Union College in Schenectady, New York, where she has been since 1980, teaching courses on music theory and composition, in addition to founding the Union College Orchestra.",0,3,== Career ==,1706461
1980,CD,YEAR_REGEX_1,TIME,time_reference,"She is currently the John Howard Payne Professor of Music at Union College in Schenectady, New York, where she has been since 1980, teaching courses on music theory and composition, in addition to founding the Union College Orchestra.",0,3,== Career ==,1706461
the 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Tann was the invited Guest Composer-in-Residence for the 2011 Women in Music Festival, Eastman School of Music, where her commissioned work, ""Exultet Terra"" for SATB double chorus and double reed quartet was given its world premiere and the 2013 Women Composers Festival of Hartford.",1,3,== Career ==,1706461
the 2013,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Tann was the invited Guest Composer-in-Residence for the 2011 Women in Music Festival, Eastman School of Music, where her commissioned work, ""Exultet Terra"" for SATB double chorus and double reed quartet was given its world premiere and the 2013 Women Composers Festival of Hartford.",1,3,== Career ==,1706461
the 2012,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Tann's honors include the selection of her piano composition, ""Light from the Cliffs,"" as a repertoire choice in the 2012 William Kappell International Piano Competition and Festival.",0,5,== Honors and awards ==,1706461
1996–present,CD,YEAR_REGEX_1,TIME,time_reference,"She has received grants from ASCAP Standard Awards 1996–present, Meet The Composer, NEA, NYSCA, Welsh Arts Council, VW Trust, Holst Foundation, American Composers Forum, and the Hanson Institute for American Music Awards.",1,5,== Honors and awards ==,1706461
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Her commissions include concertos for violin (""Here, the Cliffs"" premiered by the North Carolina Symphony with Corine Brouwer Cook, 1997), alto saxophone (""In the First, Spinning Place"" premiered by the University of Arizona Symphony with Debra Richtmeyer, March 2000), and cello (""Anecdote,"" premiered by the Newark [Delaware] Symphony with Romanian cellist Ovidiu Marinescu, December 2000).",0,7,== Notable works ==,1706461
March 2000,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her commissions include concertos for violin (""Here, the Cliffs"" premiered by the North Carolina Symphony with Corine Brouwer Cook, 1997), alto saxophone (""In the First, Spinning Place"" premiered by the University of Arizona Symphony with Debra Richtmeyer, March 2000), and cello (""Anecdote,"" premiered by the Newark [Delaware] Symphony with Romanian cellist Ovidiu Marinescu, December 2000).",0,7,== Notable works ==,1706461
