time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Reveals the Shocking Truth... CD (1998, Distance Formula Recordings)",0,4,== Discography == | === With Set On Stun ===,47007999
"October 9 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Widow City CD/2xLP/Digital (October 9, 2007, Thrill Jockey)",0,7,== Discography == | === With The Fiery Furnaces ===,47007999
"July 21 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"I'm Going Away CD/LP/Digital (July 21, 2009, Thrill Jockey)Live albums",0,8,== Discography == | === With The Fiery Furnaces ===,47007999
"August 19 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Remember 2xCD/3xLP/Digital (August 19, 2008, Thrill Jockey)Singles",0,9,== Discography == | === With The Fiery Furnaces ===,47007999
"July 24 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The End is Near LP (July 24, 2009, Thrill Jockey)",0,10,== Discography == | === With The Fiery Furnaces ===,47007999
"June 28 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Peggy Sue""  Rave On Buddy Holly CD/LP (June 28, 2011, Fantasy Records/Concord Music Group)",0,12,== Discography == | === With Lou Reed ===,47007999
"September 16 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Defend Yourself CD/LP/Cassette/Digital (September 16, 2013, Joyful Noise/Domino)",0,15,== Discography == | === With Sebadoh ===,47007999
"May 24 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Act Surprised CD/LP/Digital (May 24, 2019, Dangerbird Records/Fire Records)EPs",0,16,== Discography == | === With Sebadoh ===,47007999
"July 23 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Secret EP CD/LP/Digital (July 23, 2012, Self-released/Joyful Noise)",0,17,== Discography == | === With Sebadoh ===,47007999
"June 3 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Libras CD/LP (June 3, 2016, Joyful Noise)",0,20,== Discography == | === With Saqqara Mastabas ===,47007999
