time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1989,CD,YEAR_REGEX_1,TIME,time_reference,Her debut album Can't Stop the Girl was released worldwide in 1989.,1,5,== Biography == | === Nashville ===,8765388
1990,CD,YEAR_REGEX_1,TIME,time_reference,"She was nominated for a Juno Award in 1990 as Best Female Country Vocalist, and was also nominated for a CCMA Award.",2,5,== Biography == | === Nashville ===,8765388
1994,CD,YEAR_REGEX_1,TIME,time_reference,"She later signed with Virgin Music Canada and released her second album Breaking Point in 1994, a collection of roots, rock and soul.",0,8,== Biography == | === Nashville ===,8765388
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, Yates released her second Virgin Music Canada album Untogether, a complete musical departure into melodic trip-hop with Toronto's Opium Concepts.",3,8,== Biography == | === Nashville ===,8765388
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Yates formed Hey Stella!",0,11,== Biography == | === Present ===,8765388
of their 1999,IN PRP$ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,The band remains active following the released of their 1999 self-titled CD.,2,11,== Biography == | === Present ===,8765388
NOW,NNP,TIMELINE_REGEX,TIME,time_reference,"They won NOW Magazine's ""Favourite Band"" 2000.",3,11,== Biography == | === Present ===,8765388
2000,CD,YEAR_REGEX_1,TIME,time_reference,"They won NOW Magazine's ""Favourite Band"" 2000.",3,11,== Biography == | === Present ===,8765388
2002,CD,YEAR_REGEX_1,TIME,time_reference,"She moved to Hamilton, Ontario with her family in 2002, where she produced the 2007 album The Book of Minerva with artists such as Bazil Donovan, Justin Rutledge and Tom Wilson.",0,12,== Biography == | === Present ===,8765388
the 2007,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She moved to Hamilton, Ontario with her family in 2002, where she produced the 2007 album The Book of Minerva with artists such as Bazil Donovan, Justin Rutledge and Tom Wilson.",0,12,== Biography == | === Present ===,8765388
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"She won ""Songwriter of the Year"" and Alternative Country Recording of the Year"" at the 2007 Hamilton Music Awards on 18 November 2007.",0,13,== Biography == | === Present ===,8765388
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"She won ""Songwriter of the Year"" and Alternative Country Recording of the Year"" at the 2007 Hamilton Music Awards on 18 November 2007.",0,13,== Biography == | === Present ===,8765388
the 2007,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She won ""Songwriter of the Year"" and Alternative Country Recording of the Year"" at the 2007 Hamilton Music Awards on 18 November 2007.",0,13,== Biography == | === Present ===,8765388
18 November 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"She won ""Songwriter of the Year"" and Alternative Country Recording of the Year"" at the 2007 Hamilton Music Awards on 18 November 2007.",0,13,== Biography == | === Present ===,8765388
