time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Richie Pangilinan, born in Chicago, Illinois, better known as DJ Riddler or The Riddler, is an American dance DJ, producer, remixer, streamer, music director and radio personality, formerly with Houston's 92.1 Radio Now.",0,0,,11035493
WKTU 103.5FM,NNP CD,TIME_UNIT_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Prior to that, he was on the radio with New York City's WKTU 103.5FM, WHTZ 100.3FM, on Portland's KKRZ 100.3FM and KKHH",1,0,,11035493
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Pangilinan began his career in Houston, Texas back in 1987, working for a rhythmic top 40 station KNRJ (now KHMX 96.5) under a different DJ name, Rippin' Rich.",0,3,== Career ==,11035493
now,RB,TIMELINE_REGEX,TIME,time_reference,"Pangilinan began his career in Houston, Texas back in 1987, working for a rhythmic top 40 station KNRJ (now KHMX 96.5) under a different DJ name, Rippin' Rich.",0,3,== Career ==,11035493
1993,CD,YEAR_REGEX_1,TIME,time_reference,"However, his break into the radio world was when in 1993, joined KRBE 104.1 FM under Tom Poleman and Paul ""Cubby"" Bryant and became DJ Rich.",1,3,== Career ==,11035493
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, he left Texas for New York City to work for WHTZ-Z100 and Tommy Boy Records.",3,3,== Career ==,11035493
the late 1990s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"The ""Jock Jam Megamix"" was one of the first legalized mash-ups to sell over 500,000 copies according to SoundScan in the late 1990s.",1,4,== Career ==,11035493
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In addition, he helped get another Filipino-American dance artist, Jocelyn Enriquez, sign to Tommy Boy Records in 1997.",2,4,== Career ==,11035493
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Pangilinan was the executive producer for Enriquez' third album All My Life.",3,4,== Career ==,11035493
every weekend,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,DJ Rich started on New York's Top 40 station Z100 every weekend with his Planet Z radio mixshow featuring the current club hits.,1,6,== Career ==,11035493
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Pangilinan was moved to WKTU 103.5 FM from Z100 and was given the name DJ Riddler.",2,6,== Career ==,11035493
WKTU,NNP,TIME_UNIT_REGEX,TIME,time_reference,"His radio mixshow on WKTU quickly became noticed and won several awards like Best Radio Mixshow DJ at the International Dance Music Awards in Miami, Florida during the Winter Music Conference in 2001 and again in 2003.",3,6,== Career ==,11035493
the Winter,DT NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"His radio mixshow on WKTU quickly became noticed and won several awards like Best Radio Mixshow DJ at the International Dance Music Awards in Miami, Florida during the Winter Music Conference in 2001 and again in 2003.",3,6,== Career ==,11035493
2001,CD,YEAR_REGEX_1,TIME,time_reference,"His radio mixshow on WKTU quickly became noticed and won several awards like Best Radio Mixshow DJ at the International Dance Music Awards in Miami, Florida during the Winter Music Conference in 2001 and again in 2003.",3,6,== Career ==,11035493
2003,CD,YEAR_REGEX_1,TIME,time_reference,"His radio mixshow on WKTU quickly became noticed and won several awards like Best Radio Mixshow DJ at the International Dance Music Awards in Miami, Florida during the Winter Music Conference in 2001 and again in 2003.",3,6,== Career ==,11035493
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, DJ Riddler joined Sirius Satellite Radio and was given his own show called Riddler Remixed on The Beat 36.",0,7,== Career ==,11035493
