time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
19 September 1911 – 20 June 1980,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Gustaf Allan Pettersson (19 September 1911 – 20 June 1980) was a Swedish composer and violist.,0,0,,1062960
one of the 20th century,CD IN DT JJ NN,BASIC_NUMBER_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER MODIFIER NUMERAL TIME,time_range,"He is considered one of the 20th century's most important Swedish composers, he was described as one of the last great symphonists, often compared to Gustav Mahler.: 3  His music can hardly be confused with other 20th-century works.",1,0,,1062960
the final decade,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In the final decade of his life, his symphonies (typically one-movement works) developed an international following, particularly in Germany and Sweden.",2,0,,1062960
more than a decade,JJR IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"For more than a decade, he was a violist in the Stockholm Concert Society; after retiring he devoted himself exclusively to composition.",1,1,,1062960
1853,CD,YEAR_REGEX_1,TIME,time_reference,"Pettersson was awarded the Litteris et Artibus, a Swedish royal medal established in 1853.",3,1,,1062960
19 September 1911,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Born on 19 September 1911, Gustaf Allan Pettersson was the youngest of four children.",0,4,== Biography == | === Early life ===,1062960
1875–1952,CD,YEAR_REGEX_1,TIME,time_reference,"His father, Karl Viktor Pettersson (1875–1952), was a violent, alcoholic blacksmith, and his mother, Ida Paulina (née Svenson) (1876–1960), was a dressmaker.",1,4,== Biography == | === Early life ===,1062960
1876–1960,CD,YEAR_REGEX_1,TIME,time_reference,"His father, Karl Viktor Pettersson (1875–1952), was a violent, alcoholic blacksmith, and his mother, Ida Paulina (née Svenson) (1876–1960), was a dressmaker.",1,4,== Biography == | === Early life ===,1062960
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"When he was 10, Pettersson bought a cheap violin with money he earned from selling Christmas cards and taught himself to play it.",1,5,== Biography == | === Early life ===,1062960
1930,CD,YEAR_REGEX_1,TIME,time_reference,"In 1930, he began studying violin and later the viola, as well as counterpoint and harmony, at the Royal Swedish Academy of Music's conservatory (Royal College of Music, Stockholm).",6,5,== Biography == | === Early life ===,1062960
1938,CD,YEAR_REGEX_1,TIME,time_reference,"Pettersson won the Jenny Lind scholarship prize in 1938, using it to study abroad.",8,5,== Biography == | === Early life ===,1062960
the 1940s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,During the 1940s he worked as a violist in the Stockholm Concert Society (later the Royal Stockholm Philharmonic Orchestra).,0,7,== Biography == | === Later life ===,1062960
1943,CD,YEAR_REGEX_1,TIME,time_reference,"In 1943, he married a physiotherapist, Gudrun Tyra Charlotta Gustafsson (1921–2017).",2,7,== Biography == | === Later life ===,1062960
1921–2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 1943, he married a physiotherapist, Gudrun Tyra Charlotta Gustafsson (1921–2017).",2,7,== Biography == | === Later life ===,1062960
September 1951,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 1951, he went to Paris to study composition and was a student of composers René Leibowitz, Arthur Honegger, Olivier Messiaen, and Darius Milhaud.",3,7,== Biography == | === Later life ===,1062960
the end of 1952,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,Pettersson returned to Sweden at the end of 1952.,4,7,== Biography == | === Later life ===,1062960
the early 1950s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1950s, he was diagnosed with rheumatoid arthritis.",5,7,== Biography == | === Later life ===,1062960
1954,CD,YEAR_REGEX_1,TIME,time_reference,"In 1954, Pettersson received an annual state composition grant for his first time.",7,7,== Biography == | === Later life ===,1062960
1962,CD,YEAR_REGEX_1,TIME,time_reference,"By the time of his Symphony No. 5, completed in 1962, his mobility and health were compromised considerably.",8,7,== Biography == | === Later life ===,1062960
1964,CD,YEAR_REGEX_1,TIME,time_reference,"In 1964, the government granted him a lifelong guaranteed income.",9,7,== Biography == | === Later life ===,1062960
a few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"His greatest success came a few years later with his Symphony No. 7 (1966), which premiered on 13 October 1968 in Stockholm Concert Hall with Antal Doráti conducting the Stockholm Philharmonic Orchestra.",10,7,== Biography == | === Later life ===,1062960
1966,CD,YEAR_REGEX_1,TIME,time_reference,"His greatest success came a few years later with his Symphony No. 7 (1966), which premiered on 13 October 1968 in Stockholm Concert Hall with Antal Doráti conducting the Stockholm Philharmonic Orchestra.",10,7,== Biography == | === Later life ===,1062960
13 October 1968,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"His greatest success came a few years later with his Symphony No. 7 (1966), which premiered on 13 October 1968 in Stockholm Concert Hall with Antal Doráti conducting the Stockholm Philharmonic Orchestra.",10,7,== Biography == | === Later life ===,1062960
1969,CD,YEAR_REGEX_1,TIME,time_reference,"A recording of his seventh symphony, with the same conductor and orchestra, was released in 1969.",11,7,== Biography == | === Later life ===,1062960
