time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1995,CD,YEAR_REGEX_1,TIME,time_reference,"After forming and playing a few gigs in 1995 as a three-piece, Mogwai enlisted John Cummings on guitar.",0,3,== Career == | === Mogwai ===,10464932
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Though he mostly contributed guitar to the band, Cummings has also sung on the song ""Boring Machines Disturbs Sleep"", from 2003's Happy Songs for Happy People.",1,3,== Career == | === Mogwai ===,10464932
November 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He left Mogwai in November 2015 to pursue a solo career.,2,3,== Career == | === Mogwai ===,10464932
Am,VBP,HALFDAY_REGEX_1,TIME,,"Cummings produced Part Chimp's albums Chart Pimp and I Am Come, the Errors EP How Clean is your Acid House?, The Magnificents album Year of Explorers, Trout's Norma Jean EP and Street Horrrsing by Fuck Buttons.",0,7,== Career == | === Other ===,10464932
Year,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Cummings produced Part Chimp's albums Chart Pimp and I Am Come, the Errors EP How Clean is your Acid House?, The Magnificents album Year of Explorers, Trout's Norma Jean EP and Street Horrrsing by Fuck Buttons.",0,7,== Career == | === Other ===,10464932
2004,CD,YEAR_REGEX_1,TIME,time_reference,"He also contributed guitar to The Zephyrs' 2004 album, A Year to the Day and Setting Sun from their 2001 album When The Sky Comes Down It Comes Down On Your Head.",0,8,== Career == | === Other ===,10464932
A Year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He also contributed guitar to The Zephyrs' 2004 album, A Year to the Day and Setting Sun from their 2001 album When The Sky Comes Down It Comes Down On Your Head.",0,8,== Career == | === Other ===,10464932
the Day,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He also contributed guitar to The Zephyrs' 2004 album, A Year to the Day and Setting Sun from their 2001 album When The Sky Comes Down It Comes Down On Your Head.",0,8,== Career == | === Other ===,10464932
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"He also contributed guitar to The Zephyrs' 2004 album, A Year to the Day and Setting Sun from their 2001 album When The Sky Comes Down It Comes Down On Your Head.",0,8,== Career == | === Other ===,10464932
their 2001,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"He also contributed guitar to The Zephyrs' 2004 album, A Year to the Day and Setting Sun from their 2001 album When The Sky Comes Down It Comes Down On Your Head.",0,8,== Career == | === Other ===,10464932
2015,CD,YEAR_REGEX_1,TIME,time_reference,In 2015 Cummings composed the musical score of the documentary film S Is for Stanley.,0,9,== Career == | === Other ===,10464932
